ra,dec,phot_g_mean_mag,bp_rp
243.00247042320885,-60.63167837893151,12.73111,2.179244
243.50057480217413,-60.5900594553956,12.096111,2.2425404
243.66297863117282,-60.44954647513625,11.949091,0.80156803
243.74227985314027,-60.377547382624975,12.910269,1.6291685
243.47165169277434,-60.23780853987457,12.698447,0.83562183
243.95272888451393,-60.23044426956255,12.829064,0.9653063
243.83891746263797,-60.21814679401934,10.125067,2.4299192
244.12840275598003,-60.14779283733114,11.938838,0.22903156
244.07802599221154,-60.05507048633756,11.599895,0.82090473
243.76367741781448,-60.178468491442345,11.843899,5.7097197
243.73102388704348,-60.00204475666546,12.297059,1.4452381
243.70350315353667,-59.91143937032347,12.779216,1.71803
243.7111493852283,-59.78462265754829,8.144463,1.7398744
245.01950763076633,-59.36536334787654,12.921625,3.1630545
244.344805998713,-59.9167174397241,12.724926,1.4449587
244.34143513693735,-59.84259329760675,11.097989,1.7447081
244.34483148062503,-59.79796497130633,12.791117,1.3484507
244.1791923896998,-59.77121355309358,12.732771,1.484498
244.50711143525902,-59.77303595084678,12.791256,0.4778757
244.50251457316475,-59.594781961359224,12.391257,1.4742088
244.47159343216725,-59.602876733653005,12.217933,1.4327297
243.72931694744068,-59.615267295019265,12.4867735,1.4957819
244.1235876207335,-59.6025208920387,12.956438,0.87640953
243.9164088717829,-59.42539225586345,11.08146,0.90064144
244.74088747508424,-59.53847628024678,12.668365,0.8469019
244.58349391963927,-59.332829860659665,12.723528,1.4199305
244.91279259841377,-59.472916705545295,12.314716,0.92549324
244.86962179300238,-59.2921703733669,8.310704,1.8844385
244.67511339293821,-59.26315252849634,12.333779,1.3975382
244.36922704601503,-59.3998145887892,12.066359,1.0375452
244.41129678026238,-59.395344476649655,12.946368,1.5382776
244.3953797212699,-59.3421960398062,12.643881,0.47848988
244.49726846639524,-59.30151762307105,12.755898,2.0667162
244.15743798304533,-59.303501171386706,12.2857065,1.3748188
244.04893860312046,-59.31723818221221,12.155874,0.8759184
244.6240923341452,-59.13025093291001,12.472304,1.725254
244.54274722055735,-59.0501347329518,12.504529,1.5182428
244.36597915754547,-59.017895572777135,12.338064,1.5699778
245.0737576095242,-59.0737632558799,10.930927,1.2463512
244.81255654792383,-59.112869959275145,11.6955,1.63937
244.74723817151647,-59.099255652297856,9.814603,1.4278307
244.91607588479488,-59.08258700014659,12.414696,0.41387463
245.03887081692898,-59.01444356348921,12.341257,1.8949757
245.14585983727812,-58.87364285767479,12.128822,1.4892302
245.07001479319698,-58.86283022836961,12.659328,1.4381914
244.72324911372507,-58.76094306343877,12.866562,1.6757727
244.61387935504263,-58.80794048699543,10.912098,0.65333176
244.52851066189055,-58.711292955522154,12.4467125,2.760458
244.7051055964604,-58.69483831113776,11.38119,0.31717587
245.38288066481044,-58.883260475150195,9.773986,1.3593407
245.48653175055253,-58.734549224464736,10.777305,0.289896
245.09711611041197,-58.69973251084569,11.99284,1.9031076
245.11962745047427,-58.636808993003854,12.572546,1.6611805
245.47053543190708,-58.52157442013238,11.451495,0.5537338
244.99742921765554,-58.39936480828505,12.450389,0.81084156
245.21340380836236,-58.3468590914954,12.086433,1.5581427
244.96084778184846,-58.36887128500232,12.953471,2.1488419
244.86500950463034,-58.256362389170235,11.154486,1.3816862
244.9244489097885,-58.23699739317734,12.924254,1.4640131
245.909015465963,-58.49364272171188,12.923608,1.0157223
245.79971768029668,-58.47186924535541,12.754153,2.2414331
246.05195736475724,-58.335446818169,12.154322,5.0107746
245.92896259472386,-58.24301102291919,12.76946,0.78257656
246.01792856469376,-58.18886414587288,10.355955,1.5889416
246.2050040622248,-57.97192751836405,12.877236,0.8011465
245.59903797170122,-58.27351446055454,12.193705,2.418086
245.36867641396347,-58.38670508036032,9.230283,0.49720192
245.53418481270486,-58.314188946646894,10.253982,2.5499907
245.76416454667734,-58.29672116402159,12.085273,1.4977779
245.8052886752271,-58.27335157922639,12.917697,1.3996477
245.4340679763151,-58.12809539898671,12.162382,2.1954575
245.54306072301833,-58.08015794215338,12.998714,3.2759304
245.21989658682423,-58.22750197302984,12.668016,0.842021
245.09043340519037,-58.191239571984404,11.991193,2.5982857
244.96963796339793,-58.203017323811856,11.201516,3.271615
245.0122508094966,-58.11163179469954,12.995789,1.4274778
244.9586819398177,-58.06326454489213,12.33581,1.7525482
245.42707409999167,-58.05178193473596,12.013875,1.6308784
245.17377031817648,-57.96352968923311,12.179573,1.4055319
245.22918397954123,-57.90849062840225,11.143302,2.2793827
245.82498111372195,-58.08501232457771,11.616147,2.3174925
245.8251186410963,-58.030259673962,12.004447,0.5324755
245.96632904936962,-58.011101121269135,11.552647,0.7469492
245.8668517604376,-57.94542238013621,12.26098,1.6867762
245.79260043915363,-57.90154842592949,12.680814,0.624218
245.8084357440325,-57.621110355407,12.609018,0.95793915
245.5136830574291,-57.71225486737208,10.021952,2.216713
245.3401555601018,-57.863917391768275,9.980561,0.10743141
245.41283656948977,-57.73371806817897,12.9414015,0.8465147
242.68080923803876,-60.55506645901401,12.594983,1.9728031
242.96779230642963,-60.42753038482568,12.534896,0.99335766
242.8139174154303,-60.39723832284794,12.565639,1.4632521
242.66527859747765,-60.27321869190478,12.526502,1.3775387
242.21433514047092,-60.5011128374283,12.872848,2.0323906
242.33124556155974,-60.51079375013287,11.596228,2.8738756
242.0615929628367,-60.39277164884732,12.677381,0.9091034
242.14497260671303,-60.400103010154,12.501749,0.80952644
241.65229842874157,-60.396160793994895,12.84277,1.5003395
241.43083058856416,-60.322225712136,11.492395,1.7385178
240.98720645494532,-60.21875793588826,11.478856,1.4747438
241.76005682305228,-60.22693239229581,12.318716,2.2070866
241.50121826850858,-60.02925128372135,12.668346,1.4740877
241.5812881646032,-59.96612424543425,12.332201,0.9473858
239.39074087291297,-59.79912560694783,11.177189,1.3626833
240.66652237119823,-60.12878569863999,12.386303,3.651661
240.8580879740697,-60.12912646382831,12.636678,0.6886387
240.7215765661124,-60.040132767373215,12.575562,0.6479511
240.81727570167607,-59.981575829864646,12.23208,1.6914215
240.84455241044515,-59.97302150816375,12.693783,2.239993
240.71039125626146,-59.9036530483089,12.844362,1.6598148
240.45173358273897,-60.03646027602776,12.823482,1.6378021
240.21775575966925,-60.053958666271676,12.231115,1.0417404
240.26203472589106,-59.953300492611454,12.733122,1.143467
240.20115998068445,-59.88857070309946,12.441459,1.6313019
240.40923073303614,-59.932695283540006,12.335069,1.4816971
240.44084650059798,-59.859388300892434,12.428925,2.4863214
240.34742955676677,-59.78603171848479,12.92886,1.4270325
240.32661454599753,-59.73497762196971,12.59317,3.1663456
241.0994133629308,-60.0181688332143,12.608219,0.5055437
241.05269207191216,-59.96177704574056,11.997413,0.8733225
241.04099321279674,-59.69141582470302,12.296653,3.5865374
241.10646246788872,-59.596135227178756,11.221032,0.5612564
240.59050556947508,-59.752610864594466,11.5287485,1.8437443
240.57078882623304,-59.742379675651414,10.451099,1.0757742
240.47403567726454,-59.6995620780031,12.532098,2.7690067
240.4869397049168,-59.674596902074384,12.49126,2.0816584
240.70604190972844,-59.59816348307398,12.606553,0.69881916
240.56829940851065,-59.60111833547714,12.200831,0.5129452
240.7814281655624,-59.551873028633075,12.565712,1.4710894
240.75594178859978,-59.46577426044612,12.554503,1.4545574
240.62552634081553,-59.52850260391839,12.87343,1.4542589
240.11777622213043,-59.86562167999067,12.742527,0.8397579
240.08778395759398,-59.83600656464413,9.145993,1.1988974
239.94838021889237,-59.860288161604714,12.624576,1.8536692
239.80117323826525,-59.949152782209694,11.6451235,1.4934673
239.68757434429213,-59.849835083055325,11.736861,1.0519037
240.12150297312996,-59.75125463820518,12.610481,4.5592737
240.20133788951262,-59.626533525790066,12.708618,2.8187342
239.47262539936875,-59.77024150673808,12.424906,1.9854116
239.77319146611674,-59.67483445780792,11.198815,1.2751846
239.5948452626302,-59.62558037247561,12.785628,1.9766226
239.41716029056602,-59.65458527835809,12.520291,1.9402647
239.53688753098393,-59.594597045219096,12.575714,2.1651669
240.23149528183689,-59.405945654471466,12.951197,0.89962673
240.5558995771084,-59.433128267834434,12.881618,2.0191536
240.61357930363195,-59.380409813467836,11.583997,0.994195
240.46674425158614,-59.29613626236985,10.317569,0.15667439
240.47847390506428,-59.287443254520454,12.890953,2.5327206
240.57722671420456,-59.255746580512145,12.672527,0.5307236
