ra,dec,phot_g_mean_mag,bp_rp
240.0912783510908,-40.53043674038355,12.949908,1.4413939
240.08751294201923,-40.511267680094946,11.6655655,2.5539694
240.07354731392235,-40.29706063780364,12.447977,1.0710564
240.35996118195098,-40.34312432690925,12.897737,0.84319496
240.05235013730552,-40.169931388069564,12.797953,1.3213282
239.9883439922196,-40.12036723579999,11.897357,1.46311
240.13594467418076,-40.042245581251784,12.776322,0.8651047
239.43743820101673,-40.30767481475523,12.847663,1.6631002
239.37669244304152,-40.28779429895797,12.862805,0.92660904
239.37766123858714,-40.27700169334869,12.374482,1.6985302
239.62839128521227,-40.088130569113225,9.461301,0.6778517
239.68541660874214,-40.042649816447145,12.025877,0.85068226
240.01485519439976,-39.756127945315846,12.633867,2.9282732
239.52396929793582,-39.92948845486657,12.474943,1.4884195
239.60197133035717,-39.73794757747601,12.384796,1.936924
239.60966127397015,-39.65550267507264,12.5876875,1.7355204
238.69291598277565,-40.44998586220711,12.49688,2.0130205
238.7369256323736,-40.36262319889658,12.41885,1.0372725
238.73681816855336,-40.31501628195386,11.412937,1.4900084
238.9563904645017,-40.13177924324346,12.422344,4.410429
238.5469539940151,-40.30858632837006,12.837713,1.04428
238.48235520862272,-40.21279572842307,12.809234,2.1095915
238.6831501349,-40.15277429169347,10.438079,0.3497343
238.1590593186936,-40.31197848385181,12.241501,2.3179255
238.1434363916545,-40.00156849406768,12.814271,2.2930393
238.0880820303162,-39.9279202978481,12.614705,1.6455622
238.56445515418235,-39.88183202905766,9.698831,2.5147724
238.61141442350902,-39.77413512831024,12.390773,1.8300934
238.22151688006045,-39.69216113694222,12.601155,2.9088917
239.40956744971035,-39.51517043252668,12.001168,1.7140856
239.2459717956482,-39.56205105102388,10.422918,0.9958029
239.4972208507062,-39.27643368504404,12.217181,1.0192556
239.42537918091736,-39.19904380190148,12.281783,0.86195946
238.82881443683465,-39.57218608464312,7.9907975,0.6742711
238.87640141233004,-39.48072236527285,10.562701,2.8885565
239.01552223800965,-39.463016630939805,12.81024,0.99447536
238.87123760803019,-39.395454637054414,11.065561,0.95783615
