ra,dec,phot_g_mean_mag,bp_rp
68.03368038554672,-42.36154424740574,12.803785,1.0518885
83.59283197949186,-44.77008077312634,12.678847,0.70400906
83.38787729720913,-44.74252343072467,11.38104,0.6516323
82.67101227674897,-44.284312302603794,12.107906,0.7478981
82.67155999430966,-44.274776363860546,11.836363,0.88242817
81.26419964699603,-44.48700715380299,10.76637,0.73936653
81.25851710713928,-44.4760174076213,12.24223,0.6365099
81.51545987984332,-44.363785200000805,12.65542,0.9852886
81.63763457713915,-44.28203370198477,12.854329,1.427804
81.37062605433074,-43.98686967737093,12.622165,0.78895473
81.7157856092328,-43.72884732493488,12.075643,0.6989584
81.51799867426588,-43.88031661800699,12.42779,1.0558949
81.31606505283453,-43.44952347412272,12.73774,0.67972755
79.79779269189174,-44.48004236272298,11.40288,0.94495106
79.36857186456044,-44.345476191477296,12.274414,0.7149353
78.64629447081134,-43.63432462829472,10.679087,1.3000526
80.6497768065484,-44.54493608141196,12.6430855,0.74288654
80.155118987534,-43.88053130362456,12.991601,0.6682224
80.33680934387135,-43.92518845810587,11.508475,1.0263433
79.8648897979293,-43.523422956369075,10.93137,0.7741518
80.61818694499907,-43.513808057695286,11.390143,1.2734957
80.8334130544845,-43.48734010035646,11.633583,1.0092201
80.30439946667023,-43.674239663041085,12.873141,0.6361246
79.65336508518226,-44.17888944100992,11.829482,1.2537518
79.11307039369501,-43.2626472600348,10.924094,1.3389521
78.81302227722935,-42.97598333401377,10.605935,0.8239031
79.56026951380056,-43.098275002766414,8.933964,0.25258732
79.37414527823243,-42.89332539719436,11.334619,1.2815027
79.89298255854564,-42.79575069208201,11.854855,0.6003151
79.25006779074651,-42.31189593344946,11.729405,1.1703377
78.84257881174166,-42.20747546193577,10.877812,0.77752113
78.84032229213334,-42.17499843204645,11.502042,1.4840002
89.14971553314845,-44.85908747119427,12.4945755,1.150383
87.0647009279697,-44.7266185408281,12.35125,0.84596825
87.19417696122092,-44.72699484661361,12.147809,0.8728733
87.59341928427835,-44.74574280031993,12.698515,0.73450184
87.61424146656827,-43.698735762520585,8.559918,0.83841133
86.01600011105715,-44.92298469629446,10.98907,0.8734913
85.56825248998692,-44.847851208603664,12.338738,0.80736065
85.72415158152731,-44.35487081063905,12.74475,1.2299862
85.69422940852982,-44.36621935458222,11.532081,1.5818176
84.68938897856161,-44.6587047506254,12.306189,0.74179745
84.32965257959029,-44.50199852220443,12.018362,0.7351656
84.25521764296785,-44.478318043810404,11.276764,1.2087297
84.29797704168823,-44.41248921612992,10.859481,1.8048697
85.13712920529584,-44.530023228408545,12.707216,0.6550226
85.25523803516546,-44.4388751029049,10.945111,0.6296139
84.31256508787091,-44.29439724287732,12.64921,0.7591009
86.75168268257804,-44.80032590225386,7.855165,0.19565487
86.87788358658865,-44.43474917948276,12.94232,1.2526693
86.15648328672681,-44.05800039660352,12.973291,0.9581108
85.712068037634,-43.80005296336656,9.058449,0.4309826
85.7645300499277,-43.686173361502675,12.95882,0.8907652
86.99294891057342,-43.99307083743808,10.245474,0.67286396
86.84316831107466,-43.74937165851516,10.638416,1.256175
86.98627452608889,-43.589769685441986,10.231678,0.6572323
86.96517249708155,-43.34600819129837,12.04824,0.7072344
86.32779341312411,-43.685500298187556,12.955523,1.370389
85.94166596566882,-43.33965393380591,11.677556,1.0480852
86.1220927312264,-43.04876006642795,12.206655,1.3923302
85.09812095407139,-43.65097245173631,11.800278,1.0294933
84.79996731920882,-43.3541424950987,12.847135,0.6600895
84.7484156007978,-43.23581194099029,10.868631,1.1736383
85.30899796142327,-42.57629321927536,12.896952,0.68816376
84.86143773972118,-42.377918108879584,12.985307,0.84849834
84.42777119938593,-42.22765323487915,12.27198,0.7734852
84.38237085488568,-41.838202689224254,11.125279,0.79315376
89.38351034782818,-44.31082223587681,11.769482,0.61541367
89.69577357471167,-44.09710120020805,10.912572,0.8646021
89.48590404482802,-44.28257588531958,11.620599,1.1178293
89.47287848770021,-43.96136429657259,10.382898,1.3290272
88.93370504132282,-44.37569989078053,12.717392,0.7404356
89.98831990492152,-43.8183741914341,12.462275,0.8090677
89.35673455463473,-43.45544293965052,12.253057,0.81473446
89.00632785992158,-43.64595025467955,12.577926,1.1448183
88.66280615903356,-43.188253792162634,12.433832,0.9112568
88.6729724379248,-42.77670133335459,12.195989,0.68668365
88.50655127889944,-44.05847118996307,12.493045,1.3010836
88.08444695599619,-43.35225757960713,11.960569,0.65420055
87.46097544348582,-43.535601122729084,11.322462,1.239522
87.4629940281961,-43.36455666642355,7.552093,-0.16072321
87.39609594305863,-43.25956175345858,11.927895,0.7013197
87.69691929019389,-43.18341404956558,12.376449,0.65907
87.47747790216997,-42.98671955264879,12.688873,1.2436991
89.65019020649353,-42.80967946124839,11.743699,1.3232212
88.77759351913669,-42.649935820368285,12.499598,0.88993835
89.85688319162139,-42.309547412677965,11.3359785,0.74518394
89.38782898203978,-41.80060006509444,12.073816,0.52349186
89.14582075628549,-41.85289860377704,10.255532,1.223259
89.45738545363476,-41.515738542194754,12.666162,0.6605978
89.32163097192756,-41.052916451067894,12.134289,0.6327143
88.40306918917688,-42.420821194126724,10.800228,1.2369184
88.4891763342073,-42.11462462454777,12.5396185,0.57919407
88.42007494033476,-41.9385442327402,11.723918,0.52244854
88.32580344479173,-41.95523448204872,9.791961,0.2031622
88.41456006839609,-41.91362426700279,12.23981,1.2128334
87.88493674617187,-41.851324416631044,12.721683,0.3479643
87.72214298045498,-41.43210992014628,10.909218,1.1907768
87.96992069289377,-41.243737578203415,12.773288,1.2173634
88.60817974536582,-41.50049163915283,12.481964,0.7310324
88.96693348978765,-40.86179092698317,10.12483,1.3288479
88.05956609368461,-41.04354679492512,11.779621,1.3188105
88.00718649030652,-40.98033742604541,12.945545,1.2468376
86.78870579178543,-43.120719044686886,9.239652,0.8493128
86.8517929693388,-43.00110985069198,12.973901,1.086236
86.77396058369811,-42.80826902704021,12.495602,0.92721844
86.65669574920362,-42.17040342965164,12.735274,0.9458809
86.53892717287358,-42.14181213421342,12.681263,0.7743416
87.15349750927541,-41.98635119263044,12.369286,0.69978714
86.91919338327698,-41.664735311983605,12.863116,0.7573643
86.28929154183797,-41.82022514463901,11.855494,1.1590118
86.75603923047447,-41.47324850662984,12.941558,1.0856447
85.53820183324376,-42.491878561306095,10.062454,0.6840067
85.55897727486642,-42.33563601934698,12.543615,0.6969614
85.21972180676805,-42.19596204387595,12.682148,0.79180527
85.26406246031182,-42.11624845791862,10.558957,0.716691
85.30971145514117,-41.29963196217823,11.676405,1.4368296
85.07991884662644,-41.08857566765942,12.894585,0.81019974
85.70518137137259,-41.41088964123698,12.147578,0.712904
85.79365189320016,-41.25637012302137,11.98185,0.64472103
86.2883116790282,-41.10339732553011,11.673348,0.6877041
85.86246594387758,-41.03932099648933,12.2821245,0.6780882
86.1726544112865,-40.86879138929194,12.677914,0.7432785
85.10517077012965,-40.98613483171069,12.792684,0.7752762
85.15962607751277,-40.944933284022326,11.304736,0.67840576
85.26208146938906,-40.85508357118904,12.92035,0.8071766
85.41146137740482,-40.94985398220472,12.733031,0.64157677
86.97063722397907,-41.536091057372005,12.502441,0.6757612
87.0859117602563,-41.32185970061354,12.790432,0.85063744
87.33157633805901,-40.89090608255896,10.05439,1.3776083
87.55185209439217,-40.747812257821316,11.944825,0.8700905
86.78484048113175,-41.04214591646928,11.367587,0.7206955
87.08846442511384,-40.901984977241476,12.231473,0.68839836
87.25436695072837,-40.645402673538385,12.857217,1.6190004
87.02244259918132,-40.45172071830977,11.781714,0.7075014
87.81283106620762,-40.9061356735855,12.966193,1.1182947
87.93287898445773,-40.686075700805205,11.624375,0.67168045
87.74522194638669,-40.4421593116423,10.258823,0.56305504
88.43707856361782,-40.19625193848595,12.876987,1.1135883
87.98036362004534,-40.30658282812016,12.445512,0.75586605
88.09637184964593,-40.0046154677836,12.946394,1.231535
87.2592436750747,-40.17757361598245,12.672641,1.196063
87.7980493942324,-40.07856962876039,12.921091,0.7597294
87.90690725146878,-39.959565418900866,12.9486265,0.95651436
88.09253034771127,-39.98911017382143,11.903653,0.62451744
86.65034659928544,-40.11999081239231,11.2732935,1.2761822
86.81450526803484,-40.202539008054266,12.668915,1.3996506
86.01834718084962,-40.19304261792842,12.52977,1.0578804
86.67325830174553,-39.690940222163874,12.0365,1.3231459
86.32869922820701,-39.675899081615704,12.9266405,0.92303467
86.7063747400893,-39.512397330116784,11.46354,0.7721548
86.83789897630083,-39.15114628446507,12.502813,0.78417873
83.69957628134682,-44.614216236793304,9.98452,1.5378017
83.39968077462213,-44.23986213436057,12.906766,0.79316616
83.32737941117088,-44.118004478851134,9.77028,0.6654854
83.04712704943385,-43.74747572952932,12.596007,1.110466
83.8690788737545,-43.8733953131814,12.860103,1.203496
84.05323133661774,-43.941577413671375,12.653017,1.1825485
83.73880237210976,-43.70740116159381,12.669393,0.8409109
83.61726248838559,-43.63830705845167,12.913469,0.71911335
83.88835770892932,-43.300024444051644,12.532756,1.0456295
83.33398805185442,-43.71686144624594,12.183957,1.5507727
82.83056378536821,-42.901250013304974,10.353609,0.4909401
83.08374305104903,-42.87158441187102,12.047819,0.6100025
82.5743081715209,-43.31492243566875,12.830984,0.76719475
82.00958722371497,-43.290878231414354,12.636659,0.80503845
82.76877896252174,-43.21079145882815,11.442159,1.3021536
82.27570455166007,-42.79621791966634,12.438092,0.7944393
82.62093742985626,-42.77492778154473,11.897444,0.5814934
82.09350448237353,-42.423175859107374,12.303651,0.7361908
82.07728316052994,-42.25627116040041,12.046644,1.2482615
81.80278391738646,-42.37162066219472,12.259111,0.852128
83.55841592149945,-42.94494478997606,11.236678,1.2889109
83.67811851591398,-42.82790127248166,12.8351755,1.044136
83.31062521761622,-42.68201290495136,10.969711,0.5522938
83.16396503918533,-42.07431542863922,10.996709,1.2480774
83.08247511752926,-42.096825054561094,11.892415,1.0996294
84.2237280339237,-42.49972823394225,12.807487,0.99966717
83.95755485156185,-42.20388736784204,12.640735,0.72391415
84.03419130873628,-41.97933295577707,10.004481,1.4253654
