ra,dec,phot_g_mean_mag,bp_rp
12.864828625519413,48.37249991360204,11.617458,1.2618799
12.737045970625054,48.50622582967048,12.946485,0.95649433
12.7453955917801,48.50547753440166,12.79364,0.6689577
12.314734117714993,48.53502497526889,12.716264,0.5545664
12.774379909433137,49.08377035554587,9.328436,1.5130177
12.37550021015811,49.204908671980775,12.534418,0.8624439
11.840653684513612,48.767439719498945,12.412506,1.1689491
11.61532229343772,48.99297976647274,9.702369,1.4331522
12.159139529300653,49.34878477254005,12.073496,0.45510006
13.099371230157338,49.05368772968886,12.982338,0.7304907
13.169005946777185,49.249448205711026,12.404973,0.74170303
12.703769996895774,49.22387463545573,12.095315,0.7981558
12.493325549924238,49.61326648884141,12.16166,0.6319542
13.170903846242899,49.42670753912314,10.861968,0.33814144
12.864185155591853,49.62684182862432,11.730108,1.5349331
12.851267161043907,49.79090449708625,11.692599,0.8522434
12.78764345586577,49.83114080454165,12.191824,1.3395281
12.423724158500962,49.47516400875547,11.699323,0.78833103
12.210752895554892,49.48259426035851,12.276882,1.3178816
12.159354821758999,49.53332051607829,12.209937,0.7007599
11.714795271843755,49.68348506742572,12.396896,1.2639179
11.774858234851962,49.799642178123776,10.458343,0.29993916
11.936582347996318,49.88634184708491,11.555167,0.7512989
11.963909977145658,49.907557283886405,11.26014,2.0681572
11.91495947344221,49.97425995760604,12.731147,0.8481808
12.529352465592195,49.886994617034645,12.331019,0.9257145
12.060726439717374,50.06062107714294,10.90257,1.5897102
11.419207109364152,49.337394499760585,12.882465,0.8912201
10.973066582830894,49.50663246947397,11.242201,0.77111244
10.925614257472283,49.59067698230942,12.518038,0.35133553
11.48516754498211,49.372989845064495,12.025128,1.2653646
11.601245303160482,49.613701696400604,11.635795,0.85943985
11.351590725091102,49.85737270282875,10.819302,1.2824488
11.176670101047865,49.696356144424726,11.730629,0.7471304
10.977094974893392,49.72226748154518,12.339722,1.2066545
11.020833574165266,49.735889233898305,11.576639,1.3703728
10.690803727474842,49.37436891559708,9.454767,0.5446768
10.223217538526155,49.67150118965041,12.617892,1.4621115
10.014582903719656,49.74342063622962,10.821812,0.64012337
10.797660860736817,49.82940106872285,11.8745165,0.7924223
10.584235496846373,50.142012597210055,12.341493,0.70669746
10.128103420656036,50.15200699159628,12.633764,1.3760576
10.342226636003689,50.31917134094074,11.3608675,0.63947296
