ra,dec,phot_g_mean_mag,bp_rp
208.95967452509953,-40.890958697864036,11.892972,1.1952991
209.30746511618827,-40.50213966115399,12.231911,1.3131542
211.03763704209675,-40.567354731148434,11.509976,0.77535915
211.520654906318,-40.43420495419939,11.981226,1.589755
211.66465948483096,-40.37374323174256,12.949861,1.0515833
211.70623924770808,-40.217281058478235,9.219648,1.5389977
211.99715911674542,-40.15006264061063,10.822807,2.4876223
211.3480089772648,-40.282323577394095,12.614581,1.4625244
211.3355521445747,-40.156003112205006,10.985589,1.6834955
211.70513045218422,-39.73099172861188,12.864209,0.5622282
211.59168751813465,-39.761824522673365,9.530215,1.2499962
210.44986620285778,-40.62700490063646,11.5090885,1.3336773
210.3613639432223,-40.50070006216424,12.73684,0.84273434
210.22547724611493,-40.18422696104191,12.93226,1.2027969
210.29630262990034,-40.11687086363432,12.945853,1.3661938
210.20846809114025,-39.993407276379806,9.383993,0.8100643
210.40269848385333,-39.93679130684909,12.0126705,0.8346348
210.91811681913336,-40.050378527325144,8.994444,0.09461784
211.12213578930567,-39.75052687062541,12.969261,1.1970444
210.77784832099104,-39.971671146772366,12.637917,1.1916189
210.8452147651734,-39.825543624027816,12.143412,0.9777918
211.4775042995741,-39.58857230861839,11.62154,1.0712729
211.1519145674717,-39.59874977009133,12.780483,1.777936
211.0945937129958,-39.2969906497796,11.201243,1.4879894
210.6938624972788,-39.673554203491484,12.8555355,0.7591858
210.72897806320782,-39.335371962107565,12.908389,1.1571779
210.60730620913,-39.07569823323689,11.487828,1.5560684
204.9613006159513,-42.1778435811563,10.883032,0.61935997
207.1042890819522,-41.53029175073792,12.736222,0.76417637
207.35252836774166,-41.49632254151945,12.153654,0.7679949
207.75624848574898,-41.39215903415794,11.558353,0.76916885
207.66851988513454,-41.392502919261794,12.809838,0.9776182
206.4950995641332,-41.61687771647849,12.346423,0.6641445
205.76120309056202,-41.783298449109054,11.718206,1.2855082
205.86850253129253,-41.74165427570871,11.655834,1.2588377
205.40355483107695,-41.97544925807269,12.712299,0.717536
205.4428195600002,-41.85756219673407,12.102022,1.2577934
205.47777288723594,-41.630119050465595,11.986191,1.793438
206.0704442834252,-41.72676645122641,11.519117,0.66291904
206.28475521476383,-41.3182349934517,12.207578,0.7838688
205.89548076626642,-41.486897658185256,12.718314,2.1121578
206.02574119833452,-41.34557462676007,12.390543,1.2556324
207.20232636179367,-41.02607050083082,12.163931,0.8652096
206.89036504173478,-41.044971159360784,12.727749,1.143817
206.4061228669024,-41.34124952307345,12.881316,1.2931204
206.3450943986954,-41.303309889803685,7.605326,1.5436239
206.51461763315686,-41.10142359375827,8.640237,1.3727694
206.29743970461348,-40.73501649609999,12.909938,0.5219221
206.333601185882,-40.67604235333735,12.419168,0.7534399
206.73255783959684,-40.93818164001957,12.979231,0.717762
206.80616548530918,-40.600206102129334,12.8425665,1.2901754
206.44317430837947,-40.63401504306954,12.221703,1.5169287
203.8936312196843,-42.32318476263644,12.182354,1.2807055
204.34627821477525,-42.19063569927529,11.384266,1.2489824
204.12809700421022,-42.21302317260025,12.262516,1.3538446
204.13832693474353,-42.18606084499772,12.990686,0.8253069
204.62712623901496,-42.023800781336156,9.435988,0.6441126
204.54590290584287,-41.88808069622461,11.695353,0.90657234
204.88420838817882,-42.04979245951804,12.8653755,1.3415842
204.8629078814604,-42.001052099195654,12.907105,1.0059738
204.97687336686374,-41.914407238819706,12.2890215,1.077591
204.8374228888052,-41.87297828567308,12.852562,1.0091982
204.75325902557836,-41.78139651963003,10.509679,1.5317545
204.94529618000632,-41.58872545195101,12.457919,0.5562029
204.79149123375663,-41.49122049035598,12.987074,0.76521015
204.34629610343592,-41.39809439871057,12.233315,0.6693268
204.3452244908172,-41.39082286365562,11.1721525,0.66567326
204.45199564293856,-41.322319335598486,12.471369,1.2766933
204.58817808281802,-41.17457256943443,12.636585,0.86786556
203.18114582203893,-41.95592540376311,11.564306,1.2311172
203.74962126775162,-41.81274704207844,12.412945,1.0108614
202.83138523942733,-41.740806087206686,10.72912,1.5230312
203.19241590443227,-41.42935101543778,12.918767,0.8923769
203.699194599793,-41.541946746144916,12.606929,0.86753464
204.20615216067077,-40.98779309253553,12.445684,1.5496798
204.41902007291773,-40.82241943312767,12.742362,1.0031776
203.7230511044406,-41.09835290518157,12.224861,1.3533754
203.82698460875565,-41.05374169757737,9.4162245,1.2081108
203.4858739071788,-41.02713758135893,12.784656,0.8222704
203.8382120622447,-40.923727212690615,11.977494,1.682066
203.95509198896588,-40.78523916007219,10.687115,1.2293215
204.10828214496738,-40.718681616147016,11.195922,1.2806034
203.71113417951398,-40.72554111487747,11.495666,0.6621475
203.82488579795398,-40.5388102827912,12.3661585,1.1523438
