ra,dec,phot_g_mean_mag,bp_rp
281.4349595770042,-29.806821336734522,12.592452,1.5898695
281.41762204669504,-29.73130246616165,12.770249,0.67243767
280.96144374566535,-29.707513997187036,11.432635,1.6549568
281.0030437145754,-29.648689728439198,12.68739,1.3880053
281.33370601203467,-29.423225851951795,12.218614,1.4907703
281.2242432830274,-29.395597529079016,12.260335,0.9340439
281.26663709439475,-29.362373036297814,12.467022,3.2080479
281.6388062198529,-29.558582968426858,9.925534,1.3339682
281.5447258670351,-29.592495950585615,12.772301,1.8056698
281.86537947451967,-29.258337507763173,12.55891,0.21108532
281.5068679006076,-29.29931011107938,12.890992,1.5118837
281.4318800398846,-29.215042447536508,12.823947,0.7749605
281.684650421332,-29.1212065954232,12.915074,1.6739645
280.893909862343,-29.440287019774164,11.921425,1.2596846
280.92655563760553,-29.34559153346082,11.013083,0.6919508
281.2324979185141,-29.296962246002725,12.846546,1.6447306
281.00434057341556,-29.317367729919596,11.640532,1.8635435
281.04359306093414,-29.277994040653798,12.214645,2.3821383
280.6995817922322,-29.307750166336437,12.6446,2.0546913
280.69320738368714,-29.305850778725933,12.487625,3.261427
281.22894197919373,-29.169542706927317,12.940376,0.8788719
281.2804132111497,-29.09398540523261,10.099634,0.20369148
281.40158534541007,-29.0998071791696,12.878441,1.8593712
281.4712538372258,-28.964437654643046,12.667052,0.7998438
281.00533281395127,-29.051478774898076,12.677545,0.75207996
281.25130521823905,-28.88084738582293,10.724336,1.5935574
281.37827553288605,-28.819390826091247,12.419415,1.4614439
281.15575983985553,-28.805656336260622,12.03851,0.6105375
282.041176013888,-29.148645660054434,12.301081,2.5332813
281.92265477438707,-29.067507339572455,12.365347,0.9074936
281.9003021571003,-29.035110684237186,10.841209,1.7427273
281.9478777602764,-29.011916287271625,12.598601,1.1634369
282.10441502077776,-28.890412451091855,12.765682,1.5859747
281.7867054707044,-29.06697367082696,11.998519,2.152914
281.7247685301694,-29.08382250466469,12.722338,0.5023689
282.0060645578137,-28.842152900660256,12.78294,1.2920828
281.9116500517261,-28.837660513576566,12.835626,2.0953836
281.9168250520009,-28.819702451357795,12.177209,2.1215773
281.89756036161145,-28.70478270369732,11.63955,1.794344
282.29980649103237,-28.883040042100088,11.160978,0.5049877
282.430992290952,-28.842671770472492,11.694388,1.6703882
282.39613149338135,-28.783679020056926,11.154491,1.1937561
282.1521361816067,-28.598374983441207,12.4033375,1.7689562
282.18279917541406,-28.505084033534875,11.391035,0.9352417
282.2432376404658,-28.403567558307063,12.017532,0.51522636
282.3354998972153,-28.35197702820263,11.897311,0.9461489
281.6863000775073,-28.628053207277276,12.824542,1.70613
281.46980177182485,-28.68561041155608,12.259786,1.725977
281.67997204322785,-28.43719243990765,12.089336,1.46317
281.6771737478955,-28.423144285680923,11.271117,0.82489204
282.1901917943011,-28.337051458774553,12.29529,2.1576052
281.9943630334413,-28.329366295821004,12.259052,2.0564814
282.1153182954998,-28.147316696211714,11.909459,1.3441896
281.6668815630352,-28.321463946435,12.759381,1.5220442
281.7475727535536,-28.258731283909235,11.401387,1.4345484
281.7763272614298,-28.2398751809223,12.936413,2.0031986
280.53097812989597,-29.256423466438893,11.69311,2.1596632
280.52507482661383,-29.087397950139437,12.532075,0.49868584
280.75003092293434,-29.027242594408513,12.3345585,1.4623632
280.6996552869974,-28.839487432145777,12.561252,1.4788895
280.4044753684808,-28.91703735439092,12.414997,2.3914766
