ra,dec,phot_g_mean_mag,bp_rp
224.16041138898947,0.8411105256758967,10.979585,0.75914955
224.73948034385054,0.9860843565806146,9.266813,0.9574375
223.92277716146594,1.2001190080523896,9.787898,1.2528505
224.36315084362673,1.3224806217534588,12.260773,0.74775887
224.0535188822188,1.8235306795616542,12.874532,1.1485214
224.08842077251154,1.9255226274094128,12.880091,1.3655357
223.5500884186637,1.9380720398589948,12.901505,1.0350466
224.45720898135485,2.4575635354730605,12.149806,0.9221077
224.4875645719867,2.7527754417635024,11.956543,0.8731861
223.27196520025603,2.3593010407614288,11.51711,1.0116949
222.43403687104845,2.2311189165637284,9.702667,0.8162451
223.61799597888248,2.506791406847484,12.808799,1.2405586
223.8613666271618,2.6881909887718183,12.068651,1.2751389
223.3412432071627,2.6652551481842734,11.497382,1.0630598
223.98682782969058,2.830035688445508,11.063339,1.0907917
223.749492288096,3.059840886101056,11.218706,1.0820246
223.42550519058537,3.0884185297657094,12.866102,1.0925093
223.29095029855253,3.293424216270594,11.070337,1.1279688
223.28173445465555,3.2895557300052194,12.824678,0.8315506
224.0675216527038,3.305606975715111,12.184891,0.86350155
224.09467642863487,3.9367129106682373,12.5774765,1.0774212
224.90135155016125,3.677371346465678,12.939786,1.205533
224.61142160380166,3.9346129595630313,12.141797,1.0978537
222.72426268844183,3.054269019730109,12.985872,0.8244848
221.69743128694398,2.8787989530441305,10.1522665,0.9262495
222.0423942284394,3.251101591825978,11.628734,0.83369255
223.0989006164033,3.3087628643941507,12.931583,0.40833187
222.70317059053536,3.421975408180712,10.399405,1.3305025
222.98124207419752,3.6953306507612638,12.576499,0.8005161
222.68611404497832,3.998885290848229,12.24153,0.82911015
221.77378465416015,3.3915631103242427,12.768939,0.7314377
222.50943121443066,4.125156652133014,11.32454,0.9986429
223.42020811488277,3.77665171135104,12.782067,0.75175476
223.37407759702424,3.7714528907169247,11.844846,0.7540369
223.75668646813347,4.471624217828863,11.47683,1.0648994
223.6794397102958,4.568500945633608,12.579597,1.0776749
224.35579375380954,4.553549391239479,11.079318,1.8091469
224.2868286961898,5.334571377621066,12.35359,0.6661892
223.0439200456518,4.50635439895643,12.1717205,0.93158245
222.29900077142435,4.8302802950103105,10.622373,1.3668747
223.16459294249992,5.141141975928035,12.70023,0.7769327
223.87487114592363,5.298719511210509,10.498694,1.2622185
223.39523975499813,5.402885400156476,12.381319,0.7229128
220.36486880021562,4.011217301933282,11.679521,0.8960619
220.32062090299928,4.1580917848597485,12.932707,0.8796425
221.89331447900338,4.702935106368305,12.907123,0.65608215
221.7836278751608,4.998566112372903,12.965932,1.529418
219.9635279434601,4.655715677955003,11.975434,0.8439064
220.40726462229114,5.149514482474984,12.032135,1.0732231
220.39788750763287,5.341837463977055,12.423076,0.94056225
220.61658572158353,5.400512527872535,11.714352,0.87222767
220.30684744533045,5.287406256008586,12.763832,0.84819317
222.30302729572983,4.886983560433698,12.441416,0.6926775
222.34611014681553,5.598804360380283,12.108853,1.0478811
222.8360928211979,5.558465383584332,11.908632,1.3356762
222.94173544335828,5.850962786229868,12.856498,0.9110546
223.10659507867564,5.95323609638893,12.700882,0.77463245
223.28465272654537,6.077406045409899,12.742576,1.1229773
221.75787720552927,5.691323966362473,11.683305,0.7828016
222.00299066385134,6.12229465482677,11.4081135,1.506546
221.59503869223357,6.1629002175019565,12.598819,1.1725178
222.24700223191638,6.07874421832764,12.332826,0.8957443
221.5802228285307,6.546256780196498,8.245981,1.7532535
222.24268812567666,7.046480632720133,12.333118,0.97671604
224.44598350593535,5.541175693342105,11.858433,0.87772846
224.41344755246286,5.771750388397505,12.524612,0.7961559
224.90232485665567,5.936592430385955,11.68445,1.1507664
224.58807673105798,6.247540221845228,10.683066,0.68919563
224.28343146983863,6.30760899933701,12.959999,1.0537233
223.94032295158138,6.634060873337348,12.624896,0.825366
223.8403776589372,6.708438058166109,12.081146,0.7016573
223.17428533467907,6.378509052643779,12.595128,0.8128166
223.43162593080459,6.806713346960874,12.602428,0.988863
223.41578153010215,6.932468361327999,12.972422,1.0432148
223.42298210587313,6.991049826623341,11.784212,1.0918655
224.05919395180712,6.789751457759019,12.331153,0.8272791
224.5761801489366,7.275904966601051,11.273668,1.2342024
224.22438134689364,7.297798687410978,12.546359,0.7702503
224.35565128442886,7.6548501849627995,11.8225565,1.2608223
223.39052664417025,7.336469542464831,12.332276,1.5454416
222.72053723745617,7.040955876570656,12.694216,0.71819973
223.72070312042558,7.380544190721619,12.552574,1.0293045
224.1451759052095,7.78144986885918,12.0656805,0.6402359
224.93678075238134,7.558938077123665,12.225511,0.8298397
224.9849963442624,8.485784908883275,10.963688,1.5530472
219.26085488629323,5.154176272174066,12.583566,0.860219
219.8494872053868,5.396092687700916,10.981586,1.1592503
219.54435789823884,5.319299708765234,9.153027,1.0415936
