ra,dec,phot_g_mean_mag,bp_rp
53.747958726967106,39.00786523849853,12.22751,1.3715286
53.95025179795759,39.10690124108867,12.702166,0.925127
55.24160271446633,39.594604142272715,10.631017,1.2943611
55.1489687779431,39.63561872279117,12.926309,0.7734442
54.56942687196897,39.19543050293544,8.971898,0.26705074
54.6051470415968,39.42015213512635,12.364771,0.6840601
54.91830584422277,39.57925048436619,12.982771,0.81413555
54.83117470661693,39.72802693355575,11.170193,0.71842384
55.04088958951721,39.68419435510574,12.951032,0.9449253
55.828304686991146,39.63782282993168,12.011821,0.93173695
57.29699578838755,40.21614892107671,12.065762,0.97985935
57.47510486878117,40.395781003708095,10.348509,0.6515169
56.57060089061153,40.01577327825289,12.748697,1.288168
56.54354517845884,40.1415914319687,12.396075,0.9893589
56.747310990571705,40.316323436538774,11.077565,0.8768158
56.45669946491189,40.168543332869476,11.076207,0.5186987
57.07251084144638,40.56308613228923,12.865706,1.1283722
56.997728577827836,40.66914601529838,12.8340435,1.7770681
57.01738395940879,40.897749117086825,12.650805,1.0147343
55.33302788112536,39.90236217164422,12.741095,0.9245014
55.82982944851028,39.94633266829363,11.897469,1.4022598
55.76458994188599,40.026207869032625,11.22205,1.347559
55.973793587415905,40.380357368891914,12.639824,0.58245945
54.93515708774008,40.18135323423864,11.611218,1.5765486
54.99244225951247,40.28627203249773,12.815818,1.2702026
55.24868515019436,40.33372621122864,12.670866,1.0877361
55.167623659110326,40.57092133801172,12.98441,1.1058578
55.56488631143136,40.39903909008413,12.0568,1.5769262
55.669932766404735,40.718015335589534,11.635189,1.0320225
56.29401333985505,40.63553853210428,12.443459,1.7947321
56.053897685621344,40.64886169361482,9.67227,1.7071571
55.94427397904919,40.79266641332326,12.231368,1.522047
56.22793366727423,41.017802652014005,11.609226,1.037384
55.845361704057524,41.02790929867568,11.072578,1.3495283
55.7094566608871,41.024364339497474,12.60536,1.3956537
55.84718255624472,41.163475437960294,12.098444,0.7047672
56.27016464090602,41.54396035909091,11.434677,1.4065819
56.20448348291385,41.63710408411022,10.980747,2.1896515
61.60954150829069,41.41438433261268,12.125389,1.2759438
65.27517598744014,42.26287467920016,12.890528,0.68628407
