ra,dec,phot_g_mean_mag,bp_rp
291.32639353423417,-42.898185898151326,12.74803,0.78137493
291.2651344882245,-42.81975735084948,12.855257,0.8976555
292.3431401536746,-42.6522147162372,12.758488,0.81053734
292.4555797626763,-42.377377286501456,12.473775,0.86664677
291.7484563629429,-42.82320172317959,12.012161,1.4299622
291.5784308047854,-42.81117926462468,11.025139,0.59006023
291.93901045701375,-42.645768854705814,12.61784,1.2015886
291.92227335476787,-42.44054594788228,12.828685,0.7895336
292.360273515634,-42.330263871820755,11.851662,0.7895584
292.10338282714315,-42.223848555967706,12.795288,1.2499199
292.10520449712726,-42.195682926609535,12.662352,0.71160793
270.30735264194203,-60.18409117325506,11.867829,0.94420433
270.9952278131895,-59.99950367077472,12.429148,0.9297533
270.148238478244,-60.07461014966268,11.440454,0.7641773
270.8294541777313,-59.93130276618579,11.517546,1.620368
271.07021625728447,-59.835445443980774,12.665531,1.3271503
270.9972545173805,-59.81657087938524,12.315752,0.82938194
270.8041672738976,-59.782503277853046,10.337493,0.20144558
271.7216934380302,-59.82410745247037,11.872286,1.5292253
271.46951481570227,-59.550940118650544,12.3957815,1.3186245
271.7643155495247,-59.57121156526671,11.609033,0.7602806
270.4050820713455,-59.779000084906485,12.576011,1.0071783
270.0980861106661,-59.81379133221344,12.055556,0.6889906
270.52479618120003,-59.5933125918358,10.564669,1.4417496
270.22494700707483,-59.68009564334633,11.162119,1.2132387
272.0720178366132,-59.30801323423675,12.659776,1.2741957
271.95229129104194,-59.245797188426,11.974104,0.90836143
272.0777985723661,-59.198489937228636,11.540583,1.6635313
271.3393502074287,-59.2471504831745,12.997533,1.2858839
271.9652173772768,-59.110591552160194,12.244129,1.2781391
271.9579209112571,-59.05272831093202,12.442687,0.78606033
271.99981695666736,-59.04145608118997,12.842655,0.8167362
272.2505507485403,-59.481431450921875,12.298488,1.6686563
272.7874738235921,-59.4270622434977,10.311253,3.0760431
272.80699977740915,-59.14848390880422,12.481831,0.8962536
272.80114193592686,-59.111707743345896,11.577184,1.1053057
273.467128885288,-59.026657644719606,11.776628,5.277978
273.6088001719306,-59.02745023916615,12.708234,1.0510893
273.8327053928354,-59.03744354983362,11.561897,0.9418411
272.3942248669692,-59.118293015976974,12.658227,0.8641777
273.0207023989828,-58.970950017347704,12.463754,1.3053417
273.09178136583785,-58.84708180824828,12.5449095,0.79996395
272.2033530319122,-58.99928536254698,9.420155,0.5877018
272.93986574858604,-58.79384714779511,12.971177,1.4189959
273.34535714082875,-58.55732999808344,12.103258,1.1846371
273.59131396295567,-58.40099989967499,12.778352,1.2104464
270.0669192303197,-59.644847579568555,11.143868,1.2189903
270.01963643997306,-59.43288018457283,12.732129,1.3096418
271.16944530445596,-59.20247180369246,11.539111,2.3530111
271.14573198401666,-59.03766284525106,11.853681,0.8587227
270.202001953335,-59.22353935720637,12.196755,1.5102625
270.71889207850955,-58.84198538435935,12.603262,0.81715393
271.51520176802586,-58.56242968379466,11.571533,1.2623158
271.107166400832,-58.597299572519674,12.009894,1.2275124
272.1749764162922,-58.732723120994194,9.929908,0.36725903
272.4759133945629,-58.52392219239082,12.942696,1.3195972
272.29192140518757,-58.54393869731338,10.704393,1.7029705
274.0723130688918,-58.166149832099464,12.502656,1.5852976
272.4609555271462,-58.29405043449883,12.266116,0.7496233
272.7298919061076,-58.21385684901669,12.114662,0.6801872
272.2251034967776,-58.17760734157399,10.456695,0.6884222
273.6111041257228,-57.73316322611917,10.607118,0.75543785
274.92261452561144,-58.64618582040939,11.92815,1.3739462
274.4805480739711,-58.50214924500027,12.694484,0.8418484
274.70033980086174,-58.45503961075399,12.785714,1.8963289
276.1501027387449,-58.06727100408183,12.813398,1.5339775
275.6650599330139,-58.11694697505238,11.521189,0.80226517
275.3603052312399,-58.189412457393416,9.65483,1.326745
275.7578739576561,-58.04429093013099,11.594004,1.3096037
275.8127913840197,-58.024587678900325,11.797205,0.7407265
274.37371961273436,-58.42338692792794,12.484063,1.5036211
274.7535170511037,-57.9635508705958,8.983597,0.27788162
274.9819149541538,-57.8919371310389,12.990454,1.1378546
275.48929835267035,-57.901829937210586,11.33652,0.86878204
276.0328964500296,-57.566383466296436,10.635206,0.38082886
276.99563189281815,-57.77717356691716,12.62078,1.1444836
277.1292835533561,-57.682483988863,12.134127,1.6164246
276.8053341747955,-57.74156202574921,11.7926655,1.3663473
277.4868657603744,-57.52324894053354,5.4861298,1.1457572
277.9393192729968,-57.294460506900215,11.898639,1.6728716
276.604022292072,-57.60077190103562,11.267344,0.80129623
276.19824769050814,-57.63946362553683,11.765005,1.0808249
277.8884605474671,-56.98333363772637,7.5567594,0.2673459
278.0189545807506,-56.91375871743533,12.954921,0.7983742
277.57315460868625,-56.86323884638139,12.655923,1.2688198
274.78653603302666,-57.80601591691818,10.868766,2.7185097
