ra,dec,phot_g_mean_mag,bp_rp
112.99947990146822,19.977989581972473,12.483243,0.7634373
113.01379955419608,20.152103253041265,11.868873,0.33730984
112.95349955558275,20.178103345588745,11.574214,1.0153685
112.16376027515842,20.217138587782472,12.503352,0.7092962
112.07417066134627,20.238937260412637,12.856825,
112.52892711988997,20.577992177688834,11.870413,1.1427822
112.49115188423828,20.590036327270713,12.8305235,0.7031641
112.93962755170375,20.418879432840644,11.424817,1.3808594
112.7910452272308,20.697605174181056,12.432271,0.7440119
112.87680017431668,21.029089912650367,11.965945,1.1652937
111.81747561201227,20.440028598810276,12.810483,1.1677294
112.28546871751718,20.855997827907764,12.863661,0.71514034
112.03000277722526,20.707106458048912,9.642522,0.6046009
112.1875885675603,20.91374885645538,12.182849,1.116148
111.44810444016255,20.452611953455474,11.80364,1.1894636
111.53410899438825,20.567586367950586,9.975022,1.2097483
111.47660816514122,20.637433564489665,12.563028,1.2669249
111.52604779787394,20.77111534048393,12.780982,0.6350956
111.53591736703119,20.884651158570225,11.328462,1.2396698
112.49802576631993,20.74426993979394,12.145103,0.5293207
112.17200657669025,21.07997299049037,12.569262,1.1559515
112.91147634037854,21.206688597696658,8.957023,1.3840227
112.09850411512554,21.48626929697215,9.973594,0.5645056
113.79584411969019,20.96551817407972,11.942207,1.2115812
114.47966976874021,21.35427745743784,12.565176,1.1703577
113.7512836522511,21.28090785466324,12.712464,0.68174267
113.74741215017711,21.31527918584394,8.922561,-0.012946129
113.93557029579138,21.63495324497784,10.327949,0.6772461
113.98289429925728,21.898436153749838,11.7069645,0.40402794
114.87141692835156,21.62523624223889,12.598741,0.53917885
115.15704928169015,22.10653180569028,11.78658,1.132452
114.39017120720824,21.8253839163413,12.003714,0.5980139
114.43509535162998,21.86888945195398,9.893843,1.4629126
114.11334131924063,22.029717750661792,9.021194,1.7712412
114.00084574456791,21.985130508659104,12.699092,0.66477966
113.38057583913252,21.60256379312064,10.920226,1.2104578
113.57727973941465,22.04193946019609,9.143733,0.72765064
113.44285340825093,22.056238062408525,12.669009,0.7464819
113.34296604639817,22.04697696220568,11.6613655,0.9466553
112.64938051833226,22.0558723495382,8.9234295,0.63952637
112.63757156230577,22.106108492180095,10.656615,0.5217762
112.8038875157062,22.301809672229307,11.670291,1.1720638
113.87670578274358,22.128241447483855,10.298077,1.328927
114.21098131878928,22.36672223507294,11.469348,1.4106655
113.73782427320103,22.24727305016558,12.63902,0.89195347
114.33998502426121,22.783815365474442,12.915573,1.059803
113.44184412140444,22.604260517962455,12.727305,0.58823204
111.15546529851274,20.864432961126777,9.895192,1.5965099
111.34840755529002,21.141656597546262,12.860467,1.0536261
110.87984656861722,21.008606940136133,11.469203,1.3994503
110.8134352216295,21.011102221281742,12.52218,0.8164129
111.71635802468559,21.345188861122978,11.140334,1.3233061
111.64532987609392,21.37637123252663,12.20265,0.58823395
111.48634188146983,21.429333454355692,12.382614,0.66241646
110.91594374745465,21.72816903223224,12.935305,0.7513218
111.92515973279222,21.557569831742082,12.546301,0.62039566
111.81161212300299,21.748328886521914,10.864299,1.1110649
112.09664384082636,21.88911081359243,12.568848,0.89118385
111.50815043027882,21.912739403285656,9.426178,1.2840433
111.38595963774331,21.87601840064469,12.143423,1.1520844
111.26426654157777,22.10288786958578,10.035187,1.4160957
111.37333294844977,22.236440619796525,12.824939,0.6876211
111.85322926170528,22.602588418507107,12.777552,0.96529293
110.35882392553488,21.721184601230046,11.215174,0.6949959
110.4174533291073,21.810362380576585,12.812938,1.3684454
110.6798174645113,22.0752187376709,10.657322,-0.14562225
110.74533780954499,22.028692789541342,10.806139,0.68523216
110.17367409004713,21.885945787381193,12.797395,1.2078886
109.92177555546,22.00660810626489,11.952725,1.1987381
109.97508739223504,22.073487725231303,11.51789,1.0984011
109.84674286537327,22.029779273555476,12.87896,1.2333632
109.93124798334685,22.12121390032797,11.66926,0.7611971
110.98320442542874,22.19614929828878,11.534254,
111.02162212267687,22.366293594930003,11.087915,0.30357933
111.57909515024181,22.476813208010995,11.668869,0.7935047
111.44521276424989,22.73407800113341,10.149807,2.7817993
111.43726225606102,22.932656754678497,12.363651,0.8328724
110.81841645066872,22.44195767126328,12.918544,1.8095045
110.78194241687717,22.512783893934593,12.752299,0.67621326
110.70086419045943,22.512888931540147,10.409397,1.0635023
110.55103916072525,22.64600209237741,7.625328,1.0948038
110.55891516070265,22.804278926281206,12.941729,0.68256855
110.95108800157595,22.80426883889961,11.888569,0.78366756
111.11635281097918,22.96420078207734,9.669262,1.3277922
112.82653967386982,22.378216085899382,11.668646,1.1093006
112.31008681340487,22.709775190179762,12.565082,0.73138905
111.8379867426949,22.690465111084702,12.597643,0.8752346
112.25019881375081,22.8001779234081,12.18772,0.8994589
112.9011574030886,23.31645268737581,12.984087,0.8564358
112.64676136453909,23.30141176605038,12.768943,0.7949648
112.83400827453188,23.583426769629238,11.677147,1.1998062
113.22737050337678,23.471255594988246,9.167506,0.45088482
