ra,dec,phot_g_mean_mag,bp_rp
135.15008898292274,42.007237955967305,10.660922,1.1860657
134.60296501006965,42.32719519015855,11.997115,1.2733784
135.69420964310822,43.57821979635298,12.20093,0.66972065
134.78661952908587,43.60712993845574,10.5966625,0.8014364
133.68424408454456,43.28429867304834,12.132113,0.7989588
134.979110944514,44.08237273816862,12.18695,1.5796309
134.67463708713908,44.230853889888806,11.904314,0.8319044
136.78813284887426,44.25520444306209,12.893449,1.184226
137.75230416064724,45.13854467514612,12.422513,0.73239136
136.84926437208654,44.91282776394954,12.373925,1.1600399
136.93474608239416,44.9343392455395,12.449346,0.6360569
136.10954684800433,45.04477441029014,10.400263,0.7273302
135.6274839922165,45.30102168941461,11.10021,0.7564869
136.94828866357486,45.78349638354225,12.346514,1.928442
136.46679959732293,46.10360656112061,10.239558,1.0797873
136.799456959129,46.23291948472645,10.748757,0.74118423
136.63574193933349,46.371966779249746,11.996354,0.77605915
134.0695889567967,44.14036633617822,8.561847,0.8008547
133.6374954830317,45.03055863063554,10.553737,0.74833393
132.88911141601858,44.558033184801296,11.405908,0.7242937
133.03597434618638,44.707192078947,12.257036,0.73315907
133.23104015309622,44.90287566959906,9.365155,1.4502316
133.31232175989066,45.13503387682154,12.484503,0.76583004
133.01855927980804,45.144487024952184,12.488581,0.6377096
132.50817985072064,45.00425438781855,12.500847,0.8431616
132.78463328062057,45.414595238751794,12.841831,1.1213846
133.6484061298384,45.509749385579745,12.862856,0.78292847
133.41978328941042,45.644857775490095,11.561767,1.0981693
135.11042919039565,45.5505798311533,12.513965,0.7741842
134.82395086254465,46.20937149796152,11.606832,0.8685818
136.27736306829183,46.580085212794614,12.746938,1.23732
134.35498211751525,46.271654150024716,11.831867,1.1411781
134.39341168809247,46.48910217238827,12.405043,1.0581846
133.97801251350168,46.51255813820203,11.799876,1.6471529
134.06242581746918,46.68454784180677,12.37425,1.2866564
134.05667347883175,46.711443448767675,10.91447,0.65991974
135.28153761812354,47.11013676092185,12.856279,0.7883997
135.53531694659065,47.39732888348522,11.7195425,0.60098076
134.83870596168802,47.75398927795587,12.678296,0.7329302
134.96834732820923,48.07216655540712,12.389218,1.2537489
137.89225596071688,45.23308583666699,12.5297165,0.84259033
138.08076136228522,45.50523888910258,11.98643,0.8002081
138.72069321229876,45.820781857393996,12.463723,0.8101425
139.41011281747748,46.453730434349055,12.925122,1.2114038
137.8973760203603,46.43421384770754,12.964771,0.77955055
138.23355762646653,48.04181608633726,12.994458,1.0395441
139.6697312249912,46.85850744595242,12.843343,0.8073168
139.3309897237797,46.94796635986186,11.813632,0.74025536
139.30216948391558,46.98366862857442,12.672838,0.86217785
139.24108874285147,47.07490528067459,12.220131,0.7257881
138.9999545315915,47.337954270047106,12.452351,1.6945677
140.78720940223158,47.69290937073611,12.92123,1.027194
140.96181317410765,48.014510599385865,12.829351,0.8488369
141.05091942279213,48.12707483014617,10.999905,0.6955681
140.72736291114575,48.29152506359799,12.46385,1.0633183
138.932373077265,47.68026656156162,11.99964,0.6615534
138.9905923615412,47.891730395319264,11.858203,0.7882929
138.63194296459588,48.09638036139492,12.937209,0.8005552
138.2468685274763,48.13359792857837,12.182907,0.7006407
139.50224431140214,48.5569207287803,12.827554,1.1717329
139.97721829093464,49.04844201191751,12.957411,0.7407522
136.54278851617923,46.708935940646526,11.575138,0.9870043
136.48998380172878,46.817203948262524,11.105148,0.74444866
136.67073332179095,46.95589999603611,11.930812,1.3895531
136.58066127293256,47.19025111544371,12.662985,0.8310795
137.17257412633344,47.582022253182586,11.603607,0.74279976
137.15623093956816,47.76219211081558,11.882127,0.49459934
137.36888272727285,47.82225407896686,12.70216,0.6981878
137.64241502913575,48.29678450094014,12.974691,1.1651049
137.07392981310448,47.925446334619984,12.959415,0.745286
135.778663613947,47.4651378460351,11.75328,1.1662006
135.80023412994504,47.55468976354979,9.763512,1.1828613
135.7932452449321,48.026929170134174,9.205307,1.0839634
136.25593128595224,48.06668558667389,12.652342,0.81276226
135.77035164069866,48.131739361167,9.371419,0.62536716
136.76299568239511,48.712194491527534,12.646731,0.69233227
136.5567300316577,48.7073983451992,10.270082,0.9681511
136.11589324420052,49.08105378245116,10.295561,0.984602
138.18953691473308,48.50058049229468,12.959414,0.89438915
138.15876090850114,48.99622855203724,12.772697,0.89614964
139.29881895759604,49.78939929115137,12.5765915,0.7984009
139.04549243763316,50.09704933557018,12.977357,0.8237324
137.44672034658961,49.17156788761868,10.855092,0.7884102
137.2145734649908,49.314987689619116,8.827226,1.0854874
137.71673812226865,49.59038389968757,12.142793,0.7953291
138.0187835645998,49.87681378180755,9.2638,1.089714
137.4681458358846,49.83197862543427,7.5209975,0.49338007
137.80502361050276,50.211806611314245,9.320635,0.97139263
137.34533448495068,49.94878566690887,12.313157,0.91318417
138.45863066363063,49.94903331764891,9.472798,1.1810045
138.6953401682438,50.34155914934138,11.383612,0.7733784
139.11386244919345,50.59239727960127,12.048576,0.7573595
138.50137302465285,51.14145145406035,11.990984,1.010622
131.83558093599444,45.54585879383502,12.968351,1.2145147
131.88746965145359,45.63423237419973,11.218355,0.6727276
131.7229129879376,46.22534408515105,12.089521,0.78047943
132.49611710476017,46.05985769169987,10.942585,1.1960735
132.55311480527936,46.81557973856133,11.362032,0.87166214
132.8936573268507,47.088616981103925,12.7970295,1.1904039
131.2194222193929,45.88657701507176,10.219181,1.091258
131.39127254793274,46.161496975295954,11.513298,0.9175434
131.06439225726746,46.46203058930823,12.815713,0.8183317
131.93387854353574,46.66318804220522,12.633046,0.91774464
132.03365546446958,47.21296840396005,12.117025,0.8182287
131.8643601148574,47.724962243704184,10.797988,0.55770206
133.6258333097398,47.49811893190431,10.942533,0.64247704
133.6294876530893,47.53963619065359,11.031769,0.6412983
132.9407203392757,47.285653103118776,12.584513,0.66063976
133.15623238284613,47.61869528808831,11.0484,1.1222811
133.1610067197222,47.711299131203,10.751766,1.003273
134.04602966898167,48.101230579584126,12.580539,0.92941093
133.62690488862967,48.05525273600299,11.456986,1.358408
133.51436141462293,48.033693742608165,11.827284,1.1412573
132.5750749911516,47.673063857538125,11.0212145,0.80694103
132.78728660540088,47.68127374998755,11.469225,1.1441679
133.19989263938135,48.041577023279466,11.928429,0.6314354
133.43149478639404,49.409290323835016,9.616839,0.7832794
130.69584927550127,47.140284738238144,12.834769,0.6836529
129.58246248194666,47.39867810784711,12.75732,0.8518219
130.18962705038854,47.83740001291289,11.725214,0.86879826
130.882347743926,47.999002959887015,12.577943,0.83875275
131.55333292556725,48.190199418583994,10.222681,0.71490765
131.08916296693792,48.14735561699364,11.337669,0.71221447
131.01027594489244,48.41864996676866,12.757458,1.2926836
129.43811266926343,47.525342843529856,12.484465,0.71011066
129.24385453522117,47.59866062678036,10.653253,0.93041325
129.19075302400586,48.0702765125779,11.918518,0.6687298
129.20425330212876,48.343745225079424,10.191472,1.2454538
129.08040516752303,48.544708140212215,10.617076,1.1079092
129.1150373042885,48.564384434435134,9.93753,0.80683804
130.70308247655666,48.85565053369947,10.939742,1.1499462
129.74639302246388,48.7738928826729,11.508373,1.1325884
131.48947342427596,48.72876789084902,10.162006,0.6832857
132.59854890392816,49.040199361457766,12.181487,0.8813877
132.42896550339358,49.45416576908977,9.55643,0.69785595
132.19493025007074,49.43848840700207,8.364844,0.33379078
132.50079240925723,50.06589523268558,12.144659,0.6050911
132.56588695623853,50.024885188334245,11.838403,1.3410511
131.13387754279944,49.86363453853918,11.30834,0.75977325
130.66122270849067,49.718603983612404,10.340416,1.0441656
130.07026361857203,49.6664839954499,12.102504,0.7570305
130.34744932164537,49.78806884303412,12.969024,0.6683979
130.79506761553614,50.324701935923365,9.992889,0.68798256
131.2924441308509,50.15402905091022,12.792764,0.7147417
131.69671913281,50.615303507926726,11.991472,0.8898134
134.82998044870288,48.54732769030554,10.838478,1.2360706
135.74457120835447,49.74020002903927,11.302447,0.7897005
135.80770559236123,49.96193136220892,12.159375,0.5937891
134.0957277770234,49.22675360699181,11.748549,0.82954216
133.76456803439066,50.0514254589957,12.172752,0.6897507
134.17089282630232,49.90057756206055,12.182427,0.77900505
134.99641022612462,49.93475169914154,11.870503,1.0379381
135.49646998684793,50.80131135739902,10.701754,0.85105324
134.68659404051425,50.9174782635252,12.638888,0.9289694
137.0704485167795,50.75094387263946,12.364321,0.69465446
137.6590102459479,50.8232381364828,11.565446,0.644742
137.21431722166824,50.836542722242456,12.756199,0.83048916
138.31514923137794,51.19817303037843,12.951165,0.64667416
138.1206228347453,51.51586970155126,11.667905,0.8509321
137.1297725356758,51.22564400307214,11.3884115,1.1413946
137.21675594579105,51.60450045234177,4.405898,0.38443136
135.40216501454537,50.92533396912661,10.112882,1.2466764
135.6181765362114,51.2454212527612,11.025192,1.0883255
135.73243911518682,51.3929953410073,10.0597925,1.1313314
136.74137213011113,51.49186437174787,9.50846,1.2154846
136.13550006817957,51.806190445808525,10.049595,0.4509678
136.4097403562733,52.18206635445526,12.280173,1.2698708
136.43210794859576,52.38561775379786,11.123499,0.63931656
133.1666054579304,49.94496843197833,7.85445,0.563396
133.08200660138596,50.04722191114409,11.910254,1.0319319
133.1744675868883,50.184100743427415,11.769514,0.9400444
133.2761670075291,50.19420185044371,11.713361,1.2159767
133.35945234266666,50.36232975744428,9.387344,1.1901217
133.46379356107602,50.99322133146083,12.66724,0.7491722
133.01742866889234,50.9798446409193,12.054532,0.8938637
132.4833476868467,51.020014916865726,12.6175165,1.1081161
131.71063393663115,51.18131749748427,11.685226,1.0496769
131.8191039872927,51.402985184872875,11.2899885,0.67093754
132.13407047934692,51.753767723378246,12.655254,0.83179283
133.36120371821372,51.563114050600475,10.756706,1.0234823
133.18486046385004,51.58369589592602,11.775143,1.5815859
133.76727813561592,52.00258854740045,10.654226,0.93521214
132.82035989338289,51.77311070884303,12.768383,0.7630892
133.3781143446002,52.550502521351326,12.235055,0.80388737
134.43218926299483,52.19194238446045,12.571634,1.0080099
136.35849984046357,52.47146052601246,11.789608,1.1225052
136.17604450366252,52.76179317995628,12.452128,1.1238966
135.47481921128966,52.618013339801315,12.132326,0.96127605
134.00401603051105,52.457994447395016,12.388228,0.82179356
134.1403000755395,52.63484829841646,12.909624,1.0586634
134.10701016548347,52.71544859702534,12.530278,0.7639904
134.9497738678485,52.823368034017605,9.851535,0.617548
133.69575612250074,52.82068341266218,12.639455,0.855958
134.15381772289197,52.9741037792816,12.317389,0.5951376
133.95922720025527,53.44202637422156,12.012172,0.76929283
135.23266650466138,53.097048390042964,12.278287,0.8773527
135.56314523252465,53.61791029884654,11.101056,0.70285606
135.33947199718895,53.526198634779554,7.924995,1.1625295
134.95777729918564,54.23992653481961,12.881192,0.8300142
141.75614256059168,49.039784632260066,11.701581,0.6883812
142.2794280963687,49.36259730801926,10.45413,0.14078617
142.85273278885373,49.46789558396783,10.243391,0.42986202
142.52575664559006,49.6843626477186,11.593075,0.76853657
