ra,dec,phot_g_mean_mag,bp_rp
264.58073506681836,5.187846594802026,11.76948,0.5262451
264.8787130335896,5.244303097779192,11.487739,1.9504395
264.82759948590854,5.579372295551176,12.495987,1.1026707
264.17786494588205,5.4925209613046695,11.925613,1.4712963
263.81239920382825,5.3181589895539725,12.455961,0.9044342
263.82007693057045,5.44417285682616,12.612833,0.95397377
264.2839467560724,5.59144637930237,12.907286,3.3060236
264.51859467445644,5.8129187122040324,11.787362,1.4111395
265.23256128839284,5.5650098087186,11.641428,1.3337097
264.9916106081507,5.812568276801236,9.766513,2.7786102
265.5077774517267,5.898535049604578,12.409761,0.9605837
265.16224737229027,5.954521874680054,11.449938,1.2500315
264.71112705254774,5.80527014079131,12.819013,0.8615799
264.78045794922934,5.908927162420086,11.700863,0.7556629
264.86867526949874,6.024027797552446,9.80201,1.3687258
264.5632741304516,6.046562237840726,11.047983,0.46174145
264.51865090994244,6.085254502992518,11.444606,1.3813572
264.66103210061306,6.054506399100817,11.811399,0.85067844
265.0473740853088,6.218740986636023,12.442357,1.2665939
264.9115951991746,6.266210920509244,12.260576,0.79170036
265.0899146429548,6.336183438946639,12.558653,0.88417625
263.77160821837634,5.502878400060559,11.17222,1.6654987
263.6133531948169,5.486262525530047,10.883404,1.447648
264.0373978445477,5.802732853150138,10.536996,1.8984175
263.81064589337683,6.047110741037291,12.085457,1.5913248
264.01508442760195,5.994177317375105,12.663813,1.3125038
264.0790874700826,6.158807764822706,10.231798,0.3251009
263.94305241661567,6.127965781123949,9.87312,1.0446215
263.442990525197,5.837166742977885,12.992994,1.2789927
263.447270718294,5.9144259479237205,12.693801,0.845767
263.702274692462,6.023537387756696,7.2852364,0.6654773
263.6003536311443,6.064645878891122,11.815124,2.581232
263.7625662399888,6.400880159447829,12.023868,0.62952614
263.6381109610298,6.407231161957943,9.175872,0.4228487
264.19896804216205,6.196871813170978,10.796042,0.83765984
264.42296844475254,6.39485014743443,12.066929,1.0405483
264.37840380155626,6.554513149247531,12.956102,0.7216673
264.6555226904671,6.376969220531055,11.582854,1.23841
265.07669363723784,6.578674542703791,12.578093,1.3898401
265.0174981993275,6.592784405526144,12.92478,1.1798172
264.7536827059088,6.568121289608121,11.015368,0.7995939
263.8139351887365,6.522146619727174,11.075693,1.4066544
264.16706118230917,6.873732091580206,11.274582,0.782959
265.54024638598764,6.2168862781341225,12.955347,1.3292503
265.7027780481813,6.2789508566549275,12.108949,0.7904253
265.8843690874157,6.38991414239018,12.154789,0.65772915
266.1789439436815,6.3709565233572265,11.620669,1.6512184
266.2007618787296,6.538436035856644,11.483523,1.9728813
266.0695895933742,6.543513864338362,12.92726,0.90744686
265.2047083632025,6.556324244244905,11.483578,1.3949165
265.48102441101895,6.673723124813039,12.984162,1.6470308
265.82982280045076,6.904011932878437,12.748287,0.7112961
265.7828512017981,7.028239844187175,10.747386,0.9759245
266.4032223491008,6.897586476333603,12.956557,0.8749695
266.1135494931934,7.290346079022763,12.1445465,1.3303242
266.023288138132,7.302159919793902,9.440895,0.6284256
266.60797175387927,7.293578745784921,12.708115,1.0800934
266.56811044364713,7.403147127281608,10.716223,1.6627398
265.16886750689343,6.740901765980183,10.987323,0.6872816
264.93772471940434,6.702383676580366,11.005255,1.5221901
265.169722574955,6.958662490257473,12.33678,0.8767662
265.60897483455295,7.240935435984351,12.380602,0.8715105
264.51413514374343,7.071073145198344,12.671172,0.69954205
264.9490331694022,7.36612963098496,10.964094,1.2987518
265.1084207996092,7.460969032964321,11.581275,1.3453865
265.16819010443083,7.6162311227240975,12.559613,1.1984768
266.2726060735372,7.659859612453057,12.44616,0.84962654
265.9964657179887,7.655850785210123,12.737045,1.4675503
265.50714893102804,7.554123871350289,12.348447,0.7833986
265.57546315782184,7.616569060262459,12.988438,1.2905931
265.2698723616431,7.643232830748803,10.466642,0.98710537
265.57113112469284,7.6761572691026245,11.628424,1.259511
265.21673853151424,7.670190822910858,12.9456625,0.93391705
265.3781828398791,7.89077528344577,11.319279,2.6347895
265.38825743171384,8.035406165241286,12.862595,1.34548
265.81021098786476,7.9249245535852415,12.398762,0.7959566
265.74783287450686,8.052598230875276,12.101183,1.3574524
265.7440413013885,8.06032847112611,8.852884,0.63930607
265.51027218056316,8.09859596722943,12.446151,0.9661789
265.65320324326086,8.209922966105623,12.721046,1.1515903
262.7360602664678,6.2076964123123215,11.934568,0.7809286
262.9369553662514,6.302694524594832,11.815216,0.72357273
262.861401824995,6.389065403344972,12.213256,1.1990576
263.4374268615874,6.554691797230284,12.337238,0.8460531
263.4530702371875,6.9616582199563,11.818832,0.79245186
263.8418240067394,7.155455708461469,12.8386545,1.7460661
263.57792122743354,7.209008931534566,10.447318,1.9533501
263.2238576621348,7.340526973359938,11.669114,2.135703
263.3044045472741,7.447353377531396,12.647511,0.9159403
263.5249074665911,7.4779781449793115,12.987579,1.5477648
263.64282305014984,7.631044480236753,12.3067665,1.9765272
263.6961956800078,7.695434428483629,12.992382,1.4385643
262.3513420248566,6.907506800967616,12.224072,0.7340536
262.24071374231886,7.04854709357622,9.550686,1.5741882
262.83979022321375,7.132545386229292,11.02813,1.8276787
262.09890029916494,7.04325309997844,12.542828,1.606225
262.0518849682936,7.2187989536571004,11.354775,0.8145933
262.1664659732446,7.299983494402821,11.654945,0.8815098
262.2457651805524,7.3978758316794675,12.952063,1.3511553
262.28604663122485,7.45596969908662,12.693615,0.88545704
262.1895670285689,7.669893282719916,12.941009,5.3141108
262.91687815199407,7.304818307940101,10.852589,1.614131
262.82511894866434,7.527474426475183,11.974399,0.8754873
262.9284439710388,7.561197796830508,9.612159,0.76226616
263.44709131294866,7.794328367350169,12.862373,1.107192
263.5166772900783,7.840395461104545,12.481219,1.0632868
263.36459401534165,7.826209191132824,12.700651,1.4389973
263.3502187230304,7.954065703996728,12.925227,1.2949371
262.93357856118985,7.7882580146162335,11.492076,1.3653984
262.6629339101624,7.952996579296971,11.383487,1.5294037
262.86922551202525,8.030779464578544,11.800536,1.3777018
262.87642511884843,8.143733914227312,11.193924,1.2830505
264.4621838676183,7.619458786613119,12.450002,1.3163147
264.8170878246415,7.885284959348517,10.772979,1.3502512
264.61236845852727,7.935328701074687,12.299138,1.2625332
264.7424037672253,8.068102222844107,12.866411,1.3431234
264.5368550050369,8.041650836658334,12.000185,1.3974552
264.3711888818006,8.13903318736822,9.744683,0.75725555
265.15037298734256,7.876826334806058,12.553939,1.4827337
265.2851591480441,8.069207808009766,12.97366,1.8283424
265.5397760785662,8.405500689842807,11.983676,1.6798143
265.59827559689415,8.526687823605425,12.074248,0.956625
264.7798364712213,8.323140851617161,12.732636,0.81492233
265.0456396673575,8.359984375662703,12.507624,1.4465132
265.3850305862888,8.653190846070517,12.493686,1.5153713
263.65845688626007,8.025445222004436,9.997383,1.9762096
263.83979130308086,8.132063843014404,12.189756,0.99225426
263.8101404091662,8.272922557306803,9.695709,1.470026
263.2804932184186,8.121099175920852,9.966277,1.3481436
263.2233234065034,8.299352547844569,12.409252,0.7864046
263.5639689083156,8.427052931228708,12.84605,0.81850433
263.6525284860195,8.444530637529034,12.569211,3.0598364
263.7892052863101,8.55962177080502,11.585228,1.4411154
264.54864849581395,8.80321454122103,11.120106,4.1012077
264.25876622961505,8.717216379990235,11.016615,1.9015188
264.41891193391444,8.92806501313406,11.233885,0.81024075
265.008831064854,8.962721154799326,11.873519,2.6302452
264.52491151753014,8.996671417977309,11.638901,0.8285837
264.8583260535331,9.128012546871966,12.584341,1.2561636
264.01438451399844,9.1278980674308,12.7073345,0.8598404
267.38097542176655,7.497587205053442,12.595715,1.4718704
267.7041034289021,7.665021279729887,11.252237,0.8270979
267.70713584940205,7.684427937775473,12.94164,1.5842333
267.5295248529733,7.869659485317996,9.922995,0.72364616
266.79569291188466,7.69388927509952,12.337016,0.7679577
266.59261653740157,7.705635387978746,12.559136,1.2592077
266.6640533851055,7.862262909617309,12.912866,1.1182089
267.0601742222443,8.092053152410571,11.119278,2.1483326
267.80425752777955,8.000501060294358,12.165073,1.255477
268.0811246841214,8.169018178171953,12.946168,1.4141502
267.8106653233288,8.06760991587525,9.943911,1.4618444
267.8363000911568,8.333085355031756,12.494187,1.3729143
268.4849442028784,8.309559637529725,12.657263,0.84821796
268.4329569211491,8.350168259710316,11.53938,0.526721
268.382302777003,8.355382018369195,11.6749935,0.6711378
267.70124286875597,8.423249272998065,12.545467,0.7091427
267.4976524047247,8.35336760540525,12.432027,0.42960835
267.5008673258001,8.384263987149122,12.769104,1.0001049
267.4414768305864,8.406990415720548,12.151012,1.2443428
268.10157949391765,8.571349401638335,9.531975,0.6456375
268.0363571731857,8.827675158553932,12.357909,0.95598507
267.86151739870115,8.848005866594102,12.697463,1.5004854
266.5225244941052,7.832440041787685,11.024435,1.0274382
266.5734418598853,8.006937602953702,12.221186,2.8242044
266.7548266170133,8.111606306483472,12.983614,0.6852312
266.67896958015643,8.133487275820475,10.007166,1.4014969
267.1289563322618,8.38200012518206,12.34209,0.8089571
266.748395341896,8.452854099913278,12.0855055,1.3934364
265.95824290684976,8.313751948724498,12.837316,0.8123226
266.00375387896014,8.530812876230478,10.729064,1.3893528
266.64294301103416,8.715505114126348,12.166894,1.3728905
266.63016560054626,8.759390291194487,12.537728,1.0223045
266.4472601432933,8.657398733256116,12.870806,0.8945465
267.1933890493532,8.43478217076072,8.505659,1.4136472
267.4208477373734,8.74498539318812,12.632834,0.99960136
267.76594410936167,8.966250774859777,12.172572,0.7429867
267.76342104422037,9.034494069875675,11.168287,1.2472038
267.73125979123915,9.070750708737306,12.079923,1.8416996
267.34530339023,9.111017643053572,12.920558,0.8332825
267.5299275060537,9.127178868269983,11.605127,0.71562386
266.81438346178464,8.847389928297487,11.086405,0.8476448
266.8091007144746,8.844667025473264,12.091562,0.879488
267.1174233261853,9.074373294327486,12.164687,1.5582199
267.1823097339352,9.112466719802688,12.812205,1.9245586
267.26707752101055,9.446661928506177,11.976597,1.5852289
267.2010381276707,9.467097042595178,12.719257,0.9523287
268.67281113261896,8.490632978537395,11.860331,1.3434095
268.5902218601267,8.756330282020249,12.936965,1.7057133
268.75222539581324,8.83372684499777,11.528781,1.4693375
268.9293825938497,8.853085037851594,12.948702,1.3468046
268.8252650775942,9.11979620978463,12.836494,1.4447451
268.2382529406053,8.699688951856917,8.975699,1.7230806
268.18526663282466,8.993679291435416,11.518327,1.4142771
268.3134392688479,9.083357312021553,12.760466,1.261425
268.2737015525424,9.264252988694086,12.998546,0.98392963
268.57501885949415,9.012734761775091,12.833875,1.1380835
268.7107089725501,9.226505377742797,10.57881,0.50534344
268.45267438171726,9.419867485175967,12.708912,1.5872688
268.62866252540766,9.55820820289122,10.342971,1.8067503
269.2247481387062,9.81095116049891,12.173884,0.83362865
269.3818617192143,9.864403264177833,12.528266,1.9028416
269.15259359510935,9.809074311043211,12.619576,0.93289375
269.014930294789,9.893229894430368,12.015039,0.7407751
269.34846379947214,10.018508360374693,12.590966,0.74973583
267.8596776677589,9.123338762916193,12.550681,0.89295006
267.68475701452303,9.387478749560852,12.097077,1.4423456
268.3414587927883,9.420712922407592,10.049553,1.1996498
268.22276746132474,9.538569343148449,8.994105,2.3703642
268.1022880709652,9.686142714738345,10.606381,0.68922997
268.2153777794738,9.651159643921758,12.99312,1.4286652
268.23568572507014,9.803084695597734,9.111752,1.1213961
267.5574409200616,9.547263280815178,12.275934,1.9366236
267.6056157105255,9.543083056713872,12.879868,1.5515165
264.5690412858449,4.9913935883436436,11.444527,1.6325741
264.2818395858126,5.245910949486957,12.214019,0.828413
264.7003975909786,5.474846937590689,11.495216,2.0168571
264.0399293066549,5.102343698387398,12.571662,1.4660425
264.26664418504294,5.3975069020939275,10.812201,0.8284111
264.18306865221564,5.534576842365585,10.716051,0.84593105
264.1134513097541,5.529589789841252,12.661407,1.619873
264.64076032902364,5.620892692026877,12.304712,0.81293774
