ra,dec,phot_g_mean_mag,bp_rp
154.76338652106867,-42.08791116149196,11.92492,0.5951681
156.54752057065096,-42.45870354101493,10.838303,0.68608
156.5174449195159,-42.445989173500074,12.767624,1.7247906
156.72580987483747,-42.465792544298985,11.670944,1.9010801
156.80555674693164,-42.45885644696151,11.981051,1.638979
156.50222906378855,-42.18359978332681,12.492497,1.2234755
155.92822542362904,-42.18791917529441,10.202981,1.0526457
156.25198338913518,-42.004632801009485,12.599969,1.1566954
156.13924794045113,-41.91034703585905,11.822588,1.1900597
156.91652824990956,-42.21523464356891,12.505973,0.7183876
157.3983602555592,-41.85747452096294,11.823544,0.36345768
157.42503837683057,-41.82575242267543,12.924707,1.3132687
157.2771561997061,-41.76945614441803,12.481515,0.7234297
157.36624226708855,-41.73206415794325,12.942461,1.2249384
157.08093399855255,-41.73413514693402,11.086763,1.6505623
156.63084865150927,-41.971089708438846,12.580962,2.332878
156.37731045623667,-41.959888181990095,12.387742,0.6733208
156.76105475533765,-41.84194950499339,9.586109,1.529645
156.3610165093983,-41.82256155379488,12.526002,1.0857525
156.44304952014193,-41.8128066453857,12.26066,0.6421261
156.34334647331505,-41.76337295083331,11.946777,0.81927204
156.44368393972246,-41.73054106773026,12.587209,0.7501993
156.7902803955437,-41.73289133383768,9.026691,1.2236872
156.85933739136667,-41.601706010529625,10.246641,0.36936665
156.70806488877525,-41.552931880327534,12.747957,0.9171648
156.82387462541917,-41.515871254124505,10.272862,1.2383327
156.77233566925656,-41.48071582990535,12.583502,1.3808517
155.52347356557073,-42.256903890498805,12.712027,1.3225145
155.47118002862754,-41.93019103466769,12.618278,0.6061907
155.84695355517198,-42.02448147386164,11.9774275,0.7045431
155.58143864504441,-41.649693688783614,4.516285,1.2453613
155.7229678101188,-41.60020421162994,12.160083,0.69270515
154.96103557563467,-41.56262311255801,12.929735,0.8545971
154.9819081107147,-41.51928046943987,10.627816,0.7738991
155.19121393807538,-41.32125948844576,12.024634,1.7329407
156.0975393773554,-41.68405021370194,9.876548,1.298193
156.00066744242034,-41.63920691750562,12.602961,1.0975447
156.1825450076032,-41.14385157429163,12.150001,1.538229
156.6716972646581,-41.1295981656293,12.825031,1.0515118
156.46175438946128,-40.80726944184417,12.57099,0.5540943
156.41289394042036,-40.84842579961573,12.030218,0.64733887
156.50533255071824,-40.69820546050914,11.760919,0.49147797
155.99592573878152,-41.00031864090893,10.879682,0.17553616
155.98909050127858,-40.909149314305935,11.309928,0.4972725
155.99612878878838,-40.86462262562816,12.575909,0.7056961
156.2666729670767,-40.635717778782656,11.644967,1.3557367
154.33050327229475,-41.85202933535273,11.5334835,0.8876505
154.22671852828876,-41.73689675920253,12.638361,1.0141335
154.28868024756275,-41.649791557132666,12.509547,1.1112013
153.74062261045466,-41.85523206107502,12.655614,1.6937656
153.78773236273955,-41.847942533097076,12.338894,1.8796968
153.98291379956538,-41.7141328206031,11.762145,1.4889488
153.87022146671885,-41.67330937658785,12.725113,1.2860413
153.772532369029,-41.29854116872228,12.55056,0.5764694
152.6671118121306,-41.57464283130737,12.385798,0.99471664
152.72017646451823,-41.343463750728574,10.582112,0.30114937
153.43740352374806,-41.54997254842401,10.120265,1.1744013
153.12871306356186,-41.57746070121028,11.864892,1.3481827
153.2735986695791,-41.25181068934456,12.710309,1.4528284
153.20113198066514,-41.30084511613296,11.744805,0.5288944
153.49140279206958,-40.879368269217466,12.151153,1.4308014
153.6606401234713,-40.96921703530327,12.729142,1.3060789
153.79600071706207,-40.83032263438338,11.286279,1.1496143
153.57721694862576,-40.843784904383924,10.874137,0.6178541
153.00977745300182,-41.11214910377963,12.257111,1.0202904
152.94331075544682,-41.0291583187826,12.123082,0.5964136
152.7231174703359,-40.854076906093084,11.296722,0.649498
152.93689869753143,-40.70511878441205,12.197811,0.9344349
153.3003675809979,-40.92079590002958,12.78884,1.6768017
153.15419531816377,-40.80909753569689,12.074614,1.3440418
152.99388731787846,-40.67538413312558,11.722578,1.3768415
153.15351712053294,-40.510366178371875,11.916068,1.2382107
153.28864148018815,-40.608105785646735,12.97686,0.69436836
153.34775391869235,-40.48069844194957,10.08191,0.9489584
154.5471747797468,-41.43797612592195,12.620297,1.3522072
154.40160011761884,-41.36027440448235,11.959142,0.7601633
154.48972917610496,-41.26896410893668,12.006534,0.80558014
154.57991838849637,-41.2001884096762,11.841936,1.3716679
154.59632441923895,-41.118615144734,12.109282,1.3845425
154.6345196336516,-41.13350632293283,12.992977,0.945982
155.30797791617158,-41.08859782833899,12.372007,0.39355564
155.3689786093165,-41.034243840017425,12.585746,1.435195
154.74394468814222,-41.055813966521505,12.755081,0.6368437
154.9927395881288,-40.68757188885226,10.9762535,1.0679836
154.37469833789692,-41.13205571545809,12.784802,1.060071
154.34460009524526,-41.09420384362362,12.717992,0.7250185
154.4544077745697,-40.87183409680326,10.066667,2.2969713
154.76243176716736,-40.92153457243535,12.067941,1.5118589
154.7637476962408,-40.74074074346271,10.914811,0.5746231
154.52855761933188,-40.74876235920385,12.699084,1.3692102
154.7053396862321,-40.52952829130585,11.223003,0.77250576
155.41528207383544,-40.966030655025826,12.875417,1.372055
