ra,dec,phot_g_mean_mag,bp_rp
202.5443740521488,-42.686793377480704,12.744612,1.2247562
201.55959892512772,-42.875767286738174,11.870499,1.6103668
202.19255746622306,-42.40719443564151,11.8918495,1.2793722
183.25235563890837,-57.94711208567263,10.60395,0.587821
183.6074493515125,-57.825013211420256,12.394203,0.33291817
183.8423720838384,-57.73296852580432,12.826484,1.504653
183.42638889097063,-57.8382714479334,12.539853,2.310213
183.30324624220933,-57.749736687059965,12.43298,3.6095915
183.41155357627056,-57.750144479907355,12.443861,0.64556885
186.12192677466655,-57.82972606167877,11.501807,1.5115976
185.08599243394778,-57.85517420847282,12.251544,2.9318218
185.7517380286703,-57.58157886251378,12.113425,3.6456594
186.0636335423303,-57.499447963772575,12.004069,0.43135643
187.0284544709754,-57.68110462861085,12.288519,1.6158304
186.3138511171939,-57.82053900570678,12.24648,4.5557194
186.7383294014231,-57.689382224597324,12.504086,0.482893
187.65681696310284,-57.607608082771506,11.469673,0.9512367
187.50162991114217,-57.54079711474359,12.685449,0.6134758
187.4759419358154,-57.5313240311467,12.231752,1.1102314
187.74947188373713,-57.47664966255643,12.790616,0.8392744
188.08328911291875,-57.271501385622294,12.815952,1.604414
187.29740953002081,-57.378231750930816,11.703217,0.82701397
187.764922849872,-57.180446315390505,12.6360855,1.6112804
188.07522346473448,-57.08276328883078,11.532824,2.391345
186.4750009613198,-57.541335053861744,11.911502,1.5215349
186.92308380071526,-57.40154946395922,12.660288,3.20189
186.71193146499658,-57.47036786546758,10.656118,0.3460188
186.68567051436608,-57.47013716049451,12.3701725,0.9667196
186.89414308700887,-57.388535423975696,12.336378,1.6639214
186.36475828805948,-57.40875775199823,12.54544,1.90415
186.5775779790641,-57.30217176529067,11.547742,0.2690525
186.47384492478778,-57.27989981011748,12.755071,1.2832384
186.65698610918366,-57.36378380812892,12.892532,1.3588142
187.20197668809112,-57.270647405821066,11.478138,0.9343729
187.3264317650653,-56.988657348366324,12.803488,0.6625881
184.62290730669227,-57.79975958744202,12.741056,1.1604099
184.96148149006484,-57.78430646237332,12.190666,0.31742573
184.74709621403247,-57.81148094939652,12.820868,1.1306753
184.53189868574552,-57.822601427190286,12.478809,1.372859
184.4084739550354,-57.69625639335873,10.639378,0.58132935
185.60362217285933,-57.58933353378701,12.407349,0.9860897
185.3614423909166,-57.57504190920114,12.435239,0.83454037
185.6599605193151,-57.47694556993543,12.815136,0.57775784
185.5485939651201,-57.29299871359455,11.181221,1.1812363
184.70925011183022,-57.525091844589674,12.823533,1.5251198
184.67057746065464,-57.49172694184849,12.625924,1.3869362
184.46363851700644,-57.424385754435214,11.657435,1.6684427
184.5660652791284,-57.31361196642838,10.103865,2.9221659
184.78863118385422,-57.32267358038429,10.965201,0.2753563
185.22013371342143,-57.330576359123626,10.961915,1.2708006
185.21790203684444,-57.266005384674976,11.993697,0.89621544
185.81960277022526,-56.91797145398101,12.879803,3.637124
185.244418915347,-56.98240284399352,12.978058,1.6022263
186.66904137160012,-57.1809053208671,12.84998,1.9089298
186.82377057481312,-57.10605256007479,12.985081,1.318428
187.30964525300777,-56.73199827291411,11.440116,2.1344728
187.41724775778482,-56.54826034195554,12.873761,0.7170372
187.6662797803947,-56.52817539153961,12.99183,1.9212837
