ra,dec,phot_g_mean_mag,bp_rp
267.1721488551647,-38.59019348863296,11.896615,0.98637104
267.2423510990896,-38.49597121458358,12.74827,0.8028517
267.14924751742706,-38.38840464152718,12.492697,1.0073309
267.25045020573424,-38.28807777927726,11.940724,2.1347694
267.31837703021864,-38.19303532883536,10.194989,0.86996937
267.0491567267735,-38.378780389526774,12.863983,1.7263966
267.13705116670377,-38.28169709886606,12.855536,3.2852144
267.00295611613745,-38.15473861071936,12.88142,0.4623766
267.1083875461643,-38.16061322750909,12.966825,1.514411
267.06186177950195,-38.1245184464263,11.697485,1.610877
267.08642197601375,-38.0713349613178,12.020944,2.2555065
267.5447613348656,-38.02386943981324,12.501226,0.9717531
267.52920414659866,-37.94029699618799,11.4559965,0.8383789
267.71837553456265,-37.957349332795935,12.920517,1.0385914
267.7174937158663,-37.787380990782104,12.495138,0.88671875
267.4328457133371,-38.00606090028211,11.345714,1.4457293
267.31736771624537,-37.98353584269336,11.602427,1.643342
267.41780028674816,-37.88308820388176,12.385766,2.2312565
267.6286035556036,-37.778131179519214,12.82014,2.0344896
267.6013941211195,-37.740608558002386,12.756281,1.5679321
266.9019602738015,-38.227983026031026,11.771306,2.1541605
266.7803311988563,-38.11229778391186,6.4042892,-0.016141415
266.8514312218978,-38.059041275172746,10.93369,0.23703861
266.82257201319,-38.05511961945755,11.254578,1.0693741
266.76686745002274,-37.94626646450977,11.156248,2.4829035
266.8429863310567,-37.77549022088018,11.87586,0.80258083
267.3195273780368,-37.75505339128077,12.75672,0.85211563
267.11853422068094,-37.676997309964904,12.363405,0.87751484
267.37192110624835,-37.44542520369914,11.07171,3.187666
266.95245410919716,-37.61625970811814,12.885762,1.8900785
266.91338029400646,-37.591269464516124,12.751477,2.543148
267.2081127965385,-37.41210305631649,7.4139585,1.1861458
267.2955719397965,-37.301631851881545,12.904903,2.9334059
267.8864586191761,-37.77858421020887,12.99502,2.1126328
268.02016526569327,-37.75534585885113,12.283304,1.101655
267.9895782675859,-37.71243039638193,12.070102,1.8140593
267.8156924027019,-37.809741921401326,7.7412286,0.34309387
267.77189744446616,-37.75666292715812,12.953507,1.6452045
267.7571161648161,-37.752733801100796,12.662004,0.95050526
268.0834991817389,-37.68288726402855,12.669412,1.9928465
268.01577885893465,-37.4710844823005,11.236228,1.69384
267.7721039402597,-37.357733533796946,12.4410515,3.7515411
267.82002972530114,-37.28235357229017,12.53579,1.0406809
267.8943314200749,-37.20810770939316,12.70191,1.6866999
268.2490939495107,-37.42111170249058,12.833354,1.293128
268.2468856879466,-37.17639670138911,12.810373,1.7012091
268.4481851853296,-37.15758332556888,12.593388,3.3523045
268.02778753889015,-37.040398792548714,11.98527,1.3692017
268.3552962201331,-36.97392545457285,12.769572,1.1330948
268.3015091817983,-36.96569575278046,12.387103,0.7903223
267.5874928046691,-37.2844553075541,12.4070215,1.8082876
267.69057798874263,-37.25825813324406,12.852527,0.8580055
267.812062994244,-37.182852103549166,11.947272,2.0288734
267.7660350747057,-37.14616693238179,12.841788,1.6369915
267.2708899396432,-37.21784577302198,11.967624,4.7623844
267.2987804051546,-37.10864823280115,11.9093485,0.5623379
267.5050064419261,-37.12809258661061,12.97799,1.5600014
267.45435828488365,-37.06157790897061,12.5667925,3.0355377
267.48043661657107,-37.029404236320794,12.810258,2.2454987
267.4522065606896,-36.945958645255885,12.1206875,1.5799265
267.5095027171554,-36.932499890637935,12.430037,0.64416504
267.7348718774089,-36.991893305000175,8.241188,3.7851186
267.9472683471132,-36.81963386388339,11.52872,2.067587
267.5964218433048,-36.81297853697496,12.049633,1.5200834
267.7249408149949,-36.72513820268618,12.715125,1.0066605
267.7151397411608,-36.64220672951215,12.858041,2.0714684
267.93386377797367,-36.70361546591948,12.542829,1.8486853
267.9554894795193,-36.58702572425884,11.829806,1.5330591
267.80508640272683,-36.62581500160083,12.362032,0.83357525
267.9248991722948,-36.46776906908809,6.997734,1.1503663
267.88700220788104,-36.47084710846178,11.636889,1.609231
266.5056616977801,-37.843604018777576,12.143411,0.95521545
266.5001203127378,-37.80991728956953,12.848992,2.5058098
266.51528999586344,-37.73983413987488,10.971469,1.5766115
266.4051812410998,-37.806366813340816,12.04023,2.463437
266.6362190317219,-37.57056417478004,12.950895,0.98755836
266.6803894112601,-37.4337057020169,12.717322,0.984272
266.36081112554143,-37.43594033945092,12.557055,4.192341
266.76958415165603,-37.470717389154984,12.229829,2.8758965
266.7636109269469,-37.33415910028499,12.418245,2.259756
267.0728199432926,-37.15326240271521,11.299345,0.64909077
266.9566290520493,-37.123230667999444,12.909197,2.001977
266.87518012442024,-37.03228316457112,12.264122,1.4826603
266.18145296590694,-37.4844602780477,12.334925,4.317318
266.0020640250807,-37.27520710436834,11.1777935,0.4068737
265.832867344194,-37.135800882255346,11.936532,0.8509035
265.9040451386941,-37.10445671575398,12.851424,0.9136772
266.1769259352654,-36.956175379131466,11.027433,0.3814087
266.00448877204036,-36.93662746567304,11.790732,2.6761026
266.0924550053489,-36.85731161845556,10.3306265,0.6373968
266.5658463995951,-37.079988261335096,12.734612,5.19751
266.62332912998585,-36.838985879792574,12.733754,2.4014454
266.6527569711192,-36.81949324186559,12.865205,2.1531992
266.53136819594914,-36.81085456830774,10.642912,0.27322865
266.4334163505612,-36.79245355791944,12.087199,5.0306025
266.3869185975821,-36.79098454592315,12.861316,1.8530493
266.38185339736685,-36.77441228276917,11.700949,4.967907
266.3296506123204,-36.72561066254652,12.398752,2.1491547
266.23513934277065,-36.709231096130075,12.490346,1.8741169
266.47604907776366,-36.76782818170974,12.469738,1.71134
266.4704821678138,-36.64755225670264,11.3949175,1.9383907
267.189975340315,-37.061655223264054,9.4223585,1.1273441
267.1177795071362,-37.03497495193199,12.000817,1.9697962
267.40484717395,-36.86766625437477,12.397964,2.167223
267.0309175393528,-36.75493476200867,12.917142,1.4756327
266.9946928732589,-36.7408685262134,10.654206,2.711648
267.20520544744767,-36.68543605490938,12.837387,2.024087
267.26166822891776,-36.63508494896038,12.88866,2.8218536
267.1301121147094,-36.63145498219446,12.715829,0.8432274
267.4766436307662,-36.692356365495584,12.344277,0.56850433
267.6458428321124,-36.655055983516,12.92393,0.6919708
267.52228093041833,-36.58588342387389,12.625599,1.6912365
267.81450978105437,-36.4717196200385,12.410033,1.6209049
267.77527812667904,-36.452731781904895,12.542724,2.6203556
267.6910774212093,-36.283792538620034,12.958195,2.0893993
267.29511908957085,-36.35727932179906,12.612025,2.3801708
267.65261444098326,-36.26608384397987,12.883953,0.6373434
267.62544862736365,-36.23542487220974,12.693138,1.6194258
267.4413992140223,-36.26435370010704,12.66484,0.68290234
267.52940603989174,-36.084477931649815,12.918297,4.2041464
266.81509066215216,-36.76222378515015,12.557575,2.1055803
266.92743509672675,-36.6279569786761,12.266156,0.5721197
266.91950015756237,-36.42064199168556,12.973113,2.246482
266.67652872853006,-36.48301092703466,12.376878,2.0804234
266.89419445117545,-36.198193430267196,12.277969,1.6916065
266.863259030785,-36.1042762633779,12.073059,1.4197235
267.2085916850377,-36.33076722496616,12.448743,1.6820612
267.10608751461433,-36.166858263360325,12.68738,0.8815298
267.3400156652583,-36.20619289180342,12.437374,0.97874355
267.3514924224304,-36.12876838638923,12.415766,1.9728317
267.3797638013151,-36.07239057280311,12.419848,1.846776
267.4970898593102,-36.075339147528744,12.875174,1.7727375
267.40730685545657,-35.973289294235876,12.398913,0.55405617
267.0132580561486,-36.14711918623603,12.609069,1.6634026
267.03718326711544,-36.03138211144978,11.213355,1.8987503
266.9324614920842,-36.09130337421688,11.643745,0.99060726
267.23350528326023,-35.888688739587046,12.76571,2.2952785
267.0738443423518,-35.87180549297293,12.777294,2.193986
267.08497490664917,-35.85965825590589,12.349275,1.0245886
268.54870498694277,-37.02756748376338,12.12028,1.9854937
268.493705026788,-36.97062080343226,12.8546,2.8868313
268.8426580937102,-36.876000012200784,12.478711,1.5484753
268.7438662552535,-36.85038086767944,12.41612,0.90420437
268.8845023269645,-36.82024935409932,11.424548,2.9962893
268.7395011739136,-36.74060426315499,12.331688,1.6786671
268.7647347248664,-36.7248188384323,12.4728775,0.5446558
268.502011728679,-36.82710822943277,10.738103,4.3256035
268.4479703741566,-36.73852914959644,11.982954,2.7778082
268.61824376253077,-36.624900308098,11.720409,1.7846813
268.48248236110777,-36.55941355493573,12.959272,2.5051842
268.84029231464643,-36.671365604106285,12.810777,1.6811581
269.2304773568319,-36.39043784407849,12.774608,0.88030815
268.6529522545793,-36.423808462468564,12.874441,1.8410215
269.04040671338515,-36.16850319087776,11.482446,1.8442173
268.9129275903378,-36.140011544294424,12.2475,2.9259396
268.2849603384428,-36.684905751581724,12.367888,2.8040257
268.3425252882686,-36.62525058260595,12.711127,0.899106
268.37500585504904,-36.5085851146471,7.9494967,0.040089607
268.47028567252636,-36.30910706009158,12.337506,1.1977501
268.4030172975886,-36.32316379612734,12.7904215,2.1719322
268.0388134608261,-36.56922163600708,12.480152,0.7894945
268.1572579808857,-36.47034189321775,11.535386,1.5460329
267.9386753274412,-36.46557332114437,11.713614,0.89118195
268.3357370444422,-36.20961026467952,12.842866,2.2498064
268.12774472257206,-36.301554585827155,12.662027,1.7089357
268.1271641811632,-36.30235461968087,12.728943,1.6695623
268.53471985505524,-36.349238171435374,12.200101,1.3325195
268.54982857010594,-36.30090247688845,12.702522,2.992054
268.8264177919148,-36.16331768492029,10.289415,0.7639227
268.7373137396368,-36.16364662803345,11.936332,0.6107969
268.7393016738437,-36.10082447101273,12.159382,3.4835615
268.83983249385557,-35.98148735462737,11.7677765,4.203972
268.4114928116997,-35.90938116933452,12.470049,1.6031399
269.3592961670119,-36.32326193060039,12.277612,0.6938114
269.2014365955823,-36.20113554371546,12.976137,1.7200851
269.42350724527086,-36.17634472484093,12.712487,0.8122549
269.51032242590026,-36.070729752484894,11.566275,0.5663891
269.4315457409408,-36.0524249048687,12.500499,2.111288
269.4367061898376,-36.04242849925993,12.80343,4.1521196
269.37891748095876,-36.04928292182583,12.642098,1.9657106
269.6929749188869,-35.969037940625455,12.736261,1.3212576
269.685677505036,-35.89217551464578,12.363064,2.4714775
269.5490654260281,-35.90896600357953,12.7353325,1.5645742
269.7703962473372,-35.80242595621018,10.6166115,1.2182865
269.78517286233426,-35.70721561699719,11.961221,0.5480375
