ra,dec,phot_g_mean_mag,bp_rp
334.5867813877467,48.41292219161598,11.660243,1.8017082
334.68591590681075,48.467383581786265,12.849813,0.874362
334.59489087780275,48.437218555737026,10.555977,2.0051813
334.42826825701087,48.56598688499617,12.389774,0.9484463
334.3271352006139,48.55189810391489,12.628494,3.0078983
334.38877161152317,48.69009969574023,8.64546,2.646152
334.4860733997327,48.786743814832086,11.500656,0.44368362
334.8412446966074,48.6282170766524,12.391731,0.81642437
335.1033258343373,48.81602368198722,12.886345,1.4922438
335.1972565468911,48.83630912772594,11.5396,1.7304153
334.890857901204,48.99848901642162,12.229037,1.336072
335.18727429410706,49.26410609066713,11.350433,1.6801424
334.06521155579696,48.747889375422936,12.206426,1.7643652
334.03649229779086,48.79869870686323,12.660095,1.1983309
333.96469223327955,48.93370885688876,12.586817,1.6790104
334.39948598164307,49.047506715225936,12.949191,0.8069439
334.43236377648185,49.25845685832019,12.289846,0.6721153
334.71859167087064,49.22751642906236,12.841067,0.66662216
335.0401166640728,49.189398082253,12.695711,0.71505165
335.11179210811906,49.378563208316166,12.375003,0.9316673
334.64872021589724,49.303203455075526,11.76508,2.1768951
334.7707421656419,49.375357248244356,11.823667,1.4068508
334.5652816689485,49.380674977667184,12.7952585,0.5129194
334.80301013049524,49.48447354377832,12.824655,0.20114136
335.5044887039028,49.166583564731,11.228601,0.88307095
335.8981077843359,49.43818484354812,12.231025,0.8447733
335.4105602855766,49.37805430551773,12.954742,1.3337631
335.689254908628,49.34689745384781,12.682164,1.9395666
335.816145433892,49.58881304882792,12.88656,0.759964
336.2565522386975,49.44796879616338,12.899155,0.91807365
335.99537361739164,49.50499660724688,10.220252,0.24337101
336.17397451901064,49.569071146617674,11.575959,0.72793293
335.8538615533994,49.67365251940297,12.673574,1.7550011
336.3586385801265,49.81458503597035,8.831159,2.4456625
336.1737489724718,49.85327709234622,12.388151,0.82959557
335.5998557343943,49.62066485203178,12.28325,1.218852
335.71250584149857,49.69980006530259,10.04951,1.4180021
335.59092802428324,49.7527170563072,10.053736,0.4241562
335.6326885702637,49.7425935608596,11.753569,0.7853451
335.6342989383862,49.76210640754469,12.919462,0.89088917
335.42914299258797,49.87435129242906,12.64625,0.8856449
336.2408526598422,50.17256695375337,12.587523,0.31582642
336.25765777492995,50.23087385017378,11.75855,2.276493
335.7406898546005,50.10008836071242,12.008288,0.5745592
336.0907402009594,50.24797096543361,12.068834,1.0866966
334.02034558642544,49.18035354552954,12.946307,0.7995863
334.27053197526857,49.36063371575104,12.325901,1.493495
333.72960570887494,49.32445090775323,10.708932,1.1611652
333.8637540701814,49.42036739208081,12.982262,0.38037014
334.2385498831976,49.52289014772159,12.431411,0.82894135
334.97173320486314,49.71855918423803,12.080431,0.91530895
334.62228101868965,49.68502126003649,12.201209,1.6335545
334.8842329061462,49.8225609395984,12.93364,0.8200779
334.4637624838065,49.82991290438979,7.2516665,1.3259845
334.71260567070505,49.97065163637931,12.348837,1.3766279
333.6353290114832,49.37945634084863,12.039664,0.7450628
333.78193146870933,49.48254590106806,12.722729,0.8438015
333.71418495071623,49.57965808708246,12.488456,1.8378849
333.9482310561127,49.58013917521636,11.563137,0.71323204
333.92834059671435,49.68195147921756,11.298654,2.7752743
333.80182438157584,49.806765597007754,12.140155,0.47857666
333.9826285709253,49.9488818959663,12.10611,0.33913708
333.76304103175806,49.87791114272392,9.367064,0.17534447
333.7841408867883,49.934357338801725,12.966683,0.6219721
334.0203014577834,49.946172907077084,11.731832,1.36238
334.3744155137649,50.135466390828434,12.452621,1.7399988
334.3587001824328,50.32417652087373,11.774196,0.7252598
335.26532009840014,49.93281908663376,12.079954,1.3094511
335.26364343184287,49.956249285135584,10.867642,1.7989511
335.1731053660894,49.997572783666904,11.386251,0.23950577
335.3370677648728,50.06548552886659,11.30811,1.2892151
335.34325340648104,50.37116923292739,12.880227,1.5358982
335.8649233931445,50.27792892464694,12.207204,0.57390213
335.745534117615,50.29824330403434,12.807606,1.3287954
335.52009431851263,50.25409988631089,11.843479,2.3506641
335.90743793645197,50.346980084845285,11.4393215,0.726429
335.62537971624175,50.48062867082127,12.636618,1.3205156
335.46968157522906,50.523231305299966,12.623049,0.90562344
335.9809433845027,50.65574489850123,12.979956,1.4681854
334.74054514978303,50.2382829687144,8.311248,1.1872644
334.94084552831055,50.376764552197905,12.968079,1.466383
334.883604149125,50.39590335629133,11.512385,0.93721867
335.07527807441716,50.299942724017924,9.02351,0.080654144
335.0629521392605,50.579982567543,12.902175,2.0708895
334.92229245106853,50.55567353661151,8.41711,3.5074248
335.17426420895293,50.64442215494571,12.306711,0.649395
335.38971953431985,50.496429046654676,12.270526,1.4047852
335.5367303351647,50.63197425066568,12.382999,1.6920156
335.6223552869539,50.68904391387432,11.68823,0.15654945
335.55429088193887,50.75094252627683,12.644624,0.8772917
335.8156686294028,50.79658433552263,12.234206,1.2162771
335.66424937780823,50.8924062758429,12.000673,1.2545567
335.72003031233453,50.91051622692964,12.079003,0.2351923
335.8740445091842,51.05257191301733,12.523272,0.8239031
335.3730616623878,50.83671822926648,12.4420595,1.9976273
335.2960702956876,50.90615392654108,10.015819,1.6815538
336.9232090472122,49.902691670855695,12.600338,1.510912
337.19618238912545,50.10600574010596,12.245182,0.9766607
337.1573068661457,50.204073843841684,12.815965,0.7261381
336.9387699858691,50.375111119909924,12.866661,0.9319353
337.0147031204203,50.40202458062368,11.531485,2.2354012
337.3447982910912,50.161779255235125,12.810924,1.0508289
337.5379988517579,50.43808657260816,11.0645485,1.3264465
337.8093209960767,50.55924121372254,12.688026,1.2558489
337.24409482243914,50.338593449098695,12.3505,0.54849625
337.2969456253636,50.383905908770025,12.079178,0.8739891
337.1682753623501,50.5338323212231,9.943611,1.4592371
337.3345590603028,50.585945251865716,12.409025,0.8196831
337.31643341898297,50.59811078473002,10.321302,1.3441868
337.7589127741262,50.66874538609724,10.463396,1.8759298
337.73507284579813,50.67780261087308,11.494843,1.3192387
336.53801011827494,50.45745800134817,12.924254,0.9115238
336.54127495347296,50.647388265125436,11.445738,0.8971987
336.53264301856245,50.65546952701524,12.186981,1.4689112
336.79766270019087,50.577994117748524,12.844087,0.6619768
336.73332889164044,50.67847189206475,12.018096,1.3778543
336.6876454443901,50.66771770437172,12.24544,2.2255354
337.2649370957185,50.66202391215398,11.926094,1.7072887
337.28319934741285,50.690846072989736,11.612589,3.8175488
336.99050924355026,50.67002178570792,10.863131,0.6167135
337.524837503537,50.75868292819455,12.219275,1.7509165
337.6377482800374,50.903787684477884,12.436508,1.2389164
337.4301070248033,50.854733378580924,10.110168,1.3381186
337.0477065421393,50.78243357998918,10.0272,1.2893238
336.9578677404482,50.754165827946515,12.549782,0.98190784
337.1671430659258,50.918810801008235,12.603837,1.3532352
337.27899149370097,50.886920867372744,11.005944,0.19324398
337.2429900050712,50.963124616849754,7.5752373,0.9686918
337.426699602099,51.13570833330952,12.101093,1.9580688
338.0437966202491,50.625741193536264,12.781427,1.4866257
338.1121386944843,50.70080539039124,12.967398,1.242096
338.18821755349705,50.7099612120381,12.971456,0.3744793
338.1198575215236,50.72767431110893,12.864328,0.79778004
338.128774994893,50.791267287788195,12.0148,0.1436491
338.1133516432429,50.788610304382914,11.381176,0.7507515
338.26211495561813,50.75484515860818,12.862353,1.2798471
337.90291475554716,50.85533884094759,11.541823,2.0728197
338.1153359054272,51.008548191311995,11.950587,0.672534
338.2016778515761,51.06506104436653,12.118718,1.6443129
338.69510074816407,51.08439810979292,12.467939,0.6070976
338.44093590802953,51.29927190628784,12.046368,0.8340025
337.6923297983577,50.917056826773255,12.599894,1.5728312
337.8768092611909,51.079642729175944,12.715498,1.5744085
338.0564493143039,51.193038579649716,12.447707,0.9258728
338.08597813658236,51.22265732743289,12.836003,1.6312914
337.7425184240361,51.24350888527869,12.586595,1.0761814
337.68154427266444,51.26151406594445,11.944535,1.4695139
337.64534713357097,51.285342494934284,10.132993,2.2899141
337.8424048504754,51.35535789022648,11.310473,1.589756
338.1300782763185,51.43725226635214,10.979278,0.8146763
337.9667796785161,51.41051473632952,12.472415,1.3909531
337.87131306993473,51.420426274478636,11.491263,1.4394846
338.6171607891018,51.46093842335742,12.972887,0.7441969
338.49308030927625,51.65757859677422,11.866145,1.3834658
338.38529412097733,51.73833193469049,12.765835,0.72892094
338.6008882790469,51.76319761625795,12.871601,1.374032
338.7083524735284,51.8030969860327,11.645388,2.2351866
338.89134261412255,51.82666581292151,11.512871,1.3338823
336.74422387944077,50.80854997635364,12.160592,1.4234495
336.58324248407973,50.85571851146034,12.733468,1.6607313
336.4374105069164,50.86573526316989,12.668437,1.4348698
336.6346184954126,50.98194102508127,12.861394,1.4629507
336.17055281262583,50.84324705412847,12.599803,0.7441454
336.6048387968917,50.97630828826037,12.213666,1.3437796
336.40573165142206,51.03256414930835,10.723041,2.9796648
336.41257386230876,51.05208744545312,12.774008,1.3374987
336.50853027337195,51.12394100026557,12.015599,1.2184601
337.2592696451753,51.13792009906991,12.387288,0.5845461
337.3013547233397,51.189165771501536,12.599671,0.5912409
337.14007927454844,51.14202503733684,12.157388,1.5085392
337.1965845175966,51.3275755051075,10.57145,0.29925537
336.8921881485537,51.159665357694436,9.9947815,1.5874481
336.9389163030543,51.217173368976866,9.8296385,2.0038958
337.3007800201473,51.406595880605394,12.324441,0.4929552
337.2606451965316,51.61133023878335,12.13559,0.73326206
336.0519019382729,50.9321848158818,12.21657,1.3004675
336.4401757068106,51.1538127660351,12.115927,1.5927124
336.345949281234,51.14795326475147,11.918353,0.51462173
336.5037201249101,51.18367534923866,12.461446,0.69353867
336.2043958032955,51.517669811739836,12.729964,1.5248575
336.32756527727906,51.51899305878529,11.643415,0.23589611
336.7762405359424,51.37976563160265,12.570601,1.4502306
336.60290267532184,51.43533144101397,10.442593,0.0837841
336.93743501535585,51.62142916719035,12.989278,1.3806715
337.1765454750409,51.79413923130409,12.754878,1.3551779
337.1228840288144,51.79772870176952,12.163337,0.7803345
336.6354016025169,51.613270832084176,12.132103,3.805399
336.7029991409015,51.721486285857864,11.3091755,1.317071
337.01255456970347,51.74833283062184,12.677848,1.6871147
337.0721163416916,51.78191376669699,11.8924,1.7739716
336.977964163491,51.849523403987135,11.735694,0.777688
336.7761183314441,51.84054981292745,10.7675085,0.7343464
337.89570257697596,51.56423440133321,12.832874,0.6136198
337.9606431976942,51.65123151356769,12.7612915,0.5479078
337.51576992328444,51.696832214101356,11.304598,1.6232319
337.54281617417985,51.72759004364386,12.88165,1.5204573
337.9570100444744,51.8615619564724,12.985767,0.2613802
337.73710588690426,51.87495805498535,11.76036,0.30266953
337.80345601227623,51.935299877019084,12.688206,1.0546837
338.53367223308675,52.0257999604667,12.165911,0.8110361
338.6472497049413,52.15634343948857,12.926049,3.537838
338.23536153033854,52.033711786682225,10.872019,1.1439657
338.48753273938837,52.170437114895215,12.995778,1.475707
338.5549553836469,52.15483468303065,12.828096,1.2145462
338.3628973685306,52.20771552827358,12.197895,1.821948
338.5127545157869,52.333464416675014,11.86658,2.4916267
337.37957534433934,51.77518847280897,12.001734,0.26746082
337.7464703593313,52.02167255899315,11.426206,0.8041687
337.7604095245054,52.0495660833799,12.260763,0.76223373
337.7663643786441,52.16501090933785,10.946935,1.668397
337.23916636210623,51.964029247482145,10.548883,0.20484257
337.27035182320975,51.990567449634085,9.20626,2.8493943
337.52100001569977,52.116486812702114,11.872723,1.3184423
334.2618780409795,48.237158268019854,10.293576,0.5473461
334.50562760473593,48.41330783616641,12.437629,0.5584345
334.60452753829884,48.378468174026345,11.742101,1.4700384
334.61704712915383,48.41696230545835,12.676142,1.3558302
334.212549922332,48.491076103309474,12.904267,0.48840046
334.2003293414095,48.50970784755941,10.077586,0.69834614
334.07597146408324,48.510450378156165,11.764021,0.3942089
334.4598318561732,48.534168706125655,10.855633,0.30723572
334.64093202329246,48.66450793941594,12.544375,0.8942518
334.73697912089335,48.75032811599743,12.641447,1.5279293
334.65362004420996,48.81786166485591,12.582991,0.83574104
334.56468242215414,48.81707639175156,12.319868,0.8720875
335.0992422623041,48.7463116762836,11.039203,1.6455269
334.8838072272741,48.79853885396051,12.608583,0.7100344
334.89921636528675,49.00160922840918,10.148895,2.1207857
335.11132861982964,49.10898477831945,9.391477,1.3831282
334.21041859630594,48.777816137855694,12.962929,1.3297262
334.1229184113745,48.920230690189904,12.605766,0.5312748
333.94247468994604,48.9148227827382,10.70461,1.2255316
334.3024741325455,49.13184211062095,12.603411,0.41367722
334.27710575839194,49.15671260487438,12.836171,0.9692011
334.6317125864891,49.10725880110285,12.767156,1.5154524
335.1543937873418,49.34755206552489,12.761774,1.3921919
335.1753309469993,49.39053428668514,9.092956,4.9098897
334.9109657835125,49.26105527798874,12.275214,1.1956654
334.6523904891546,49.256673341661504,12.6630335,1.2787542
335.4945551312171,49.0705387124346,11.705991,2.6329184
335.4556307006151,49.10258860646995,12.987207,0.2048769
335.70106400598246,49.307987740916026,10.892394,0.75135136
335.31104862582293,49.18963025329678,12.863921,0.57844067
335.45152380720765,49.271129958560124,12.729782,0.76701546
335.9546942963518,49.49780768714778,12.70589,0.18382454
336.32723849477657,49.60134256083066,11.156901,1.7504025
336.5041686250085,49.676477602804866,12.694523,0.5875397
336.530900607724,49.82184556222884,11.70706,0.48433113
336.1782100940045,49.65681630341322,12.810094,1.47754
335.44211345330507,49.583936006385535,12.7534275,1.306159
335.61080911690607,49.66631567439019,12.864778,1.4443007
335.30637923451866,49.7744913256919,12.33184,0.7124262
335.4273271095954,49.97437781301048,12.042309,0.8525171
335.87849442695375,49.87492705559278,12.814096,1.5420771
335.80883758069376,49.913784825989275,12.939985,0.43292236
336.2657856733515,50.01783199984717,11.815161,1.4671087
336.2087651115165,50.059472913905786,12.95902,1.4572611
335.78469529655325,49.99394622015949,11.976459,1.4551687
335.8745331748755,50.09990725591329,11.476616,1.6960182
336.14384559538956,50.398364436254944,12.829775,0.8563795
334.04439120574796,49.090322659450095,12.70072,1.39326
334.2163770725589,49.32416040397417,12.017543,0.982234
334.2013119191742,49.319945551973305,12.409564,0.8737221
334.3815164715591,49.43080231370511,12.0787525,0.79889965
334.6469860017781,49.5203297460458,12.308785,0.50484085
334.3577985244605,49.493857761975185,12.542807,1.3364553
334.62341633509044,49.60886499782027,10.780912,0.7096081
334.8282780585567,49.82929991183376,11.6816845,1.4582376
334.74833897401066,49.845544744822014,12.670502,1.2526369
334.66854579561647,49.99751964083746,11.12556,0.60138226
333.83234144374006,49.50875749529574,9.743213,2.7882643
333.91260361141207,49.55789531535973,12.487645,0.4771366
333.8277676730594,49.594111488333446,11.704744,1.3637371
334.1337483636266,49.70642150669328,11.838268,0.4106121
333.604457372954,49.70514174663601,9.050008,0.2311945
333.4335836609987,49.741661079596085,12.538317,1.7446499
333.8928208622372,49.83654593324849,12.81023,0.3476267
333.8777672374905,49.924278766342645,12.618506,1.5879526
334.16878578477434,49.70383957403772,12.363155,0.31965637
334.46009825946146,49.92799667089053,12.933776,0.448637
334.4552119194886,50.09012625963688,12.691346,0.741622
334.0490481041146,49.952884762015586,10.321479,0.20090199
334.07240769614725,49.9711617857335,11.877492,0.6033077
334.17187013983937,49.988905072194136,12.359327,1.4482756
334.2779709744456,50.17651903325781,12.432624,0.94097805
334.0231573949082,50.073819404545006,12.032297,1.6036072
334.05876518675933,50.066591358853316,12.223399,0.9113226
334.1491709578789,50.19739292943788,12.388736,0.45032883
334.3573132833603,50.14922420602856,12.440436,1.1094761
334.5793749566388,50.28021877826742,12.118981,0.82764435
334.9336066572669,49.97640769214466,12.641935,1.0497828
334.9160890009492,50.14172402332661,9.028614,0.45520782
334.8456128932453,50.13719074926718,12.598935,1.4393377
335.0410075784896,50.18774861433889,12.356535,0.9304371
334.95018335473014,50.19266681664466,10.166594,1.350893
335.1186893345821,50.305284413606586,11.035259,0.56075096
335.65048826379586,50.32766424406613,12.558261,0.72016716
335.6886329949601,50.400079296480115,12.2807455,0.39199543
335.97026707623235,50.40650258577122,11.366021,0.80926895
335.60197901560053,50.35926207939489,11.832892,1.6332111
335.81045782033397,50.582955087773314,12.774035,1.1423082
335.0539934514198,50.43675753484826,11.01825,1.283658
334.7679138043452,50.54209528260877,11.645841,0.2865572
334.8736037139528,50.602934313966536,11.692946,0.7246027
335.67749260119086,50.70077329744631,11.664069,1.8567886
335.87054434326564,50.83503144301576,12.948564,0.7445984
335.96092805875736,50.87851998568617,12.026302,1.7330303
335.7198194822194,50.94343970230688,12.608306,1.3722677
335.3036155324234,50.86582071690857,12.7046,0.7062254
335.5092266508969,50.97538834402578,11.890839,1.4232721
335.5136854073879,51.010123304584695,12.393562,0.92467976
337.1401551396516,50.089622646075384,12.668411,1.5394773
336.5524056578798,50.0321868938869,11.333826,0.8169136
336.760615781409,50.21723863482231,11.89681,1.4133215
337.0011466096907,50.410448981913014,11.990611,0.83613205
337.4923965670796,50.280143629228576,12.975249,1.788806
337.4974300964876,50.31175902181566,12.613617,1.4843655
337.471398033414,50.38264840201881,12.337069,1.3902988
