ra,dec,phot_g_mean_mag,bp_rp
298.001768284128,24.905973416449665,12.105285,0.7590885
298.0716417145441,24.93047028830477,12.644913,2.5002117
298.3284459217167,25.23258458649815,11.319625,1.2526712
298.6121704247441,25.42341929610122,11.731528,1.1464825
298.01550258114736,25.335991807256512,12.841641,1.4576502
297.9076123707868,25.30700251950889,12.279024,1.1913509
297.69000932848456,25.257846061878634,12.14089,0.7976589
297.60817328916704,25.42375427340813,12.560597,2.3043404
297.70969518985487,25.55217348575799,11.400742,2.0074368
298.10964418718174,25.390547906344807,11.049091,0.6431465
298.15461799278233,25.552127661797982,12.054209,1.0668068
298.1928269738106,25.847646808424553,11.791948,0.8994417
298.8156677818691,25.396120191304973,10.862866,1.6135502
299.17709814523056,25.612322136464474,12.895947,1.265583
299.04442321644945,25.63439154206954,10.791149,0.7597647
298.92487317874884,25.631928132931876,12.823937,0.87511635
298.9995126450267,25.708162129058085,11.625426,1.7139187
299.17688391208674,25.83642782259846,12.577911,2.2670937
299.3323144072923,26.025374053925297,12.972292,0.9886894
299.3110601669031,26.105383208116148,11.808548,0.5308895
299.23617173282446,26.221797475181166,9.39748,0.5641918
298.5657221235344,25.86676931417017,10.630145,0.60852814
298.5641028488225,25.940321554692968,12.018539,1.3425426
298.6089452233654,25.940262769733806,12.2056675,3.969514
298.2047280734103,25.962251298751738,12.942715,0.84467506
298.3417826642331,26.05528516884142,10.313625,0.5326452
298.7559567953715,26.067866925027573,12.379464,2.7241135
298.7889218022568,26.088410261119776,11.4595175,0.9201975
298.8487444533223,26.185237049953376,12.698943,1.7116957
298.8751831610426,26.215712410982402,11.945062,3.3343735
298.95646632826885,26.272897053405085,12.033387,2.4911633
298.89434405211665,26.40643173337973,9.994488,0.3452406
298.86390028465894,26.436790147379934,9.959939,2.9488373
297.3565732873812,25.513641278558445,11.670506,2.067566
297.63519435847604,25.595453507154744,12.507647,0.92129326
297.6541830747923,25.902994760627656,10.848516,1.8555593
297.78686662955363,25.976572575097528,12.641701,1.2958298
297.7466275657897,26.228331750353455,11.761744,1.2523184
297.0315369768323,25.67429289963798,12.760805,4.088707
297.13131674046963,25.756124548252032,11.8021965,0.80983734
297.17798527938254,25.807882732444153,8.220375,2.270298
297.0536284092656,26.074891359387138,10.898067,3.499754
297.18580633125123,26.13887634751356,9.66232,4.222641
297.55898458387577,26.11253647088178,12.947621,2.6937885
297.5094035612599,26.112857221153,11.787114,2.4263964
297.3469584801301,26.12415473841092,12.301232,0.8848305
297.3825676055201,26.200950975185958,11.166351,0.36706924
297.20907208457794,26.154384297118188,12.933349,1.158535
297.23654897291556,26.247308457344843,12.463514,2.4833975
297.37442006081795,26.323695826714175,12.691041,0.735096
297.52076016849367,26.42094594601554,10.221772,3.3374271
297.9720805900806,26.130850400972225,11.9525175,0.73563576
297.8198404380778,26.268318630231466,11.488803,2.8201857
297.87813725312435,26.334994602795756,12.578077,1.0504179
298.47684095491087,26.451153571735247,12.757902,0.9121103
298.6042956103533,26.582372113800094,11.685058,0.9112501
297.97759793490815,26.486038834098235,9.819793,0.35901833
297.830942594949,26.585270609023468,9.233619,0.55883694
297.9543962435876,26.61528635344024,12.755248,3.1322937
297.73315102872266,26.801235796451348,11.641118,0.90163136
298.36384947842606,26.872773139186524,11.19489,1.134409
298.29469382391846,27.063355242523,12.759924,4.038892
297.9894186908032,26.841276985262756,12.954904,2.8647442
298.05753311491793,26.946922364150392,11.624231,0.8309984
298.007445317775,27.002955373724685,10.207938,4.134782
297.9326002881295,27.01416202201354,12.706466,1.9903917
297.9964228754613,27.11014244317343,11.552759,0.7323246
298.12601859099357,27.114094113990944,11.955502,1.9154758
299.5743438824494,26.144419344476916,12.439984,1.0448513
299.48150248206343,26.148667221286157,10.117309,0.50146294
299.71240432557266,26.36020817329641,12.394673,2.8846846
299.9465735193662,26.4600203880353,12.839546,0.89177036
299.9214273981836,26.484112106821996,8.74206,2.282401
300.05846797419554,26.479940455981215,12.526512,2.6724062
300.04724215961915,26.59653628764354,12.439097,3.7660475
300.16582288639256,26.56912411242827,10.074936,0.42463398
299.2119191302447,26.354864395172253,11.727407,2.633421
299.14436217948486,26.393998633614014,12.738154,0.7879276
299.2524854304546,26.451383383268475,12.735806,1.0135317
299.0929497146071,26.440505122630043,9.982038,0.29152298
298.9977803043359,26.46433140480157,12.592965,0.5864811
299.13920277418373,26.57795768925104,12.363616,0.5257387
299.21329279565373,26.6921608255728,12.484032,0.8331852
299.26438895160226,26.800596994095486,12.705855,1.054018
299.48015025352623,26.792261729991825,11.917617,1.9108019
299.3332331010192,26.811552530200007,12.688657,0.9446449
299.3783082775724,26.904917470563884,12.763345,1.3056269
299.3154703878476,27.017413473858564,10.867607,1.2985964
299.50062790342855,27.021949940144115,12.682725,0.8006401
299.45661820701156,27.03992796128365,11.946034,0.6805687
299.6030177981062,27.050342945121663,12.417173,2.4415674
299.6446935660542,27.09007048239146,12.662051,0.89146996
299.62167084809533,27.164108194704156,12.912566,1.0545712
300.4701077625796,26.912152557211687,12.845224,1.0367374
300.2349040809773,27.231647432670563,10.932815,1.5439787
300.41859472042233,27.268544355014694,12.06871,1.9437847
299.75273528435736,27.118862325509035,11.890024,3.8066692
300.2047319026606,27.471642602749128,9.941917,1.5675678
300.42388993816354,27.525419396839347,12.378787,1.3169527
300.1182603685242,27.546510075519194,12.515041,0.9446392
300.0374234059889,27.5443054970251,12.231986,4.3585405
300.21352652103235,27.89036278170039,11.152988,0.8871832
298.7037700814745,26.765384911843192,10.080252,2.17103
299.05761892237,27.337285384054915,10.477263,1.5446882
298.6958554472773,27.285672465932482,12.630318,0.7833996
298.687668053216,27.365892531450484,12.257582,0.6969986
298.3573967855071,27.214786758399775,11.060307,1.4625282
298.4270651100598,27.256720056339308,11.756244,0.6345825
298.3123292954524,27.345773773415505,10.844195,0.5357075
299.0717506779499,27.550329015136256,11.233827,0.6722069
298.8080810585947,27.85673483857745,12.54165,1.9693613
299.73511653048536,27.49831455568341,12.7994375,2.9085484
299.7195831425032,27.509762946972316,12.578532,1.4932747
299.6812199391063,27.561252003368796,12.800786,1.3337669
299.3463948010065,27.549681914017793,12.642382,0.8897276
299.66675610964853,27.76850762886976,12.500325,2.8574562
299.43529861184743,27.73114755104869,12.142448,3.4729748
299.8951814911773,27.676197208712406,12.486113,0.7645817
299.73215124867875,27.798959935189785,12.965926,0.84920406
299.8159412476195,27.82190619138283,11.90679,1.0300455
299.6803728679741,27.88865063176433,12.416056,0.7340956
299.2080171075325,28.20764988632455,12.993243,2.546238
299.187793982449,28.212319265605373,12.203603,3.088708
299.45839920028925,28.050132228880496,12.297024,0.84405136
299.6442692556719,28.116442868844164,11.880598,0.56998825
299.75203407681477,28.22808009391947,10.432583,0.5788679
299.3753718540676,28.29213668229478,12.749116,0.8766918
299.4298850195459,28.363043680985832,11.07154,0.74334526
299.6100239372629,28.377379081239244,10.822522,1.9942093
299.478131503273,28.369705303879904,11.828902,0.7827225
299.57531341897794,28.459640371706403,11.0265045,1.9953651
299.3926460978555,28.45910226264519,11.567045,0.7816925
299.4621218620641,28.495885815449842,11.210331,4.0485973
296.7711798392858,26.097353952300466,12.790546,1.4376869
296.89090354759117,26.15013289634811,12.432926,2.12432
296.6831196481363,26.27772865671252,12.771092,2.3821125
296.71416545077415,26.40005135157798,12.452649,3.3692102
297.0988940559975,26.380760013502933,11.284936,0.84589577
296.9833497157373,26.522844829702926,11.529683,1.3909788
297.2821633068778,26.613696784239224,12.684583,3.9747248
296.9671983677294,26.567975151339837,12.528579,2.2840614
297.04827679781135,26.669204877592453,12.954385,3.555274
296.51310398117766,26.438117280438767,12.964979,2.1707964
296.493319676385,26.583320673173343,11.587673,0.51699066
296.63176639774673,26.810555941750817,11.710409,0.8271694
296.70520140588735,26.902190510654417,12.960069,1.0046024
296.88438930226687,26.835167711797624,11.610749,0.8025799
296.9057667536095,26.89884294475447,12.421974,1.296277
297.0118358295037,26.90327139368966,8.650416,1.9146705
296.7730452884447,26.925105289391016,12.856567,2.2270365
296.7882099707539,27.008890154928935,10.518086,0.84980965
296.71278736027165,27.07099370431473,12.814995,1.7001247
296.57477005599253,27.09824889752994,10.800506,0.54709053
296.7469242273025,27.16121341701276,11.41765,0.45200443
297.4189800700784,26.620476035841005,12.856613,3.6575575
297.5838806898455,26.787790733595905,11.353652,2.3619585
297.46432075234446,26.817026915789146,11.6261835,0.8268652
297.4266867010995,26.919028231475814,12.546537,2.285944
297.533801804375,26.86085326843638,12.335722,0.6853943
297.64374441366755,26.97399994244941,10.258432,0.1622839
297.6715676682461,26.96834150641802,12.999997,3.0751219
297.47184739055564,26.940611797629124,12.37259,0.6875639
297.18689066209805,26.843511973490216,10.714226,2.9432478
297.3636276523247,26.99656990788216,11.478938,2.7535524
297.3737309882266,27.00098302949096,12.708679,1.8619289
297.36145201993685,27.10649657637512,11.612373,3.356556
297.70260802954795,27.068999493832848,12.539813,1.9708052
298.00110678050044,27.255961393339053,12.758821,0.95555115
297.4828533306344,27.237034436338867,11.9066105,2.3070507
297.654171029485,27.453097105009178,11.925626,3.0621986
297.1414731204314,27.035145259625065,12.585515,1.7016611
297.21721302726905,27.121431783219933,12.84466,2.1223907
296.9804628550554,27.164339582775632,12.90834,1.9342585
297.05771570716377,27.228973297157378,12.9812975,1.8356905
297.3697928756357,27.324875102827427,12.742488,1.7768135
297.6389230914168,27.64575798356318,12.905645,0.49363136
297.48874270469224,27.65373526959697,11.1006775,1.5572548
297.3670457579373,27.67097802305822,12.594275,1.158618
297.4350202828777,27.813703764478895,12.369143,2.0936832
296.1794203540503,26.851052073850774,11.556826,0.5808964
296.18414390312125,26.91330071849087,10.541703,2.870264
295.74774003031735,26.930999204558262,12.462434,0.69769764
295.81162266719986,27.018433079153517,9.377287,0.058027267
296.33333304056384,27.049130274303447,12.753403,1.0537004
296.2205764010395,27.1248719616116,12.056389,0.89466286
296.6140328282966,27.301764638074058,12.611703,1.6842394
296.61364049610694,27.30245261653472,12.644043,0.8003912
296.22967926335195,27.45560170573248,12.647349,0.6758499
296.2730326103207,27.51518680070127,12.527909,0.5669966
296.26726967478226,27.513803694999083,11.600922,2.2037497
295.85237793553404,27.42461434579549,12.943886,0.9905472
295.54072482831265,27.44345395238793,12.463317,2.0889215
295.69579284962475,27.485514285408662,12.952031,0.91372585
295.7026059784613,27.56158903139015,12.322066,1.8218966
295.6949925676347,27.56366425924213,12.982604,0.7097273
295.8805634119015,27.448356002581228,12.659323,2.2123022
295.9613620441666,27.50179657934793,12.101681,0.5118456
296.0343693289927,27.56823537481489,12.036818,1.5014038
296.278025179775,27.552257739539908,12.39992,1.5238066
296.0802465528752,27.63905491752174,12.923612,1.6153164
295.9128627175185,27.559103256556863,11.279593,0.6563368
296.66974384717304,27.39152691835445,12.694547,0.92963886
296.60890553698476,27.497232459957683,12.776294,1.1946325
296.95721291762186,27.59350686578761,12.605795,1.6971397
296.93211925692293,27.72450954548823,12.8941965,1.6067247
296.5657372197167,27.528220538136935,11.707173,0.8629675
296.6201535972268,27.593894527984038,12.00124,0.9608841
296.61467244253714,27.653269192936047,12.343112,1.6012926
296.4548712257747,27.64222666326083,12.493767,2.4079752
296.73836509124885,27.67102678640326,12.245433,1.747716
296.75102138899393,27.81090496815195,11.983661,0.6429968
297.00990695846025,27.853483418338424,12.456055,1.7255192
296.75892056888307,27.933856637360186,12.853438,0.6790848
298.1387211264359,24.758033733090727,12.498773,0.95821667
298.41847097991064,24.928876318026166,12.294798,0.9465208
298.16523663016454,25.171625194390412,12.639919,4.1200943
298.40942062362564,25.036031898582173,10.332908,2.6209183
298.48847290829934,25.24744609685037,12.889211,2.342413
