ra,dec,phot_g_mean_mag,bp_rp
337.330686865048,42.72967027422961,10.305123,0.5371952
337.31450057268523,42.73462772482113,12.906255,1.0390387
338.2605698008917,43.176709065692926,11.358797,0.7617836
338.0299943388818,43.14506225848729,12.988395,0.5447006
338.0404636675057,43.149702597335875,11.146893,1.5657129
338.82700432192416,43.01245751570993,11.640182,1.2406874
338.62351724847014,43.07405370899265,12.86573,0.6228266
338.8297880314975,43.25468464569329,9.443972,1.3461037
338.77702127585223,43.2770673644596,12.410993,1.3351707
338.9489720771383,43.36457764175619,9.67883,0.25782204
339.19170397108627,43.18257168005669,12.704565,0.9760437
339.27256272175106,43.38556478957354,12.427074,0.7621012
339.2159881359983,43.46530223694618,12.040172,1.4668312
339.30713184086846,43.49072409149725,10.87516,1.5032997
339.3618840580089,43.62804068534203,9.010469,1.2064524
339.36127441281616,43.69474003902755,12.825456,0.8737421
338.8818427462904,43.48177083533354,12.991372,0.9722996
338.2865043092013,43.2776676255141,12.346347,0.45497513
338.444011015382,43.33155933540321,11.582324,0.88421535
338.80020975087155,43.78365109331048,11.78903,1.4252539
339.38398951616927,44.090734765967646,12.77221,0.8260155
337.0455132949343,42.98381441246233,12.332728,1.2391119
337.28419571672487,43.09798330146115,9.379335,3.150074
337.4922124621778,43.26385251990827,12.613385,1.2875099
337.7222307456267,43.08898225765991,12.931963,1.3930616
337.6886341546407,43.3479051928572,12.49448,1.3805904
337.3801819978813,43.6123396278469,12.091593,1.3016262
337.19895853418706,43.71055579107481,12.992533,1.1690197
337.56312996048894,43.556843068607975,12.760783,0.72886753
337.63143017109803,43.54210095431791,12.948891,1.2987823
337.69328209826006,44.01652900657117,11.226248,1.2332764
338.3711141714831,43.61467664325536,12.477882,1.9063616
338.3518405994062,43.769327229305574,10.506548,0.18158627
338.21437612536795,43.92220954454396,11.407572,1.2668467
338.90640543754574,44.07989829105554,10.824457,1.6207085
338.35631783673017,44.24930759053268,11.923949,1.0596647
338.5205629119884,44.27592710009576,11.129153,1.3580866
338.0352488125604,44.192745552475806,12.92349,1.059845
338.5074052896911,44.419872351386196,10.355811,2.0904055
338.7347049937986,44.33845028752611,8.974579,1.3613882
338.75454129241206,44.36066306606869,12.912813,1.4173365
338.6553497053889,44.43016399932811,12.753193,1.3632231
338.7266932510366,44.46737597327484,9.223208,1.2529669
338.8913922521077,44.480651097368444,11.126845,2.1431742
338.85304007875516,44.57419727601583,12.293183,0.8866472
338.59972239982125,44.468724638221616,10.545415,4.7319
338.6314762986559,44.634892173572744,12.750086,0.9274626
339.69286489072704,43.57438742436446,12.497628,1.0616035
339.73641636677024,43.637514436811536,11.44731,0.6872902
339.75740336264795,43.762945436057514,11.788947,1.4062796
340.4260868797863,43.979794515087825,12.13371,1.1168709
340.27289146256805,43.95990094533571,12.441376,0.76097393
340.31030381980867,43.9941325587768,12.507898,1.0162067
340.39522231585715,44.063532332680076,12.629094,1.2407427
339.51859902305546,44.055414816298146,12.770491,1.297554
339.66687730675926,44.098816608768885,11.719591,0.8351984
339.4428198958106,44.13616557587363,12.744062,0.9998188
339.65340369433073,44.35473640642895,12.411276,0.99453926
339.93504992637514,44.55145018907929,12.950941,0.6649132
340.18665064873113,44.379381679860536,12.091115,0.7261896
340.19645617117925,44.469976778632976,11.929702,0.63932514
340.2772908513683,44.499580867285296,11.852927,1.3651648
339.99861172032985,44.52520636616474,12.16327,0.53647614
340.17002574070443,44.53435953158383,11.404108,1.2424021
340.2345642262434,44.58314620473138,11.834316,0.8048086
340.1328269717057,44.72877126314791,12.835678,1.2284536
340.2820038831731,44.62490480248421,9.945498,-0.10901928
340.4684411796266,44.80196971088176,10.878662,1.8863678
341.3459070113733,44.63667487240746,12.961792,1.5689583
340.70190186195487,44.55461739113729,11.142767,0.7786007
341.228218976031,44.9207550694565,12.454131,1.6468782
341.695473826493,45.28577548821127,11.963008,1.3767681
340.63084571108107,44.72378886785941,12.5115385,1.1829205
340.68666930580304,44.81998328792574,12.922182,1.3387499
341.1807739058697,45.16093383764135,11.91324,0.87667465
340.7431967386818,44.95401079301524,10.7104225,3.1370516
341.05205505304184,45.273010662391265,10.354453,1.3399754
341.50508965454856,45.19007825999514,11.795409,1.6008272
341.7844687864944,45.45461850378285,12.338208,1.2578716
341.169530807501,45.41551047992958,12.5659685,0.94418526
341.4872186385943,45.45706168684298,12.8821,0.7896414
341.61063446040265,45.561586196238565,10.665583,1.2473869
341.5889430080403,45.65978968995698,10.377586,1.5781994
339.6609485437413,44.625473376355814,10.925307,0.548687
339.4362567348375,44.75287318399617,11.881834,1.7291088
339.8991102936472,44.71319508982753,12.262256,0.8603935
340.2000245316167,44.86136936261071,11.830162,1.6354637
340.2708001973671,45.26630223160435,11.026373,1.8437729
339.21936669500434,44.85780700561383,12.713191,0.32730103
339.4830449393979,44.897073428387586,10.404721,1.9464588
339.7207522546518,44.98888672868338,12.188059,0.97783375
339.4475094120036,44.957320547589994,10.190831,0.62157726
339.0452666739322,44.89667543098369,11.84431,1.3417568
339.0717799943751,45.016982747478316,12.746609,1.8437548
339.52129737739574,45.29512983015855,12.681456,1.50459
339.88604238078005,45.12830357107738,11.688781,0.5503588
340.0037778013058,45.24015031351449,9.0515,1.6871052
340.3039301335278,45.45014772857026,11.623764,1.4066687
339.90490422893254,45.54204146408953,12.886392,0.7744417
340.55642300321097,45.08817724279072,10.764871,0.7660456
340.8842756714495,45.32355380587316,12.534359,0.68651295
341.5970130684507,45.74019259801793,12.7862,1.4194746
341.20522519482125,45.841779026744284,12.670117,0.8876705
341.4232211399766,45.98847610668624,12.73153,0.950943
340.84196767492915,45.75360210542382,12.591467,1.4369907
340.64075385162994,45.83295624670763,10.572716,0.70884514
340.6069459823314,45.98496747997709,12.653015,1.5158215
341.1864339131094,46.03099897484453,11.521295,1.7966976
340.88083151346916,46.0261872585742,7.274218,0.58987
340.9877210034373,46.192502836730206,10.870784,0.4016447
341.35792960101423,46.404907820558975,11.883178,0.4813013
