ra,dec,phot_g_mean_mag,bp_rp
338.63712395553733,-42.96155941330299,11.987108,0.73489857
338.2855982652663,-42.733554614614675,11.166629,0.8349476
337.5105595055072,-42.122015984909936,11.443768,1.1479216
351.35458499069364,-44.54040258999317,11.692549,0.76135254
352.1649827047631,-44.660809218320246,12.663537,1.0812664
352.12209578997266,-44.58690512336795,9.047393,1.5789347
352.0834939700949,-44.38548309485728,11.03029,0.7386093
351.6984942451381,-43.807555267311656,12.607463,1.0523367
349.17183751237536,-44.48459386793477,11.878725,1.0247288
349.2370489090977,-44.279705091198764,11.993444,0.71517277
350.9598738967623,-44.09941358637992,12.263454,0.76407623
351.19198835134284,-43.61338162597367,12.605447,1.1956053
350.08102818188894,-43.54395495412791,11.774806,0.70119095
349.24007896629996,-43.16557309204822,12.676459,0.7496376
348.86531942841145,-43.605221220849245,8.007847,0.7189746
348.72997247393585,-43.3130359471147,11.273153,1.0361032
348.9571646284978,-43.110981267879154,11.829697,0.81158257
348.89084184439145,-42.912595097157634,11.784312,0.7539816
348.82342236942105,-42.79292362582049,11.518203,1.1234951
349.727120411082,-42.595612204512115,10.729238,0.57949543
349.2618425481024,-42.373121021271935,12.940214,0.7889919
349.25213669953354,-42.17615123721927,12.702251,0.8010349
357.0500687362445,-44.87924742121977,12.612784,0.661664
357.41641431655586,-44.48922762695472,12.6283045,0.698967
358.45818419336837,-44.777266037054765,12.796038,0.9074869
355.1599684184505,-44.04610018429601,12.928397,1.0409155
354.3744960253411,-44.18505238762418,11.084943,1.1289616
354.28332245140984,-44.12856350474698,12.477627,0.9106903
354.1243766522088,-44.004791829340654,11.920099,0.7006531
354.17922120297936,-43.96761202822073,10.8611765,1.0319719
356.8030767307473,-44.792131342994125,12.66503,0.82112026
356.7916715658156,-43.24778392566319,12.874914,0.7616768
356.6137648366015,-43.376944452166086,11.102617,0.11869717
355.70734069334964,-43.4189974116573,11.433083,0.70050526
355.31847096650654,-43.55979562430098,10.715705,0.76398087
354.44099671815536,-43.05285653049684,12.400532,0.895174
354.36406288266693,-42.69246314956883,11.609541,0.88134575
359.9343806961325,-44.567202277206334,11.765096,0.7064972
359.46437867592283,-44.3851760028695,11.893903,0.72780037
359.9215546654763,-44.108424973695485,10.726306,0.6331806
359.5773151697617,-43.49808556156627,12.908477,0.9111099
359.277954707564,-43.400429414369604,12.984083,0.8524761
358.71842076124585,-43.371787035685294,10.576474,0.7962122
359.1913354559109,-43.249209699029485,12.532011,0.87145233
358.290000750426,-43.41679076902257,9.917767,0.6616583
358.0520328581687,-43.45078761996153,12.619123,0.7156496
