ra,dec,phot_g_mean_mag,bp_rp
45.531621130594665,35.96133079791001,12.206749,1.2419138
45.45030647447951,36.02500913096128,12.630149,0.9885969
45.77232758868858,36.13868437535601,12.887454,1.0006533
46.263967771374965,35.98990515810083,12.90595,1.1630268
46.508957457794075,36.40058369219313,11.884516,1.4879951
46.16896647580965,36.362887798441356,12.557346,0.9920349
45.857742429242265,36.28390860011959,12.64672,0.89820766
46.03034465973141,36.477197267967306,12.93878,1.7337942
46.371123408808316,36.52076277307741,12.435537,1.2115545
46.23581306649492,36.81909472543669,12.80303,1.1085596
47.50149963213811,36.64096694305488,8.317497,1.4889631
47.75298424657192,36.754814439432096,11.760405,0.9417715
48.55596010600081,36.930683458092,10.91413,1.7460489
48.18971038478738,37.32788883002072,11.50972,0.8306446
48.64717952237322,37.595915317891254,9.982895,0.6072941
47.321892440548595,36.931957634457646,12.53997,1.2638941
47.08072512539678,37.03680519262664,12.723261,0.8267565
47.43071018393311,36.95341396177083,11.189521,2.0757942
47.537996744816645,37.4193489165964,12.650957,1.4172392
47.32755046931238,37.64947245248345,10.82204,0.831934
47.06767882963714,37.79412398415552,12.708542,0.89442444
47.74284001671101,37.436717217972614,12.636213,1.3236322
47.69775298327919,37.453311653674135,12.528224,0.8620882
47.765560703886145,37.84797396710702,10.430149,2.3962154
48.31772305148886,37.71256635025832,11.609192,0.9212866
48.268337174788975,38.14204542099418,11.599642,1.3857517
47.9178608887282,38.20369190957578,12.652592,1.0671158
47.869529886632066,38.39589296219975,12.843051,1.0236197
47.84285429047152,38.61165752040739,12.964372,1.1798754
44.52636630341547,35.66733165990091,12.947117,0.74517155
43.92006850130456,35.81098571621305,12.906795,0.9965801
43.873859925143215,35.85845424373564,10.861428,1.3355865
43.842250262662816,36.06339440250565,12.649177,1.2575951
43.52517192493137,36.3019981992495,11.920401,0.7923546
43.90600860646073,36.42819646722783,11.3895645,0.6088047
43.20350332894736,36.33439550604504,11.550914,0.9193382
43.30560653899508,36.472825754935705,12.780642,0.9894295
43.073609010653485,36.27988964332961,10.44295,1.5130377
43.245475536582084,36.5978611494466,12.502878,0.875391
42.496537224048424,36.82017567784891,11.797131,1.23071
