ra,dec,phot_g_mean_mag,bp_rp
175.63126700163633,-60.50934250719763,12.234455,0.7930851
177.9174304525261,-60.567930884969996,12.363092,0.35508633
178.91236857036594,-60.62333992927204,12.921594,0.2753687
179.8104351529018,-60.618245420753475,11.786964,0.5123224
179.59523987061056,-60.51490874173421,12.033815,0.528389
179.4424850078789,-60.45133095366777,6.527837,1.2516427
179.85922423709,-60.521067931248545,12.853102,2.9892359
179.8683826116283,-60.4081308104804,12.998863,2.1553373
179.67879567902008,-60.477016712700724,9.738143,0.07336998
179.61169956115288,-60.42029498044752,12.906777,2.0750103
179.12102534258867,-60.48694154338583,12.679391,0.44535542
179.0340144838561,-60.17458119288142,12.153463,0.39026642
179.0805250921592,-60.16900093003981,12.875061,0.78853893
179.01354996553465,-60.194285182296774,11.494582,0.69648266
178.7476905296811,-60.41332432658596,12.733566,1.4932089
178.3725324942297,-60.38098434107771,12.69792,0.7628746
177.80101543332142,-60.267573150999326,11.395767,1.9214544
178.22866859169352,-60.31329010226185,12.3931875,0.8091469
178.07477208884362,-60.32879548546397,12.968677,0.5517149
178.01294174936058,-60.173642455382634,12.336096,0.6702442
178.5538331034237,-60.26159679435257,12.752143,1.6194887
178.84862917239968,-60.229024920839805,12.75596,1.4660063
178.8015533500111,-60.15063032809432,10.854426,0.028983116
178.78104281241886,-60.13830331560609,11.894159,1.5519314
178.65075021001758,-60.165168861714285,11.341731,1.199708
178.52420707791842,-59.95058544625098,11.135416,1.214901
178.39255730019113,-59.89839315609732,10.847988,0.245718
177.93973947380732,-60.01775257311066,12.89073,0.79116726
178.26229450642208,-60.01487503351859,12.287561,0.7224932
178.07199532301445,-59.8015184485038,10.717571,0.33546734
177.91947395116992,-59.85063209017913,12.72298,0.52842045
176.88014940641344,-60.55391833141241,11.808541,0.24022007
176.64962203273527,-60.50236908865777,11.509975,1.3683538
176.68378179106696,-60.49930456194904,11.710432,0.14836407
177.40875683987127,-60.54270951706244,12.7474165,3.4366121
177.23198962389492,-60.326937259095914,12.012238,1.6663113
176.8437199530368,-60.4643448980498,12.427368,0.1453085
177.03222707192165,-60.33827844498647,11.811171,0.44026184
177.03150495473767,-60.280240957484864,12.585599,0.6953392
176.84070206608536,-60.16967855145828,12.928024,1.4541206
176.33638677332192,-60.57552281633666,12.489682,1.6777134
176.37660793969667,-60.533366570550626,8.472862,1.472825
175.91354286173797,-60.539891570840986,12.675021,1.1748133
175.85425004053698,-60.50397039212977,12.554913,1.2717304
175.61631755650546,-60.385433628400285,12.971647,1.3996706
176.06811782152167,-60.35096926867108,12.70981,1.1581964
175.73514846612426,-60.26017102760236,12.741212,0.74111557
176.578747089482,-60.409486925276944,12.924327,0.5686102
176.5265370476532,-60.3400519957025,12.915567,1.3697128
176.13960048918025,-60.209992438919016,12.884199,2.310071
176.13920026745853,-60.16631932745441,12.758413,1.4261055
176.49415647177236,-60.1003300548601,12.037743,2.6469479
176.38505948019397,-60.068015776735415,12.671866,0.3260212
176.2327270879108,-60.07318389668552,12.248397,0.5487032
175.97678207744787,-60.007180171883185,8.938235,0.6868801
176.05846644906094,-59.9075974382676,10.6799135,0.7614155
175.90024379021585,-59.85223991419721,10.774897,1.3815022
175.77080308431,-59.82694534709466,11.502888,1.8869762
177.69676638225067,-60.393327896696604,12.968612,0.8625841
