ra,dec,phot_g_mean_mag,bp_rp
202.82913006921305,-40.79059026746421,11.449739,0.47667694
202.14990494581247,-41.25898342129095,12.842444,1.4765167
202.14479890640274,-41.228665100913005,12.86986,0.6910162
202.2633880001867,-41.17556065810359,12.54969,0.7996912
202.17195444869392,-40.84796866403508,10.212133,0.56885815
202.2724814449096,-40.516905274488984,12.758148,1.255866
203.26791438222122,-40.935347274580266,12.992829,0.8146019
203.1675066997905,-40.921363654003045,12.616959,1.3920183
203.24025533291697,-40.80329518148825,12.417967,0.90401936
203.261591407767,-40.71141470333142,12.435469,1.1838207
203.05478439857552,-40.55870785655383,12.615637,0.9149103
203.73353364077335,-40.35679141072066,12.63938,1.2541943
203.43453077784108,-39.880130857325156,12.714878,0.66560745
201.9501162049796,-40.50350498282935,12.56003,1.3674259
201.61576017718477,-40.63775122187971,12.468062,0.8261709
201.7157940580607,-40.537499553911715,12.741446,0.7424278
202.1911149348128,-40.07964341600742,11.460347,0.9945564
201.82105128670324,-39.83459229589145,11.736139,1.3088369
201.9626124962275,-39.8271821899816,12.445319,1.0678988
201.57934850099338,-39.71743614563009,12.005148,0.7922411
201.64220280826186,-39.62988561375928,11.138099,0.6612625
202.648957632533,-39.96493663513216,11.608968,0.916646
202.5470016434057,-39.84322630695906,11.820487,0.72731495
202.303730045776,-39.79291911633017,10.880409,0.7611685
202.6608689859759,-39.58769506999932,12.147484,0.82385826
202.76097264117234,-39.407358352345675,3.5339127,1.3142006
202.40459318559815,-39.55303721504372,12.564454,0.7028551
202.28072073888634,-39.35402816420587,12.321529,0.88448143
201.9887677083636,-39.46641440571086,12.141036,1.3372536
202.0644481567519,-39.410809159158546,10.195696,0.6413021
202.40008420143505,-39.279633271560535,9.971768,1.4306297
202.66538006915638,-39.04214662776038,11.416286,1.6837921
203.66730652596166,-39.91297365358388,11.075235,1.2963533
204.34610040436476,-39.408529554292365,11.399648,1.2931519
204.24018657468025,-39.266099550452864,11.908766,1.0899858
203.6405529558619,-39.5984185989961,12.837371,1.2993116
203.72451332541928,-39.39899348182562,12.653183,1.388094
203.5555306973694,-39.243451804680184,11.302573,1.0273438
203.81514244300604,-39.202820743662116,11.388248,0.67699337
204.07693798105424,-39.12064571912191,11.950136,0.80335903
204.0374066990311,-38.9247909268827,12.288032,1.3622999
204.88479882859306,-38.7995254507401,12.468632,1.4232025
204.95730217222462,-38.763517189948914,12.298609,1.3864851
204.7914609079974,-38.341190447529954,10.278322,0.8983793
204.84781748685708,-38.2075546308537,10.49512,1.1208715
203.0614618555534,-39.20653618380192,11.704062,0.6552248
203.1955454045442,-38.81637001564093,10.92261,0.5891237
203.75761512149344,-38.548135704088615,10.796727,2.3204708
203.5792240140718,-38.490745561260916,11.899874,0.84286404
203.51564377078284,-38.46439444212908,12.409766,1.0549698
202.7642850902702,-38.95068181898899,10.57069,0.7742815
202.68213461880572,-38.69781671552756,11.492212,1.3126335
202.9489783035202,-38.533186851609706,11.870061,0.85545063
203.21631285819018,-38.412286915649254,10.510637,0.9644785
203.8979362198456,-38.43954911674497,12.989559,1.0975037
203.7123544082971,-38.32375847234152,12.976322,0.87168884
204.12269588072837,-37.840165592388615,12.879053,1.1852846
204.21397108003302,-37.75040843183599,12.339864,1.3432102
203.50533552143585,-38.20594073179465,12.505397,1.4296255
203.8101067366347,-37.714736474496384,12.303135,0.7482033
204.0625252800221,-37.45034227971186,11.774156,0.85049057
203.73793900352547,-37.417832084430536,9.546257,1.2394524
203.94422863919692,-37.479916751186884,12.60208,0.83310795
201.44405614037322,-39.5002232516934,12.533206,0.7338066
200.79770218743633,-39.73989265077249,12.117428,0.89052296
200.965348119141,-39.22327636016589,12.841624,0.8747091
200.95778654161006,-38.84318991963386,11.449808,3.1274233
201.15333686778735,-38.77888589212253,11.158859,1.1221752
201.76694362653632,-39.368928101575136,12.813035,0.70755863
202.02810966761635,-39.09482950339366,12.839419,1.1781006
201.6410402970044,-39.198760858060304,11.544167,0.68356705
201.65603101210587,-39.059616890889885,12.764632,0.70887566
201.63393682924809,-39.05190509966116,11.1162815,1.5559511
202.09037843815736,-38.98816593183894,11.903613,0.65662766
202.15293598408266,-38.93866736860932,12.538334,0.94690895
201.34973081519408,-38.930944043744645,12.674782,1.1461439
201.26031452732838,-38.72021747937111,11.932217,0.81933594
201.99963957409506,-38.31697156241263,12.633802,1.3288107
200.4544526160919,-39.10767580240323,12.99414,1.2674685
200.20456441034787,-39.01424178932063,9.694456,0.31418228
200.80178615986478,-38.56839107708836,12.012796,0.773983
200.06519238157486,-38.824215057586834,11.43622,1.2742462
200.24717509350378,-38.32229369998415,11.69465,1.4616642
201.10116001466034,-38.420524598510646,12.65488,1.1582203
201.16329838049407,-38.2341272343767,12.294193,0.7190552
200.98207372290656,-38.26242254046932,12.73647,0.837595
200.94920921496222,-38.21838190487678,12.565125,1.2171574
200.90700467559117,-38.210465398464436,12.527318,1.2278681
201.59499804089128,-37.858579271208136,11.085474,0.62995243
