ra,dec,phot_g_mean_mag,bp_rp
337.7176773404278,-19.186643401478467,10.128681,0.8532057
337.42464341472555,-19.027468693444614,12.483944,0.8481407
337.5395365768763,-18.935002073642316,11.712687,1.1156015
337.71107576520404,-18.96024778844406,10.946147,0.67595196
337.4280697569149,-18.395759178365587,12.35202,0.9600277
338.65668453442447,-18.059601856846932,12.568464,0.7516031
338.495952947496,-18.032785533975503,12.951936,0.97015285
336.7966859699701,-18.460997355175383,11.597451,0.6868286
337.28762753733514,-18.135178306812165,12.390709,1.1683273
336.9624948902128,-18.117830912647804,12.720802,1.1255684
336.3750917932116,-18.175557455945512,12.674102,1.1992369
336.4662924740014,-18.126002775631978,12.575134,1.0828066
336.4388918085463,-17.970491098116995,12.027955,0.7318182
336.75534719809144,-17.676481859407122,12.655373,1.0957413
337.4093858651893,-17.904540017200432,12.933982,0.9778776
338.65621793401255,-17.884011517837624,12.075914,0.8958769
338.5798393724007,-17.889451662596205,12.623222,0.5401392
339.1640586696514,-17.635509317582088,12.97059,0.8292303
338.9532043751887,-17.460612987705275,5.899677,1.5960422
339.44484215669735,-16.870731561109668,12.476157,0.85262394
338.5386179900573,-17.17625576903063,9.749011,1.6224432
337.9327330570391,-17.145548867149433,10.827482,0.8629322
338.0743021831951,-16.859274359958235,9.544181,1.1409388
338.21606864463894,-16.745444986873014,12.445981,0.8418999
338.2095870863625,-16.391759458648536,12.135873,0.85575294
339.4724322776082,-16.394454179465015,12.131472,1.3931608
339.02683262266635,-16.388069465332944,6.7922044,-0.2069459
339.0618366589445,-16.1513765197425,12.4648,0.76350784
335.975800812149,-17.801416909946735,10.917726,0.64748764
336.63213842289184,-17.714074117023436,9.199378,1.2770605
336.3893241240829,-17.557513311926087,12.936111,0.77601147
335.61407551755786,-17.54593699253724,12.858487,1.1536665
336.95908981800653,-17.27064772792707,9.940627,0.5026493
336.80776734206125,-17.043925420691235,12.752609,1.1048899
337.142770868558,-17.005857363345783,12.175349,1.152441
336.7520627199816,-16.759101311605033,12.362144,0.74425316
335.18403819341785,-17.349227815352315,12.558638,1.2570562
334.9296689636719,-16.79871139028857,11.700543,0.68848133
335.43542160461953,-16.706337788729137,12.987654,0.8214407
335.2524252694802,-16.503079109826704,12.232862,0.8565035
335.5376016421452,-16.290473145548408,10.745454,0.7841549
337.34123730244806,-16.66833170730992,11.68555,1.0284052
337.35443115961397,-16.63654320126601,11.649107,0.6784649
337.9887595693187,-16.26724838769167,11.892511,0.8453798
337.312382555763,-16.18723171609175,12.132202,0.88787174
338.6569316613972,-15.67105670251223,12.004269,0.8766899
338.32346673654416,-15.54614409869654,12.569671,1.1554956
338.22088198915725,-15.54489551924721,12.222582,0.7282839
336.691208335556,-15.977056206568763,12.515852,0.9215975
336.53540793626445,-16.01817676146793,11.623384,1.0020275
337.164788607444,-15.89003590874267,12.869535,0.8511009
337.1663692990455,-15.520075625734863,10.546752,0.5750408
336.736759373292,-15.565936353689796,12.395979,1.1814108
337.79544720371445,-15.35814819133519,12.436597,0.8287487
337.7561716426482,-15.13422482515092,9.248632,1.3314915
340.53749773247665,-16.554713253433274,12.596478,0.83028984
340.2913762141332,-16.3824699799431,12.412458,1.1742392
340.66292050312103,-16.544721811495698,11.627695,0.7165928
340.6973651545925,-16.13915499612038,12.750369,1.0064001
340.19185957886697,-16.203088636266646,12.242258,0.7156496
341.0978216243029,-15.809487523905158,11.051523,0.8153887
340.9604811299993,-15.771303777700686,12.039945,0.742795
341.5127488479277,-15.735424528026567,11.464869,0.7517109
341.14552093385936,-15.404322754647833,12.120119,0.7805662
340.8679264530174,-15.324808018411543,11.7190895,1.1729956
339.707387151446,-15.748724527922917,12.76722,0.684721
339.9537715307014,-15.524944925867945,12.526847,0.7665119
339.380145714709,-15.738637882888936,12.57343,0.73727417
339.36176823068973,-15.319466232768715,11.575517,0.76553726
339.69851670627526,-15.24245188565144,11.090686,1.3345051
340.9469547329551,-15.052708599895888,11.686947,1.0419817
340.35662901369756,-14.921927760891128,11.241887,0.9227562
341.41138324184607,-15.175292632183456,11.589538,0.70895576
342.7877248885998,-14.735890097505989,12.989838,1.5759573
342.1925654968619,-14.440464078849606,12.232506,1.0341959
342.0047200901095,-14.492401864793605,12.51003,0.8311825
342.6007216356266,-14.059423764932141,7.7210107,0.39647102
342.2444128447998,-14.074363254832898,10.6982,0.6401596
342.2980263755384,-14.057777755865676,11.249316,0.651103
341.08887543273175,-14.676103791771764,6.457497,1.8191671
341.9535991124039,-14.178489020935306,12.329299,0.7635946
341.66900323671365,-13.757592355792582,11.264613,1.2338142
338.66616694810597,-15.142656521463323,11.692615,0.73996925
339.07550389666676,-14.683786446427671,10.289898,0.88428116
339.66635548960835,-14.604337077659629,11.615663,0.7494526
339.13629711738304,-14.49160008135771,12.980074,0.7733536
339.64428904105796,-14.037311018055098,6.5557237,4.5549793
338.25237709294026,-14.86911929912951,11.9846325,1.1144257
337.97417129810634,-14.5707728835755,12.98237,1.3957901
338.91004233816966,-14.444326335846695,12.651558,1.2393503
339.1571748665034,-13.545389434925461,12.580151,0.7057476
340.78345901225606,-13.973799116252227,11.806224,1.1814651
339.79057728329303,-13.875227021761681,12.740419,0.8515692
339.85131315413315,-13.822703562125517,10.419494,0.6915293
341.2432999793345,-13.638615573214622,8.289012,1.3154807
340.9128346495752,-13.49013385605254,12.09215,1.1917429
341.4516235729323,-13.196221973537208,12.068219,1.2634039
341.5753542421655,-13.206028001711951,12.6521635,1.6975155
341.2654657644108,-13.101163487479957,12.112705,0.90597725
340.7485408867458,-13.133762729836272,12.1021185,0.8675318
341.150879992591,-13.06458165628551,9.618596,1.4674397
341.2811645809555,-13.01497161716037,12.141898,0.8388853
339.76210744647415,-13.465843133253955,12.527079,0.90769196
339.7155362336587,-13.315057901557338,11.7865,0.89450073
339.3523309470417,-13.43485013718028,12.540473,0.8098688
339.82256462951676,-12.822522046034484,10.716804,1.5496511
339.3536748276692,-12.909420465270411,10.037604,1.1723242
340.21297785795724,-12.938077761350643,12.07406,1.0827799
340.38312242404396,-12.603455559875814,10.651643,1.4747038
340.5826471500241,-12.2935992611232,12.014535,0.917305
335.061037265099,-16.49929696343006,12.507801,0.82299805
335.1517103757721,-16.45270593353761,12.269722,1.3047743
335.1044359538588,-16.316336912381807,9.983743,0.8167925
334.8856147717313,-16.32126216408153,12.055847,0.7840214
334.47288094831856,-16.27571965063248,12.805667,0.7142248
334.61815555912847,-15.954111363473988,12.688325,0.8499851
335.5360440501887,-15.911254950370738,11.614842,0.8752327
335.5076797825073,-15.866170667616766,11.859471,0.7964697
335.46475508263507,-15.757253459199164,12.666269,1.2992716
335.27532256261765,-15.749824040588589,11.888277,0.74821854
333.9799352721993,-16.14058205004141,12.282475,0.9279814
334.2966556374202,-15.990052915697595,12.280755,1.1027517
334.36343757565606,-15.97975101328537,6.814131,1.1668143
334.21001459389737,-15.426825037401482,11.497882,0.67603874
334.4700142467403,-15.352654859188828,10.926606,1.0014505
334.4083447460082,-15.284598224628406,11.585213,0.74458027
334.773192317224,-14.803910245558876,12.072415,0.80604553
336.0739693150342,-15.425682057188098,9.154761,0.61978626
336.23617685338473,-15.51343441070369,10.453281,1.3721743
336.0998547430378,-15.262537332065497,9.854567,0.8597326
336.2487780169814,-14.692317766974947,12.850552,0.957736
337.24218457873957,-14.414225192723729,11.593728,1.0879097
335.30482703851806,-14.563204270555806,12.594917,0.8164463
335.18381340002725,-14.419118883462852,11.548647,0.7657461
335.3654513596336,-14.202538675659412,12.627389,1.1372204
336.16965489127955,-14.049862167744717,12.972501,1.2453461
335.62805244026754,-14.023280988895591,10.685336,1.3182945
336.03890686188413,-13.35041023245989,9.779173,1.4156399
334.0118912962338,-14.729479029226784,12.858124,0.82769775
334.05797989734435,-14.683278977486696,12.332929,1.3263845
334.1019441603926,-14.554646599175378,9.493271,1.290679
333.54585526974415,-14.62292682722438,11.277979,0.7255373
334.0039409067211,-14.0268394280832,12.831487,0.85101986
332.8722155122028,-14.417372699079142,11.565896,0.5691652
332.3490768572641,-14.418917149163624,12.819332,1.2195463
332.41738868543433,-14.116033007987806,12.431276,0.84737015
333.21634924131905,-14.008912885373247,12.362183,1.0197296
333.1532188537884,-13.50635657923614,12.183923,0.9465914
333.1364781722155,-13.47220428004589,11.341104,1.3513489
334.70473927919556,-14.119837018137284,12.231321,0.9892483
334.1881267013358,-13.77043946311557,12.510674,1.2504396
334.2484321632044,-13.784831368646696,11.052639,0.3073511
334.3441756199329,-13.770391893267696,11.683223,1.183917
334.83871618420415,-13.442802164213374,11.94899,0.5438652
335.74115452099625,-13.425191724283358,12.99941,1.6834412
334.9846459705476,-13.09890188003251,9.867743,0.6159229
335.3390505890655,-13.07716488838247,11.2688055,1.1588135
335.2980003725449,-12.934565839377392,12.708731,0.76460266
334.42373488420344,-13.037107324196896,12.372192,1.3597755
334.89957418671054,-12.51345722669114,12.95463,1.6961689
334.54542928772025,-12.720154498418571,12.268352,0.7739153
334.58812016019976,-12.680545394998338,12.8649435,0.76269245
334.64841959208957,-12.091997735303273,9.309681,1.1630774
337.5803639589252,-14.372622969054557,12.147507,1.0158072
337.08582004142545,-14.071543255132497,12.658334,0.97251034
338.448601451567,-13.37762143870229,12.932175,0.71811485
338.44657578150105,-13.147982459261234,9.923826,0.72566795
338.2437351520715,-13.096678698865517,12.548263,0.8579254
336.7270592567891,-13.004901890421952,12.709256,1.3620358
336.7043487235034,-12.999519895701388,11.162454,0.77725697
336.5470367529087,-12.926182727223617,11.941562,0.8272648
337.94781912272913,-12.653414910272055,12.678608,0.8903885
337.16293172696265,-12.817148972053516,11.57441,0.5733223
337.29345627900904,-12.271423466591656,12.441162,0.8715677
338.9067310977561,-13.10110371143154,11.480595,1.2614336
339.2724820215706,-12.897891239856767,7.0068045,1.6191802
339.2544017343239,-12.542417241902362,11.621105,0.813776
338.70723020993165,-12.640037247592076,12.6898985,
339.7580257865698,-12.05749433180648,12.856225,1.0682564
339.9898370878557,-11.956942462041404,11.592521,1.2386951
339.3634746100373,-12.034954465795671,9.662951,1.2781239
337.9103481517351,-12.234047984552513,10.676505,1.1531048
338.9641025788053,-11.095090772868696,12.911184,1.7248678
336.53537520349624,-12.800586137466764,8.901906,0.6108494
336.70386438165025,-12.689604015856965,12.673768,0.7814503
335.98623347845216,-12.180646469607355,12.652844,0.84461594
336.7696934381148,-12.365343427098306,12.930248,0.9124737
337.1340220995628,-12.091018544530568,11.353346,0.70629597
336.5379163634751,-11.742589260328426,11.799492,1.3761587
335.7981381239276,-11.906252008631103,12.805086,0.7603693
335.06816203014495,-12.221611797564872,7.5287695,1.2143726
335.4607978741189,-11.750527378118313,12.982879,1.0835857
335.40123263396424,-11.437953648704717,11.2338505,1.1941643
336.06879557107544,-11.592642350214607,11.193931,1.0872698
336.4415263931639,-11.471985666122881,12.338457,1.1629915
335.76686798059484,-11.167296678792164,11.564584,1.2762041
336.12880405251747,-11.156607017854755,7.1915765,1.7359209
335.83875658231193,-11.104655544492859,12.743026,1.1811199
337.9102497967007,-11.198293822460329,12.506217,0.8243265
337.2027706359276,-11.52235859640197,12.570326,0.8023319
338.1037625336849,-11.276955492435212,11.878588,0.65922165
338.10357323382203,-10.944413828831546,12.574884,0.8385601
338.4085109704681,-10.763864968170504,12.810813,1.0886412
338.4413896896729,-10.546731429396722,12.02452,0.88203335
338.1202414233942,-10.500333850791282,11.50057,-0.042510986
336.513194642708,-11.05824213445008,12.9597,1.3520432
337.12114994439764,-10.616525218269478,11.147067,1.0995741
336.70478240701175,-10.625605675070044,8.917459,1.1772509
337.79020714175743,-10.526469403060165,12.127762,1.0473328
337.59457864643775,-10.51109991556755,10.251177,1.1596289
337.6499538207722,-10.422415603184424,11.0546465,0.8312092
337.3790462099403,-10.35936343114443,11.651038,0.8811426
338.0946903904332,-10.249770515092159,11.670966,0.73370457
337.26514690174326,-9.944978388211588,9.402033,0.82747746
337.4027662827764,-19.354517903347702,12.950421,0.8261318
337.8765226832799,-18.55997673653031,10.7044525,0.71793175
337.1305245405276,-18.599146510311474,12.4589405,0.81275654
338.155781277208,-18.684056282865658,12.553067,0.8560238
338.88609307764045,-18.225283885520593,11.679642,0.6089487
337.66491579542753,-18.152038847991975,11.025326,1.4838228
336.5125017373846,-18.509034178196423,11.696257,1.135664
336.8440101565238,-17.957805545552144,12.270916,1.0799837
337.65841151116746,-17.94857179039509,9.985735,1.0502052
337.5226114903464,-17.112803598716724,12.966092,0.923933
338.9887873644957,-17.871057855449692,10.537425,0.83123493
339.5000283092938,-17.30666545559558,12.594482,0.9143715
339.92452447636,-17.17582738881435,12.198438,1.0483131
337.66572802853756,-17.10404832586977,11.114296,1.1882086
339.0914930422301,-16.65296311373211,9.113467,1.2855635
336.102699513546,-17.94592551410263,12.090118,0.8442068
336.36076386280206,-17.407802930068335,10.376854,0.32743168
335.8704414033656,-17.601249603507284,12.553014,0.9615469
335.8944024952037,-17.53997505585078,11.37915,0.82040787
336.94733652521,-16.89702664305592,10.092125,0.66127014
336.73476769955295,-16.98733833246984,12.34992,0.8028488
335.0984500786107,-17.092652962590517,10.630673,1.0849972
335.6504184943758,-16.59634088965562,12.155727,1.1655769
336.02489663158264,-16.6834249940179,12.113269,0.737195
335.92462244209656,-16.520149121827806,11.789186,1.2242861
336.10544314387016,-16.29449927528999,12.276027,0.7950802
335.8873186675685,-15.96630449837684,8.791567,0.6643448
337.03350850848864,-15.706427764467309,12.263063,0.76498985
336.4011532056074,-15.910596873016015,12.438724,0.74180317
337.67781169197616,-14.992995872547587,11.524904,0.6434412
337.1881474689537,-14.85763493524718,12.078566,0.73390007
