ra,dec,phot_g_mean_mag,bp_rp
315.21725614467476,66.75013969134066,12.118249,1.5384111
315.95865202147064,67.0966234840994,12.592047,2.0489254
315.82519113112915,67.33190792625413,10.14182,0.7134123
314.7504377121383,67.54460947199217,12.617459,1.3824549
317.065616666094,67.77102956742594,10.960106,1.534831
317.04510824867356,67.82928107888921,11.436981,0.7422085
316.8727075428069,67.81134083527617,12.780838,0.9199295
316.4252295876729,68.28377117241445,12.733435,1.0029898
313.5428488745915,67.34853945020441,12.181349,1.0288773
314.4520483772225,68.00148790153479,12.95489,2.0074148
314.59090740604654,68.08528143743617,10.810617,0.6001768
312.652582690956,67.70301867256524,10.360787,0.64554596
312.76633475267573,67.77168500384357,11.178866,0.95907974
312.86427197855267,67.88524857629437,11.891253,0.76885796
313.61788192042206,68.07259720258945,12.877031,1.5689669
313.1021206797131,68.25046386890861,11.698273,1.9761372
313.23615316994164,68.44369942577791,12.975099,0.95742035
314.99607716860123,68.25607808080387,12.088375,0.8049984
314.4372610988068,68.29598417269007,12.755661,2.0434752
315.2155575163218,68.4450171255009,10.016409,0.9066744
315.52717023109597,68.63263722951645,8.092891,2.4499292
313.9947332758955,68.53373506825689,12.560973,0.96897984
313.5695058341842,68.63018583182405,9.769241,0.6678839
315.2761311262919,68.84576464066626,11.507446,1.3167248
314.6337017267915,69.02070508833864,9.26392,0.43732166
314.72651059735887,69.18836201993723,12.817127,1.2611341
317.83929529270756,68.20685341897293,12.448865,0.92357063
317.68059592520893,68.26925775040749,12.641651,1.4410706
317.51476180665514,68.2472616666324,10.511639,1.615798
317.71176006872827,68.37102644409119,12.471296,0.8620634
318.1911698010325,68.69986493115249,10.327408,1.230154
319.01284840152215,68.76074446343235,12.433456,1.1551285
317.1882085363297,68.52157671285094,10.783792,1.2700386
317.6233821020541,68.53029672812318,9.9189005,1.178381
317.5651171170264,68.64476710864594,12.424875,1.7892847
319.6612628896732,68.977867978705,10.094739,1.466363
319.5946342821886,69.30367406837645,12.007516,0.85741234
320.55134913431505,69.28631019381243,10.587172,1.4132853
320.3230204633971,69.43030922853521,10.92351,2.1000385
320.84181976926516,69.56181926058117,11.591863,1.3141022
318.6430660488229,69.56624939084473,11.576818,0.8307457
318.92946044488434,69.50129954098696,12.986222,1.0130339
