ra,dec,phot_g_mean_mag,bp_rp
147.4910808132905,-72.19911328416885,12.451709,0.54129124
148.23956248541091,-71.88469908322206,12.112854,1.4307156
144.71058877574288,-72.70038258887853,9.028277,0.2070036
143.9917241490441,-72.78536300026438,12.785764,0.6628847
144.58171964163222,-72.52131323477275,12.847963,1.624815
144.46797024453213,-72.50532748354873,12.738566,0.8994999
145.85219800744147,-72.56106066209084,10.583352,1.4000912
146.15750507290514,-72.4127335065127,11.851737,1.9816418
145.42325180126466,-72.18933271215874,11.761423,1.2933683
143.63872458276003,-72.7369026181502,11.220222,1.4452314
143.83987300810767,-72.51155729412385,10.894041,1.6033182
143.91684594597652,-72.47161211685122,11.702551,1.45819
143.78128569341658,-72.31786044266532,12.0303135,0.9581537
144.34268423443015,-72.19548338879993,12.522677,0.58078957
144.13072062194897,-72.05955001717162,11.787617,0.62965393
144.43355977259273,-71.91668357741891,12.526703,0.9312706
144.4869092345205,-71.91717169364837,10.518561,1.3878746
143.57385014206574,-71.99028077703828,12.35232,1.5130463
146.2940761194231,-71.872316165965,12.61637,1.1590052
145.51093401223508,-72.12193608532897,12.211739,0.6103525
145.60519009644275,-72.01875396726503,11.576406,1.574357
145.5166714584243,-71.90922868495963,12.0084095,1.3592234
146.80843506128681,-71.60242752451639,11.576219,0.89092636
146.42031385551888,-71.77911994681372,12.957395,0.54231834
146.63223607106332,-71.66995671377738,11.380192,1.2083225
144.57193238989743,-71.76478114055882,11.98159,1.9278898
144.37935496370656,-71.76731657770031,11.750577,1.4005947
144.9624827256798,-71.52871498267345,12.403228,1.3405275
145.99305261016298,-71.4870122927743,10.971446,1.965189
145.32677093850864,-71.3453210714456,12.431464,1.8866196
145.1521403651971,-71.32472900538703,10.191453,1.3964329
144.73345568198278,-71.2791177405789,11.274474,0.67035675
145.59570123554568,-71.16014913691717,12.834066,2.011942
141.43175494768715,-72.18176797904056,10.333264,1.7071724
141.40358420695824,-72.05573154905828,11.489081,1.4629087
140.67985873298238,-71.7643015646142,11.656353,1.3971262
140.33754132121547,-71.86849383679393,12.831034,1.5041924
140.36193988349012,-71.6800153188351,12.425911,0.88446903
139.4551377691774,-71.69638541432633,9.230111,1.375001
139.4930315380657,-71.6018101657984,9.585094,1.36201
139.17025354152497,-71.43008695581062,12.191611,1.3896494
138.745543637755,-71.4137127621119,12.479192,0.9150028
139.2671856383428,-71.31269199490701,12.919369,0.439703
138.6001583378404,-71.27091877928243,12.489087,2.2063208
138.54128724982937,-71.1194896544301,11.097271,0.8409319
143.08665572216427,-72.0004057886077,11.183715,1.4010048
141.79781354322827,-72.05629910299231,12.311948,0.82191944
141.56930376358056,-71.9560527464936,12.355156,0.81138706
142.33888226841248,-71.81532055817183,11.310248,1.2033653
142.17152144564145,-71.80881995282624,11.913723,1.9680033
143.45753972819514,-71.66630303843252,12.6512165,1.2378874
141.59137709251848,-71.89019502777258,12.968394,1.4577484
141.82399376657858,-71.81964460054107,10.924705,1.5215445
142.1129888322443,-71.65658046717961,12.981967,0.85963917
142.07078141534265,-71.65524227999327,8.995497,0.17284775
140.9496125670407,-71.73696679385412,12.946965,0.80117226
140.84014635265635,-71.726276154487,12.708208,1.9304523
140.60858685988674,-71.56249300697027,10.354326,2.703578
142.36119747029767,-71.41950427348209,12.714916,0.5754738
141.77896682495367,-71.43446771111833,12.979374,1.4069395
141.29614921785551,-71.24590237528841,11.565833,0.8236666
141.62400992824703,-71.19984414820819,12.554923,1.4586258
143.14196682044104,-71.21176630194118,12.936859,0.65660286
143.6858464311886,-70.94017159824338,12.9657135,0.81670666
144.3116036876418,-71.00016012864853,12.512568,1.2729282
143.12644258804872,-70.86835702315261,12.374709,1.1919498
142.20588953015306,-70.80064608500243,10.320737,1.907507
142.96265383472655,-70.4516262839198,10.781899,2.58492
140.46671986716814,-71.40129636223972,11.900293,1.4040108
140.29388917501788,-71.3386869908442,12.259722,0.75608444
140.59193121588953,-71.35357439928116,12.976699,0.74223804
139.86781148336576,-71.08818681365996,11.439132,0.42719173
139.98737657466634,-71.01636921408492,12.115151,0.6361904
140.6265757151878,-70.93780324402162,12.383526,1.3109875
140.57973255958254,-70.79232781152302,12.703342,0.76848793
140.8457435941364,-70.59429518476448,12.488435,0.76378345
139.35997679786985,-70.96350417133648,10.426776,1.6178389
140.31212916525288,-70.58031732030976,12.927878,1.365552
140.53696340692224,-70.47343743103401,10.992907,1.4265022
141.81941375613934,-70.75116411613617,11.539171,0.74748707
141.47061966465407,-70.72904060224751,9.513808,1.3459282
142.03932466803153,-70.59874894327693,12.160062,0.620554
141.3571803098964,-70.69124420832617,12.97752,1.2696714
141.54806473672306,-70.5688280578007,12.187896,1.2461252
141.60494771951247,-70.24348500841408,12.172786,1.3906765
142.67508790615028,-70.35886565682573,12.101577,1.3906174
142.42961113086213,-70.27120958917156,11.4816,0.75667477
142.86830137677845,-70.27350243629571,11.549493,1.0385904
143.1316951985465,-70.21202392795158,12.554746,0.8744917
142.7697063363416,-70.15010892208865,11.309555,2.9219923
142.70233151009305,-69.96305332497874,12.002765,0.9162884
141.56945551583544,-70.00480563947193,12.834455,1.2772055
141.7802702183318,-69.75836556980721,11.180596,0.5576582
141.23470375074558,-69.80398368199222,12.060244,1.190155
136.9661348776735,-70.9063405923658,10.705964,0.8783264
137.15445707160805,-70.83463864565124,11.4105425,1.1136112
136.48773007773582,-70.6000600178976,12.195427,1.1752548
135.6199493645431,-70.53043662257205,12.201199,1.2458706
135.94088391361421,-70.11747659100347,12.745042,1.268425
135.75768746706524,-69.89206520775116,12.77192,1.2336578
134.09098067969188,-69.99655813565374,12.7359,0.7337036
135.24862295618064,-69.9018739777717,12.788305,0.81881523
134.46673423570596,-69.82809612553169,12.526863,1.2355318
138.0855302075659,-70.71069836828252,12.590402,1.2141476
138.50160865164827,-70.41817016780833,11.9156,1.2848816
138.2695883909712,-70.39863810477657,12.472033,1.1185837
139.49651460507837,-70.33265536486353,11.845937,1.3056154
139.87067910490327,-70.1234271255709,12.207408,1.333375
139.57197585958156,-70.06445652149256,10.507033,0.13619614
139.39461903884998,-70.05033835047057,12.631287,1.827528
138.1007896642887,-69.8559743179255,11.812394,0.89451027
138.02516812168898,-69.73819975660338,11.693985,0.67202854
137.58120256089316,-69.74261041585162,12.900836,1.2282648
138.35451188764628,-69.6850408617356,12.8022995,0.61206245
140.6051520209067,-69.76611203096239,12.6066885,0.4868164
139.88008956657862,-69.78334366310352,12.78258,1.4181318
139.37715312503246,-69.76912239027195,12.589388,0.82501316
139.53424330654664,-69.70401105626486,11.553705,1.1080732
139.73870225963282,-69.70376419639437,12.997716,1.7498198
139.92516807680477,-69.63469119397452,10.869529,0.17964458
140.07704523177455,-69.65381283783584,12.220424,1.3989
140.66707663974185,-69.73276189655408,10.70807,0.43864822
140.9839799485765,-69.60631970795163,11.219563,2.420106
140.3027164149376,-69.60140303587652,11.142138,0.61456776
140.63242339857558,-69.52726364051883,12.230408,0.782218
140.26785763623187,-69.30432744484482,8.052711,0.07115221
140.13020141333698,-69.33784223541103,12.954316,0.7848692
140.8609167466821,-69.2851453096699,11.9766655,1.2176247
140.4823483314608,-69.10785420651679,11.1664715,1.3448439
139.58361633889663,-69.32765264650068,12.6920595,0.7772207
138.73399451230316,-69.46763157466883,9.924928,0.6699629
138.90410893040257,-69.3812065812617,11.942151,1.4190865
139.8932438804288,-69.24437896980695,10.8351555,0.7026396
136.78460646241794,-70.01721886585324,12.502965,1.1323423
136.83894803782488,-69.97314901217575,12.150694,0.6301756
137.6055926389153,-69.63909334302605,9.254815,1.2287455
137.07976950349413,-69.3953015756691,12.005821,1.0039959
137.1312292303283,-69.34936379143811,12.546728,0.8849077
137.02490117188185,-69.2903333341697,12.50919,0.7013426
137.29472324458263,-69.33235363821903,11.417889,0.3679676
135.9236209397602,-69.60556525752092,12.965044,1.2945414
135.75915254419152,-69.44546298251309,12.615878,1.412693
136.47631143247517,-69.37366442625694,11.951403,0.93855
136.03784044136032,-69.3404426163853,12.079275,0.6524172
135.53250761917081,-69.4909050511238,11.6232815,1.46035
135.4664389296693,-69.34880554567155,12.129585,1.271862
136.6037283212386,-69.37813119227688,12.991017,0.8031626
137.059884741479,-69.15206039355877,11.148595,1.3725328
136.7955867052496,-69.14820280021627,11.3446045,0.79890347
136.43088251271843,-69.04417818837382,11.72334,0.7921238
136.6858504187873,-68.98404992544789,11.679503,0.7666321
136.9111238597977,-68.85487709584486,12.891024,0.9366522
136.27126001793576,-68.85389493699714,11.885405,0.50550365
138.31394745263594,-69.03315448567177,12.030355,0.75379753
138.61688236151187,-68.94083842502839,12.862726,1.2769241
137.8155316075628,-69.06468937839313,11.976126,1.3648605
137.96253912108335,-68.96059200295902,12.896449,0.6858921
138.8372816534919,-68.73965479661507,12.707001,0.66685295
138.44848866607,-68.67892234028884,12.857185,0.86282444
159.86837436792317,-75.03005875008863,11.4418335,1.5967493
159.3327017073864,-75.00676639864793,12.903583,2.2088528
159.06007760710867,-74.87281963702796,11.905744,1.0920782
158.20606477721253,-74.6281703525337,11.164365,1.8228598
157.9665041504265,-74.62971892043848,12.191475,1.8567867
156.14771152826452,-74.29818948991026,11.813324,1.4532318
155.2823852878227,-74.15923058915206,11.82811,0.73345375
154.34674355285188,-74.43822612255363,9.400524,3.777925
154.515734200511,-74.32144555475794,10.723416,0.8349705
153.9497844581487,-74.17447249212663,11.636068,1.2943554
153.59220377883543,-74.22430073635026,12.13329,1.562684
153.6068669192439,-74.07976719083145,10.743346,0.8216667
154.82654686253122,-74.06066085901791,10.790995,1.4418507
154.45338712523915,-73.89830621507407,7.976841,1.6135244
155.28213530606038,-73.97556728743406,10.57058,0.7581396
154.08734425629856,-73.53838372720656,12.824912,1.3339653
152.6317256945682,-74.11890621587243,12.707863,0.9918623
152.15216054817088,-73.92411081699109,12.601025,1.0079708
151.9587769647239,-73.84763533432563,12.982885,1.0951385
151.9126048466002,-73.77854056081124,11.856855,1.8052578
152.0510429118539,-73.48453137539897,11.229969,1.3623905
152.4710351469085,-73.38937780168327,11.910789,1.6801176
152.339072485436,-73.43743648898533,12.349294,1.5628357
153.12076760558566,-73.3797570878953,12.692343,0.66289425
149.68591949427682,-73.58794978327909,10.752388,1.8364544
149.3042250628509,-73.3646141068378,11.727435,1.3627892
148.3257725419594,-73.50505251302656,12.858641,0.65574455
148.59891664596725,-73.26978936609639,11.287774,1.4239407
151.2947978304336,-73.67485431716733,11.738334,0.7116823
151.73929849459594,-73.31196794558456,12.721563,1.099432
151.8790507537792,-73.23664075596177,11.27786,1.4572926
151.7835234016963,-73.09922873758991,12.639529,1.4023733
149.2703251095635,-72.91177888800276,12.910336,1.7168846
149.5470880023314,-72.88777323605726,11.441059,1.010766
150.5789937090679,-73.06978239075329,10.834628,0.23677921
150.92484717421956,-72.75664787805027,11.582622,1.5682364
150.0112816277691,-72.92960631259476,12.072287,0.43920326
149.75148376466606,-72.76836500958942,12.143708,1.4265413
148.38616894829548,-73.26009554476299,12.346788,1.2771502
148.23679725369135,-73.27162224614854,12.80572,1.0018454
148.2789232601189,-73.17912563904618,11.663369,0.5435505
146.23088017675187,-73.2425920414789,9.798184,0.638484
146.01105021650412,-72.79848219193549,12.341035,1.4517031
148.6894495990342,-73.06544737178669,12.946287,1.5351715
148.19387549227392,-72.80059018116513,11.284363,1.3029861
148.12029883922636,-72.76887813106569,11.763477,1.3142881
148.30309388735873,-72.62229800864348,12.486572,0.80370045
149.7272467999687,-72.39539205550854,11.085638,0.57579803
147.68381675275313,-72.58476839324982,12.2565365,1.8230629
147.74132607724985,-72.54033240907903,12.2169285,0.9263115
147.81080260474278,-72.5314551634934,12.695397,1.0519934
146.7603103039649,-72.3540097401321,12.66616,1.359951
147.76089982941417,-72.13813428683913,12.154658,1.4337864
148.29811315323624,-72.03274858550103,12.667831,1.4181261
144.25728244379889,-72.8554645820133,11.254423,1.2023554
144.07378672233222,-72.81277366197435,11.690736,0.6972532
144.44468041448863,-72.58063742177139,12.938246,1.7389975
146.0937080155768,-72.42474067437557,11.416767,1.9230127
143.3981065377614,-72.51287731521464,10.354149,2.0963192
143.47688107958706,-72.41773060070152,12.308179,0.677392
144.22400067026993,-72.43947732549164,9.396255,0.11682224
143.6760719972425,-72.02605167925209,12.432513,1.3646202
143.88248566232815,-71.93639686987572,10.945595,3.0627651
144.00784405203834,-71.91791862648176,10.765916,2.7787552
144.21682760319612,-71.74920513432014,12.143338,1.3499432
145.75857573413535,-71.7724924096193,11.859458,1.7735596
147.01770427946045,-71.71356224778577,11.782715,1.3132992
146.88033073333764,-71.63766542334135,11.863843,0.6631346
146.24007245231525,-71.77537671065612,11.06954,0.4025488
146.6102864719582,-71.4508982354568,11.953794,1.4198084
146.2526518253972,-71.46378270600991,11.91831,3.2107582
144.784709790425,-71.7487949673181,11.452556,0.7895756
144.555502007667,-71.67432060462946,10.101765,1.6979923
144.24490038196095,-71.65273156527925,11.957664,1.3136063
145.63858268101902,-71.36719928886653,10.512124,0.8289585
145.86824028627294,-71.34826469074915,12.995339,0.8000746
145.23913733888233,-71.3547470410296,12.935674,0.6663828
145.2302077512468,-71.31472954225835,12.053599,0.7734394
141.83908361656395,-72.31594698896558,11.638729,0.7487602
140.90605785341864,-72.05741998044937,12.041692,0.30253124
140.40664167763452,-71.99256085573826,11.104243,1.5639057
140.4549863842658,-71.93492651327168,12.545448,0.8933306
138.9998114310983,-71.67146115120703,10.986041,1.9354258
138.4371892995839,-71.43904853024871,12.694787,1.3076706
137.86351710790012,-71.33863748293854,11.15241,0.9055166
142.9456988467074,-72.13973849587843,12.635933,1.5654669
142.6438935441984,-71.89525933198448,12.576702,0.8471365
142.29393651625867,-71.71580242543531,12.960843,1.1946316
142.1603935452198,-71.73491385081293,11.2020445,1.40203
143.21870150292426,-71.84959048247204,11.577719,0.466506
143.82805866126833,-71.59249905759401,12.853397,1.4403543
142.55046070795308,-71.5682707261681,12.473624,1.3610201
141.27261812636763,-71.89863165667214,11.807351,0.76563835
141.0853628514439,-71.33060690052751,11.617599,0.63748646
141.87595143492433,-70.95599272354042,12.14431,1.0352879
143.52900929545143,-71.25797005734694,11.4837475,1.4539833
144.04389157801995,-71.09305424905926,12.764768,1.7216787
144.9366600267595,-71.02969396812172,10.49327,0.553421
144.6638393126255,-70.76288544437315,12.972428,0.70244026
144.5539801506172,-70.71706725281449,12.445772,0.8407135
143.41147689256795,-71.01879738719008,11.417633,1.6588049
143.61848062004847,-70.81202368608196,12.088774,0.8108511
143.34230990675792,-70.65203634151854,10.3244295,0.50626373
143.71395601251845,-70.63401889902488,11.322941,0.91219616
143.16648358842326,-70.44137790692609,11.713462,1.3152275
143.5237304234851,-70.32824922244828,12.383046,1.309535
143.4923774979208,-70.3146024276731,12.438828,1.3914824
143.25500035256397,-70.3687204363415,12.524503,1.2749205
140.13021228194677,-71.50287392771482,10.981796,0.6291189
140.77769344990023,-71.24867075532357,12.990236,1.4079847
140.3435547241423,-71.21265903765024,12.545657,1.3570528
140.8566755342685,-71.13160402338752,11.690985,1.0733719
141.0760074250859,-70.83946909665794,11.389834,0.63220406
139.32886271379857,-70.6123782018968,12.18531,0.7538519
139.1594073851611,-70.60485994306485,12.471537,0.7439642
140.16081233773247,-70.7265264216395,12.187765,1.2519865
140.5637315190607,-70.5947869481185,12.996986,1.3243828
140.49260396181322,-70.47303937773502,9.66999,2.136159
140.63539092248695,-70.44944423599527,11.055851,1.3734074
142.22854853652558,-70.51985917170549,11.886891,1.3144636
141.1377382262011,-70.5543128794743,12.191152,1.2796993
141.5400646698046,-70.43233165560868,12.006435,1.1805649
141.50084335272106,-70.28767106311916,12.510403,0.6897459
141.74400225872398,-70.2270537449053,12.486746,0.82101536
141.99694418253196,-70.27983502213587,11.945275,1.7402802
142.00196865228776,-70.20560725277866,10.682183,1.259057
141.46706634151943,-70.26499176807629,11.484581,0.8611202
140.92180670295136,-69.96488393558795,10.27348,1.7904291
140.73485188988013,-69.83848258643849,10.815596,2.5803938
141.15684520616983,-69.93158645768227,10.397593,1.5984659
141.21025198352865,-69.91076611052988,11.874822,0.51763916
137.14474475196957,-71.08998174685799,12.251037,1.1965342
137.55567194442273,-71.22768849410495,12.081645,0.74254036
137.07282005619825,-70.86882855286638,12.408766,1.0255585
137.5547431467976,-70.8724341049665,12.456388,0.7997179
137.22006294067106,-70.44249238122008,12.920535,1.463913
136.14256165276788,-70.55516011708725,12.994204,0.52898216
136.4234698795053,-70.38751445264603,12.98952,0.9833851
135.5707380511312,-70.63229202027736,11.448832,1.2593231
135.42048302150016,-70.43295495473602,12.288598,0.96583176
136.0261475509295,-70.35915635254604,12.797164,1.8354378
136.1574050617896,-70.03260609506363,12.707406,0.82343864
133.92602267500814,-69.91793003002358,12.210984,1.0732336
135.189714803786,-69.76986845172429,8.786779,0.7369795
134.33598297469413,-69.82894190241201,12.444139,0.80565643
134.87274787751969,-69.63844231471103,10.5847025,2.3150063
138.45314834236763,-70.33138824391654,12.955839,0.8468218
139.6455681575698,-70.25888519350096,11.643014,0.81081676
139.60139736016862,-70.20125955653224,11.537855,0.7558689
139.76134741661022,-70.22160521865871,10.895703,0.59296703
138.65923339442548,-70.11228125216009,12.4989805,0.75616837
137.25587000719744,-70.36672204170968,12.958918,1.3059225
137.151828420217,-70.21481910944071,12.830853,0.53520775
136.99341128634458,-70.0633625107229,12.849717,0.6972313
137.22636273443916,-69.9719990110497,12.621095,0.8687668
137.49993280366263,-69.9084122451298,11.91608,1.3032103
138.54862329788918,-69.82294831669036,12.678768,1.6376143
138.04827422040808,-69.71483194548608,10.969765,0.5175867
140.11226271037611,-69.96953470414016,9.382593,1.2214098
140.09340158869367,-69.8220523169258,11.732996,0.6883688
139.5489763818023,-69.81609752255355,10.990629,0.7068577
139.18340713023645,-69.75746071029863,12.185733,1.3651485
139.53740353241383,-69.693230615651,9.942241,0.13856602
138.95085032428693,-69.72050515359703,12.67448,1.4559765
138.83462274143662,-69.57225285394848,12.510163,1.2803059
139.04771386637134,-69.43857201209426,10.902605,1.1716776
139.3694538205287,-69.3625512319434,10.296745,1.3536749
140.18877419960555,-69.08268342364136,12.258754,1.3385735
139.9911949294682,-68.93937562677135,12.557607,1.4082403
139.7032145197063,-68.76601584845027,12.894606,1.2906961
137.44172119836156,-69.78959291603377,12.807696,0.7321367
137.21104844758267,-69.75451107534755,11.484993,0.844676
136.59281659713517,-69.65778907965934,11.876867,0.9351902
137.83214087823185,-69.4802581441698,12.742044,0.7560291
135.73482413615756,-69.71711760816108,12.892341,1.0788927
135.84835725915474,-69.48377060131519,11.616623,1.2015514
135.9077328190983,-69.28412481778436,11.81072,1.2977047
135.7782483197881,-69.17397966049343,12.697004,0.5145464
135.89952017386966,-69.11265259476353,12.007394,1.216116
136.68565191368435,-69.34952630500975,12.183449,0.92622185
137.28723384661816,-69.03301262052,11.862376,0.9666033
136.60726788556266,-68.94477250932948,10.351317,1.302845
137.91023549473869,-69.2208116395343,11.775345,1.2640667
138.37394686628545,-68.88537438053497,11.564116,1.3112736
138.19463120224248,-68.78950231884885,11.208492,3.1691647
138.1143959916876,-68.69269610852228,12.680474,0.7668228
138.95401400759167,-68.80736887194858,12.179927,1.1781683
139.4387825906532,-68.60733544717843,10.325868,1.6467018
138.58718588113908,-68.59867681975611,12.806844,0.64758396
136.8215373929652,-68.62545837145005,11.688276,0.69197273
137.03396952558333,-68.58210831402684,12.052285,1.4195118
137.44300998169817,-68.40585327518414,11.019413,1.5257139
137.99808494439753,-68.56291080286016,10.039048,1.8761034
137.87407871740808,-68.42301240918407,12.896886,1.230957
138.67659343812332,-68.28391722278073,8.960696,-0.04105091
133.82748499639183,-69.8541511372358,11.268638,1.3387012
133.20837265222252,-69.77821171540005,12.369159,0.65239906
133.0131733619116,-69.79231582627445,12.159108,0.86885643
133.1918091451031,-69.61567691794869,12.246753,1.6236649
133.4471768564331,-69.50153301947594,12.882209,0.77617073
134.49382854295314,-69.35412111725621,12.095996,0.8435259
132.59791587108788,-69.65007959943719,12.884325,1.4830322
132.99099533275756,-69.25081746705536,10.898117,0.9217224
132.5177322270057,-69.28212706141849,11.714512,1.1986942
133.25356538440388,-69.03252867524822,11.501483,0.8805952
132.0701291723073,-69.15895376204911,12.828259,1.014225
131.18102219413757,-69.09202832208229,10.978797,0.33957195
132.63307523063912,-68.4907404307059,10.790124,0.10213089
131.67141562073607,-68.7721602365961,12.404955,1.1699562
131.58610611904186,-68.7426193580804,12.276107,1.328167
131.5111689673625,-68.62396392675004,12.0333605,0.55390835
130.65052495459574,-68.62162167487647,12.521794,0.60984516
131.6591778381347,-68.5119393133656,12.427782,1.7273331
159.76437252776415,-74.96530195140417,12.517934,1.6082611
156.53230526160604,-74.7386817788706,11.530294,0.53345203
156.76220494278917,-74.4605251047241,12.917204,1.4271355
156.18569865532342,-74.59152045622326,12.815437,1.2084217
154.89289198052487,-74.56556028059737,9.915797,0.7108145
154.7549586432726,-74.47410445986392,12.183729,0.78275204
155.47287347287264,-74.45893786906554,11.976738,1.0836992
155.2008469101545,-74.31321162898091,11.650525,0.55837345
154.94280774022778,-74.23982587812101,12.881689,0.985899
155.48024827774734,-74.06683996813594,12.098904,1.4367666
155.71278628924418,-74.02210763963129,11.973357,1.7195873
151.53899130695962,-74.08699774697702,12.99862,1.637619
151.2796424332222,-73.96063444453283,12.67807,1.5028877
153.82579198288417,-74.36951002168897,11.084818,0.7659979
154.12446381493513,-74.32798564696816,12.281411,1.4517851
154.27315039209535,-74.30321846980607,11.99916,2.3151197
152.60419838901973,-73.7612939902813,12.409785,1.4757156
152.24607311901113,-73.90413914160384,12.5213375,0.9364872
152.34841233116794,-73.55414208481868,12.351006,1.5268269
152.9871249154977,-73.36334013889736,10.581787,2.7629442
148.17260879476038,-73.57729594612962,12.30482,1.5900822
151.6721248364255,-73.59785686461466,11.684923,1.8238773
150.66557262643926,-73.61966412659363,10.055905,0.4653244
150.35019966734322,-73.3109586513452,12.1339445,1.0421743
150.545418318038,-73.22733475506817,12.026511,0.86364174
151.3987750907157,-72.93966300187637,12.423393,1.7519569
149.58113783300743,-72.8906631549194,12.77855,1.4512663
150.391063898847,-72.89786067795023,12.260798,2.5964794
147.0786112795825,-73.25708043604814,12.83876,1.5695562
147.73180309757618,-73.24194778193073,12.782454,2.2701273
147.6079657423245,-73.22460111282463,9.632073,0.19180107
146.48290713468995,-72.76204007469569,12.20453,0.9924307
147.17420313976294,-72.71268714914785,12.7492485,0.9081907
145.9956084786819,-72.6726830422321,11.290621,1.6093283
148.80238650503938,-72.72336141421802,12.217679,0.708189
149.62204932747,-72.43217245797587,11.53114,1.3532839
147.33559075058292,-72.65962409473251,12.0942135,1.3570194
147.9142299769808,-72.38570726979482,12.99221,0.5549307
146.87192854245384,-72.32551572514976,11.010726,0.66484547
148.26655811847914,-72.12819276929373,12.283677,1.5507832
147.88962154186905,-72.02204211588548,11.486315,0.98852444
147.74415960177728,-71.75911977778205,11.940777,0.88702774
144.6840476854803,-72.79405485824769,12.78076,0.7764425
143.93473080337324,-72.76854674674384,12.769854,1.4874077
144.54992236992945,-72.7109302809304,12.351557,1.4846506
144.46405746959087,-72.60496352516985,12.131608,0.58355236
144.39841848108097,-72.42879617501592,12.985267,0.906517
145.04185401500933,-72.35708769371608,11.1608305,1.2035732
144.05804354600923,-72.4466003146609,12.804204,0.9417639
143.82412525947896,-72.40948321849754,12.188316,1.4739027
143.04122167092515,-72.32319629631496,12.427251,1.4771566
143.75174793957166,-71.82048271824259,10.753428,1.3321581
146.25748175364959,-72.34955213865597,10.9483595,1.8751163
146.3604283971286,-72.07396409232538,12.601467,1.2914343
147.01528231626727,-71.50036172481724,12.942042,0.6184797
145.97835729395587,-71.64599345229955,11.5211935,0.8127394
146.0609108627654,-71.51810753515645,11.501442,1.3251982
146.16355336896189,-71.5187935536442,12.637934,1.2155609
146.7562244214662,-71.42242361771144,12.2737055,0.8142929
145.09142813495126,-71.86573096953231,12.518259,1.5942631
144.94937393085473,-71.70340106836585,10.938608,0.2263956
144.39834894483636,-71.63342202625665,12.920722,3.066784
144.83051970381482,-71.56601515816705,12.914936,0.59748745
144.926440645543,-71.42640605901228,12.920499,1.2803173
145.92560022262788,-71.35950296147367,12.902772,0.8298578
145.87497928502188,-71.32062907717298,12.590444,0.7540121
145.58004203151697,-71.11750023373654,11.7889,1.300334
141.7316983773146,-72.22591316012225,12.645892,1.7386694
140.69361034257608,-71.93460072506085,12.197655,1.5000362
138.43105355406126,-71.34769331531618,11.965804,1.4032383
138.77650649561872,-71.37200484347181,11.756828,0.8224478
138.01215543087895,-71.23355669402126,11.17465,1.5650358
137.91555637640732,-71.2072503334858,12.98585,0.89506626
