ra,dec,phot_g_mean_mag,bp_rp
22.351637324553867,19.627966913724716,10.985764,-0.17300606
22.497668006484723,19.69276486115659,9.55828,1.2811184
22.485140301124922,19.761526250052867,11.182604,0.7807436
22.774551010652456,19.743786328291783,11.880881,0.78043556
21.941066494936223,20.22682369042293,10.542195,0.28457832
22.775866770520363,20.434508646472782,11.614232,0.7011223
23.043012787533378,20.38266825549954,11.831658,0.84750557
23.07864599450843,20.38485862093032,11.998455,0.88334656
23.498991932822033,20.571553489775706,10.587877,1.1204395
23.04822317204176,20.684494830105802,11.537498,0.568758
23.446699272510614,21.100630144687656,11.840772,1.2016516
22.11665767887498,20.956708483187676,12.652682,0.7211065
21.42861296083591,20.470702848676314,9.172802,2.111946
21.296134936005835,20.6056203280204,11.571298,0.8297682
23.923901343713602,21.23623035608983,11.635108,0.7638502
24.386054488711796,21.478582444978667,12.89023,
24.256037210015897,21.617731610867214,10.462234,0.8221178
23.930858150012853,21.620162196596887,12.425441,0.9206629
23.774360142372284,21.79616350043996,11.253716,0.74223804
25.139764684212405,22.003298577905454,11.303286,0.7799988
24.653921990702298,22.32310369884491,12.152141,0.6651211
23.035828804477447,21.74948142052614,12.609252,0.73243046
23.330327029206714,21.863590947312897,11.839141,0.54873466
23.417300892429047,22.371009252064173,12.071709,1.0081377
23.652122634989574,22.527369290765535,12.618689,1.6062002
23.499939334395307,22.671208329606106,8.932759,1.3637877
23.36628013993329,22.758879044663306,12.221383,0.82835865
21.172408753862307,21.322721537679005,12.745115,0.87614346
20.616582688910217,21.191795283179367,11.327604,0.819108
21.694978775614363,21.71978991665453,10.159312,0.6439762
21.882776563880228,22.31463857856868,12.838775,0.7965021
20.569146452125626,21.848804666047187,9.518765,1.2630959
20.09166374072943,21.730212675226117,11.908523,1.2622919
20.652280161374666,21.7899210679834,11.777003,1.1630316
20.511013054104797,21.987942495175226,12.302986,0.61263657
20.371479350860685,22.149129731526696,12.519723,0.91096973
20.363096491418215,22.197553255190233,12.919736,0.8086567
20.398432125415,22.381410218143667,9.418315,1.1169434
21.419393224172907,22.513845087471516,10.874536,0.85924244
21.18459642108376,22.70975354683492,11.597985,0.8333988
20.946940119589428,22.797191414782937,12.758367,0.8816061
