ra,dec,phot_g_mean_mag,bp_rp
254.30615593842475,-21.21817430965115,12.580281,1.6167946
254.2156509989142,-21.182698928482242,11.171081,1.8130646
254.61727802112216,-21.253723605366467,12.637187,3.644497
254.5104100634919,-21.155053354066535,12.740222,1.3990545
254.6812348517502,-21.164011354793374,12.497561,0.91816807
254.75461628936281,-21.01386580136442,12.815284,2.1487427
254.5052610750145,-21.07367487342268,10.961298,0.53551674
252.04361960221888,-22.977651278613166,12.9105835,1.5079956
251.81431141291165,-23.04450885138511,12.703078,2.2047129
252.30087265925164,-22.711677966353424,8.795698,0.5643711
251.52205878658128,-22.845925514821854,11.776539,1.2590437
251.54611874525133,-22.517497082676304,12.251092,1.5305252
251.69693620512786,-22.636463992741625,12.444248,1.3150291
251.90472683020678,-22.429556467993987,10.548602,0.96315384
251.58083964033742,-22.20431711637178,12.41482,1.8803768
252.54783268210392,-22.469009508442003,12.5173435,1.6797523
252.71934347394702,-22.393438771872404,12.682934,1.4322224
252.36163401919677,-22.173225243082843,10.7835245,1.5531187
252.82253805992895,-22.18039297153771,10.822324,2.5638885
252.9758558753675,-21.987242984782835,12.721936,1.4426222
252.17823472676858,-22.084597412745218,12.312811,3.223096
251.9337205325852,-22.000308835927004,12.23296,1.8643255
252.2555898837425,-21.853340362047135,12.94033,0.9841118
252.25847358484725,-21.55719347637559,12.920483,1.1492252
251.25179836889458,-22.424932689279018,10.22857,0.79893494
251.1054245050962,-22.28395689511045,12.16678,1.6921844
251.02626995173785,-22.21539346437938,12.337636,2.02536
251.43078857481447,-22.100591157365265,12.671957,1.1993742
251.30227764585499,-22.045965927887444,11.8958435,1.3392115
250.97273645901626,-21.526221182881685,10.762157,2.0612383
251.6837903176585,-21.580623691592308,10.937104,2.7957706
251.80950589257844,-21.486742392207283,12.359172,2.0999975
251.8075303772743,-21.499042302115956,12.266605,1.621068
252.07521562818442,-21.35407877810527,12.697455,3.5594006
253.29621561375984,-21.744937962080783,12.877022,2.982852
253.70101247592532,-21.415113403124927,12.909396,1.6252699
253.27444223451124,-21.27922385620666,11.446075,0.83781147
253.54643882733782,-21.28628172433075,9.068455,1.7079964
252.86768308741478,-21.508421862704,12.978676,1.9573584
252.94070590946487,-21.511122467963578,11.84986,1.4401207
252.7973961558338,-21.371855214093753,11.919887,1.1326618
253.33439148054057,-21.068124674618076,12.297798,1.8609295
253.2498808935157,-20.906724495127747,11.395087,2.7966013
253.99758902124518,-20.95422963884697,12.519203,1.0592461
253.64581767754274,-20.992292956541032,10.681944,0.9734993
253.93950483745326,-20.941880727167728,12.824642,1.8389158
254.26462576089693,-20.777915146020618,12.234608,3.5481262
253.4585054115098,-20.788133468186057,12.893888,2.5120325
253.38075419667848,-20.750647246833044,12.792282,1.7460251
253.5228602557783,-20.692135782121444,12.453189,2.0016527
253.5401023953378,-20.645846610849784,12.091944,2.330741
253.5577742015157,-20.419799440244198,8.93622,2.215294
252.05240969643103,-20.94788542470662,8.570316,0.6938648
252.05477750132837,-20.771554986730404,12.338325,0.7414017
251.96123169068116,-20.667429780485566,12.135948,1.7836008
252.01993778628622,-20.631374931796834,12.7675295,1.1776314
252.97493691037528,-20.27249905132183,12.773519,2.061059
252.80728792182092,-20.3118474669177,11.85156,3.0989056
252.80482463913603,-20.086293578162238,11.194232,3.0973072
252.70080936757563,-20.120143448612335,10.8524685,0.5365019
252.74536663320836,-19.85837154980256,11.594446,0.8397684
253.23688480326808,-19.697727841147323,12.330229,1.76227
255.60406632061597,-21.686998568064755,11.533965,2.0566301
256.43674802405405,-21.19663480123214,12.866351,1.6572866
256.3142370858901,-21.16857172339495,12.900646,1.5643959
256.2754596316425,-21.190559619741645,12.965697,1.5749979
255.64645443529378,-21.5202182626936,12.916327,1.5224876
255.5843564110609,-21.425295611098434,9.6798315,2.7983723
255.3996118515057,-21.329187182209683,12.880283,2.1113377
255.45091265944515,-21.22556403193224,10.892829,1.9300766
255.90378479749685,-21.277632886055827,12.807874,1.5008421
255.8536391464492,-21.03147062638223,11.649344,1.7205467
256.7954565830409,-21.109670052463144,12.18415,1.6862774
256.89172765957323,-21.041383716953618,12.25629,3.906313
256.5117745767216,-21.05083025517948,12.326509,1.1196623
256.5703945996018,-20.963035977508675,12.723528,2.505684
256.94104780084916,-20.99939600184897,12.054216,1.4314232
256.8232250918035,-20.803864341681074,12.152118,2.2939177
256.8082906738913,-20.63225312902663,12.632697,1.8824453
257.14279517014677,-20.589809191741164,12.956585,1.5415363
256.95226591601386,-20.544633608630583,12.088853,0.7643032
257.03837681504194,-20.47893392927104,12.214903,1.5168734
256.3975492212479,-20.835220039197385,12.266393,2.6352882
256.53038221713007,-20.763890263633986,12.3464985,1.3363295
256.37541491128394,-20.669598114853855,12.268144,1.7043676
256.4759491554247,-20.70430305761632,12.821838,1.5686178
255.97922857765442,-20.768124791869372,10.233468,1.4732628
256.3568781363599,-20.569678410573488,12.006542,0.23042202
256.64347405025836,-20.711488135512422,10.246177,0.19254303
256.6456488471725,-20.632387154041748,11.983862,0.9387884
256.6905798566716,-20.4674850455799,12.757024,1.8853912
256.81266075413197,-20.339004000762927,11.973889,0.9071102
256.5742770405941,-20.351124802956207,10.256862,1.4651461
256.6390214804361,-20.29885221862001,12.160629,2.3867216
255.14072164891215,-21.217680927350607,12.799002,1.3344078
255.25453358318515,-21.160831153957226,12.284154,1.5459337
255.45283749276004,-21.15579248663726,12.586554,1.5172701
255.0826319107817,-21.190904457459833,12.706987,2.365427
254.99628221186748,-21.102056727751773,8.618676,2.0737119
255.8531837379522,-20.721090751270175,11.224789,2.1123266
255.55146611289607,-20.720766263238584,12.161061,1.3459215
255.29499079843765,-20.787635301660284,11.988195,2.0580359
255.6865152834235,-20.645736825794476,11.956522,1.547637
254.97182509184478,-20.96468024640573,12.944354,2.1715631
255.152544505571,-20.787379433830424,12.300647,1.021061
254.842051238312,-20.710064782946816,12.831011,1.5156641
254.71591438453632,-20.614311517340518,11.836756,1.5856314
254.92466332454427,-20.567557136136955,12.998477,1.540906
255.1492500741753,-20.628392868275856,12.434083,1.439085
255.14417448052268,-20.581643395212062,8.870683,0.2018547
255.55019795672038,-20.396047429146698,12.796202,1.4005728
255.3119848908335,-20.43671788053835,7.317808,0.20924377
256.13755932110445,-20.501486788543495,12.991229,1.5677614
255.9531325840952,-20.305349045654673,9.808546,1.5980091
256.3122550736628,-20.336867389077828,11.687946,0.4773445
256.33987994784957,-20.33198332883517,10.320205,1.5100689
255.64828637978212,-19.976125734539867,12.91685,1.5741434
255.74659891981165,-19.75777414215224,12.884822,1.7832699
255.8100746968105,-19.684728583457144,12.234904,1.5119038
257.29672325423957,-20.552433777456805,11.977481,1.5140209
257.46215910693326,-20.486561142584755,12.338383,2.3703203
257.07957669815,-20.500991766676755,12.628091,4.422166
257.1018970576958,-20.324864327243283,12.8053465,2.3698988
257.13560680756024,-20.296529451136433,11.375146,1.5497112
257.2327721660526,-20.29791693926562,12.979825,1.6137562
257.8078618698518,-20.268857458102968,12.591526,1.6647167
253.09317764390997,-24.49105140874136,12.999671,1.1364918
253.09732376154267,-24.09097384160996,11.425201,1.0352345
253.5297221301207,-24.052586822253325,12.13673,1.7764511
253.57611539656997,-23.986015511097477,9.922342,0.714859
253.31912850151264,-23.794440512182632,12.844882,1.3152037
252.98888762556143,-24.039215313908134,12.510123,1.9088612
252.65662781029047,-24.03089730209957,9.1286335,0.8664646
253.95454430381255,-23.489282800005693,10.829109,1.648859
253.6635305702975,-23.479786472162534,10.983077,3.0450945
254.2301691518849,-23.369088441018842,12.957518,2.0648212
254.1357639779875,-23.11231543989271,12.543425,1.5645599
253.5611079413892,-23.46232705760188,11.244587,1.9259977
253.31466668720108,-23.28720932062865,11.134202,1.2622671
253.43396032717934,-23.21734818585145,10.541056,1.6776896
253.64464792882296,-23.14992295933409,11.868754,1.6136932
253.57613779258025,-23.15582980770492,11.954886,1.8900137
253.98449886589603,-23.156128021183356,11.390379,1.0877047
254.073948154105,-22.993604442458047,12.512449,1.1436357
253.7118998464143,-23.004747548590604,12.574887,1.6982088
252.36649874419146,-23.800425583510155,12.81109,1.3539352
252.75042007105037,-23.43334456168988,12.553585,2.2187357
252.51559668821275,-23.280601751294263,12.02665,1.2596331
252.15521540189863,-23.27541562014669,12.985844,1.3515768
252.18240401384045,-23.25275159738034,12.14511,2.4263134
252.12881042327288,-23.05210175153812,12.987338,2.1977262
252.52127012168918,-23.186125815986514,12.233901,1.7749481
252.4232164662638,-23.101734392130087,10.26728,0.9751072
252.2779687048412,-22.81449594147406,10.740175,1.6707344
253.59970140543342,-22.741180492973246,12.717009,1.6770287
252.71150006417062,-22.626799661712028,10.86091,1.4963036
252.51071349801163,-22.70282206347145,12.521874,1.162324
252.93165459568144,-22.440495518830744,12.718838,2.5532475
252.95400545195616,-22.332234793639135,12.626689,2.419304
254.5337703560949,-22.804505403590714,12.574462,1.492794
254.5541932821815,-22.761227866383567,10.303255,4.1984158
255.09347725213084,-22.68304604951888,12.278625,3.5756817
254.15755273169088,-22.73507438969858,12.78917,1.3802614
254.12495771214057,-22.72061070648113,10.277715,2.3129673
254.1534899410216,-22.725058844475644,12.653757,0.92871666
254.37596483160286,-22.643784509660318,9.641759,0.7255144
254.02836915771417,-22.603106606631965,12.4717455,1.6070471
254.24891633743263,-22.576731108033357,8.877074,1.7526317
254.69512829036088,-22.51798576446514,12.252307,1.5828867
254.51252446577578,-22.405569579735364,12.700943,1.0590305
254.61338352024833,-22.420270766217655,12.558091,1.645669
254.46048166274034,-22.207234092908816,12.321464,1.0227432
255.03452934192956,-22.20954599676535,10.535504,1.400465
255.2114744486668,-22.066128315723223,12.2351265,4.488652
255.44592249530757,-22.160232656151365,11.36151,1.6741571
255.57625899055276,-22.118218782141444,12.877078,1.7042799
255.53355187422545,-21.895460277432463,12.926071,3.8287392
255.5152979128179,-21.800032592406353,12.400675,0.47593117
255.0616939205195,-22.022077460117274,12.197828,1.4078264
254.76936076871075,-22.094884072709707,12.19016,1.6304712
255.29205544018302,-21.88243872180727,12.902134,2.020173
255.31912712351902,-21.86372613218909,11.01293,1.8951578
255.15426447035819,-21.901554825431862,12.444962,2.4722242
255.2720149931213,-21.7844952893937,12.520518,1.4130287
255.24086197231065,-21.605065056862887,12.448851,0.8511133
253.70620608686238,-22.430929161990978,12.739811,1.514348
254.02413859557484,-22.17638018318793,12.90138,2.7537813
254.36398156051,-22.114502519261713,11.950895,1.0391455
254.053596092067,-21.877857860864793,12.802917,1.9488306
253.63468817117288,-21.945509340351602,12.68735,1.7214727
253.65997402633218,-21.879632847726192,7.956062,0.18121386
253.43966800338123,-21.863688281637636,12.948262,1.749363
253.3988324980476,-21.792671362774772,12.573909,3.8220615
254.01689619981835,-21.81796993872959,12.987441,1.5702009
253.88554816098454,-21.56948733967041,7.1720843,0.29224634
254.47179069988806,-21.87155984235857,12.037525,1.0504026
254.4667769255345,-21.805708458273543,12.364181,2.2554626
254.3107662207244,-21.729475698321878,12.33575,1.8371601
254.93665609982813,-21.43500162245094,12.714541,1.1218538
254.60619815764696,-21.395009192902442,11.392646,0.8395958
254.64582261217424,-21.314883710765265,12.311919,1.5644617
254.36662254827473,-21.360905654263536,12.884539,1.614685
254.11212004908765,-21.25673287970789,12.349365,1.400444
254.12301692577438,-21.17402831455338,12.314685,1.7400436
254.1759994074684,-21.144989870551758,11.376247,1.4747229
254.5046122592182,-21.272826674870462,12.790152,0.98546124
254.45420245865336,-21.231145864674925,12.948895,1.4277601
254.55304592256113,-21.141785570585988,11.955535,1.0103712
254.36889245413298,-21.13933772451728,12.050655,1.4793634
254.41423193741116,-21.076087985931835,11.915409,0.86902714
251.9740390063828,-23.060587346481373,12.914995,2.1320372
252.2953361435013,-22.646641245460955,12.457353,0.8620224
252.00223524918277,-22.4518302566661,12.460629,0.95940685
251.36669735475087,-22.862828820675883,12.658792,1.7274971
251.4140561440063,-22.82080117762104,12.54051,1.1964197
251.36624721439534,-22.53245787566001,11.873681,0.9358072
251.74681617184726,-22.33690797202199,12.092676,2.0100842
251.9550012260647,-22.275745757154898,12.398399,1.4583035
251.50919042076458,-22.397370045378114,11.529198,1.7204409
251.48912965268337,-22.34323344500231,10.979948,1.4945107
251.49953659295403,-22.344383559093156,12.924862,2.4556627
252.37662795529639,-22.61770837754118,12.461358,2.8358164
252.4190979518291,-22.477123997196603,12.564135,2.841052
252.30660128356286,-22.200184732908287,12.935422,1.8065996
252.15171690805101,-22.20627694358575,11.785763,1.9905405
252.07353336027754,-22.18640551028765,11.966411,0.602829
252.15764563490612,-22.140343569384314,12.849215,1.104764
252.0251610755821,-22.204546506038728,11.444036,0.7279644
252.25136090207997,-22.027705004631887,12.836213,2.2027082
252.02077762881646,-21.977972243114287,12.54214,0.8865051
252.5420116466314,-21.84821499435927,11.911625,1.7730722
252.5295612511933,-21.8260431761355,11.85279,2.1695223
252.43259136168274,-21.72740291359592,12.15907,0.9657755
252.3795659625669,-21.629574965715936,12.916726,1.8073902
252.38035075888843,-21.584734894722473,11.931011,1.2788162
252.4748486012218,-21.55058939367474,12.002933,1.049324
250.85450199763378,-22.49665697928882,12.921194,1.0957346
251.30218847296922,-22.321891133509546,12.001029,1.4486732
251.36793754157446,-22.344034606993205,12.5162325,0.961607
251.48730016401848,-22.214473886290943,12.987741,1.5515022
251.27372708676427,-22.20384650708204,11.680614,1.8298035
251.3893171097614,-22.056438650445084,12.884719,2.2919874
250.7397926397328,-21.98947549837755,12.429904,1.7198753
250.5179747694344,-22.12388177305692,12.246106,3.5221462
250.3277747512188,-22.01255736635076,12.776317,1.5762281
250.6980235485518,-21.902324145761472,12.439644,2.2205439
251.55468078985706,-21.4741763149999,12.9007435,2.7095652
253.2053215368434,-21.80428780752041,12.825071,1.901659
252.91472896438228,-21.734177126853975,12.971263,1.8759336
253.1007277065064,-21.58514633053766,12.353331,1.0000172
253.1259695361963,-21.522595678044087,12.626368,1.0777903
253.7193215912993,-21.420654234012275,12.87779,0.982913
253.63526782671659,-21.27681715574783,12.888865,1.7583675
253.2139195222339,-21.309172382640053,11.638621,0.96815777
253.4589455330813,-21.203963206777434,12.751319,0.89093304
253.29350925017914,-20.920708178917373,10.423712,4.373371
253.72756625920744,-21.0932396531495,10.98893,1.4817905
254.19229565292775,-21.02696292133786,12.686599,2.283557
254.1163757235238,-20.80541037356885,10.712002,2.088274
254.31342894938092,-20.634254600360343,11.371798,1.5635643
253.94154983959004,-20.815132866255137,10.060851,2.9329052
253.45190029274437,-20.962319397002155,12.315588,1.711235
253.68714967931658,-20.315802577806455,12.706185,1.1861134
253.68363563991053,-20.25738788903761,11.583641,1.9485807
252.10420524671954,-20.57517019530775,12.561879,1.1548624
252.12100922349475,-20.420762993361258,12.728158,1.8080683
252.30774348340807,-20.276085675627783,11.315417,0.9870386
253.31435145488547,-20.194897381050964,11.610966,1.2534208
252.89456953953226,-20.141548301041947,11.941796,1.8594236
252.83742731946063,-19.97141384575361,11.426956,2.7268019
253.45989459962306,-19.798139168329012,12.353555,1.7537861
253.348133197345,-19.712136951415545,12.633355,2.0513258
252.8477116513424,-19.72215367167495,11.835403,1.5534267
253.00919544033144,-19.67321633082433,9.497873,2.3283215
256.0529418169193,-21.88793700157953,11.234425,0.66586304
255.8330238541097,-21.82158999231613,11.682169,1.8800192
256.0708175151853,-21.76001060460312,11.690426,1.755352
256.0967734987992,-21.608377729916462,12.649044,2.1762447
255.7427266650043,-21.77638100500031,12.870508,0.8660269
255.5997272131448,-21.71431120864042,12.229015,1.5508451
256.0594432255867,-21.518939684832493,12.010817,1.9578238
256.2948057455874,-21.556040430804202,10.614251,0.7178278
256.38445063855676,-21.547803395311014,12.449735,1.8413744
256.4378256121609,-21.49455106738,12.442839,0.8461504
256.3970698760627,-21.43282029927027,11.366536,0.61646366
255.9992494445473,-21.30231767133354,11.060154,1.4403639
256.22402664863137,-21.046233612392953,12.765451,1.6892672
256.13747753228074,-21.068334936914063,11.182705,0.9461565
256.0650981464345,-21.04270594830036,8.726436,0.1604929
255.92428581446268,-21.0515425937944,10.454334,2.0778885
255.83559914137427,-20.906769789291705,11.071433,1.5268555
256.81966242089413,-20.897494477544562,10.855337,1.3885612
256.83551341974197,-20.67448070003207,12.54977,1.4674015
257.0727980852662,-20.664932145775158,11.723093,2.4840975
257.0193703198898,-20.61369049822088,12.577837,0.9962654
256.92688151568365,-20.495186625329584,10.977761,1.5404129
256.3810370208784,-20.906716787440317,11.270147,0.9942436
256.1882826755095,-20.747181214738976,12.429031,1.6077194
256.27292473952144,-20.713251665003735,12.568614,0.6920967
256.2866590467795,-20.666512128583687,12.445271,3.3644238
256.3127793980813,-20.662096620438604,12.897143,1.9192295
256.2440992002557,-20.63988369311434,12.676596,1.5172138
256.34156082652873,-20.604385211573682,12.062226,1.0470371
256.7238878782817,-20.602276997171984,12.742711,0.92726135
256.5980877229648,-20.36957034495012,11.960478,1.8639746
255.30896033690098,-21.22598654201146,12.9699745,1.5910597
255.124986915451,-21.069093650109796,12.167493,0.4266081
255.85703794986358,-20.7450507695964,12.225021,2.1862545
255.7627211352553,-20.660654960241835,12.720416,0.9477501
255.57606977681945,-20.572206224762734,12.61089,2.2620783
254.95365574300607,-20.977999464363492,11.443331,1.4418001
254.86987359798565,-20.99326875094477,12.4674225,0.81002235
254.76511408325086,-20.74880309566072,12.856531,1.0786009
254.66051868336615,-20.769035667595073,12.026238,1.5203657
255.35606044334324,-20.337279878778915,12.556955,1.0455809
255.02941922221234,-20.441151687679227,12.914961,2.313692
255.23224142178861,-20.2558552782698,12.899152,3.4119244
256.0252641353011,-20.515161479614928,11.867238,1.905446
255.76611953409616,-20.5209555829088,12.854691,1.0230618
255.80246865603553,-20.434871636566243,12.974271,2.14958
255.78364589142188,-20.397016010873827,12.974923,0.89848614
255.82962385247197,-20.342468696974553,12.634044,1.9070234
255.74631746544517,-20.347744018584347,12.62793,0.85208607
256.49157317595166,-20.130622293735488,11.855909,0.84770393
256.3910797702273,-20.115394768115276,12.938096,2.2575893
256.1415622885834,-20.207354685028594,12.7535,1.6350117
255.6662433245439,-20.248037340669462,12.871897,0.9805355
255.77226151043513,-20.147452003282748,12.559095,1.5621681
255.48970585983727,-20.154984131575585,12.137031,2.0051641
255.56937848092528,-20.05141925052993,12.628587,3.8938885
255.87062038306985,-19.974432413603015,12.926862,2.2089634
255.94075472246897,-19.656027399894317,11.515921,0.9175644
257.23006359711627,-20.532882282455624,12.845944,1.5320044
257.4272122752306,-20.460134604132392,12.155018,0.9873533
257.34379016860277,-20.358952786349725,12.327618,2.762043
257.203490755012,-20.286878155765905,12.772512,0.9682989
257.2423721930878,-20.21762007914021,10.406317,1.5267401
257.29439507092644,-20.17864789814043,12.201462,2.060917
257.87834020124194,-20.231874504474845,9.980069,1.8462868
253.09588381666913,-24.506554850311336,12.566129,1.9162264
253.184386139906,-24.43527269676947,10.674252,0.6255169
253.28489962355022,-24.149825832792565,12.164521,1.4097891
252.9222661799009,-24.367190910516705,12.781889,1.0548811
253.63014997252438,-24.105467677773785,11.769186,1.8455582
253.66983211973175,-24.06413010091819,11.00661,2.708705
253.6412427613861,-23.980248888233486,12.322665,1.6112528
253.46183760746484,-23.923045069222756,11.601343,2.8046436
252.74159445640342,-24.23359061435886,12.86744,2.6146517
252.8219315245382,-24.01061669008193,11.419254,2.2975817
252.67461745760446,-23.940722080102244,12.958037,1.5841923
252.80103687913123,-23.834196031345964,12.246706,1.4336252
253.00464934432674,-23.563507609466043,12.492982,2.4466705
253.19552562721498,-23.404494155661304,12.599356,1.2401962
253.08083169022873,-23.43084035870655,12.996181,1.3318558
254.1159142810102,-23.629342748097685,12.417215,1.0128908
254.12591979310906,-23.134858451386965,11.3323555,0.62036705
254.18109460314662,-23.048077786070596,12.492393,1.2253618
253.47972241871128,-23.520555255423076,10.437937,1.7230492
253.73826399381716,-23.369028266202342,10.87607,3.2449913
253.48135475356597,-23.229695353557805,12.444614,0.7873802
253.75572366021197,-22.83245282269751,12.85184,1.733882
252.35018413468015,-23.841638364164197,12.701492,4.097769
252.1600780993498,-23.356071996068163,12.849572,2.176156
252.2056234860217,-23.278309059123014,11.33137,2.8351688
252.09827405773186,-23.02418052775549,11.337388,1.8952551
252.36215122022622,-23.233589136441996,12.0484915,3.0925026
252.74172576271292,-22.97639451841288,11.3343315,1.611557
252.45027972900755,-22.95230131631973,10.047874,3.9791088
252.40952979735198,-22.891185016199053,10.9047985,2.3144884
253.15138422159518,-23.22529747548624,12.7695875,2.4957323
252.8440815354526,-22.95157553737971,11.852251,1.1939802
253.0728824279757,-22.774457937831922,12.822037,1.7551479
253.24330019254376,-22.4002144088659,12.843382,1.5570354
252.93071108478821,-22.42501329013345,12.1488495,0.9924917
254.44742991024796,-23.214232654132275,11.803578,2.5664825
254.54957344068697,-23.101091546989505,12.477809,1.9939098
254.7027626371843,-23.005592961449764,12.201181,3.154788
254.69435438489907,-22.853646704702324,12.706513,2.6896048
254.41340722493672,-23.00789129290322,11.850633,2.3042727
255.1247577285884,-22.663188710627562,12.743136,1.8154907
254.13570039897536,-22.926968028413135,12.937043,1.4124317
254.2054804828912,-22.66481076214553,10.39176,1.6600714
254.3256911336765,-22.612104332661872,12.187232,1.6708965
254.15737456928449,-22.514283436832834,11.400604,1.118187
254.1571488771914,-22.452513950388585,12.114336,2.4030962
254.67904645912162,-22.526426242253255,12.786247,1.4871264
254.82746357685673,-22.33409838710274,12.440064,1.5670652
254.44331156641826,-22.276787097963442,11.5202265,0.556859
254.44356705744562,-22.259190934180005,12.919075,0.9706135
254.52002488267829,-22.080265123003027,12.656215,2.7892122
255.39221927951428,-22.202634274606066,12.475955,3.6460981
254.98409435353057,-22.288547060109575,12.619491,1.9901533
255.08935922845453,-22.22820095798615,12.670322,1.9641495
255.22458698436728,-22.28715194764046,12.672424,1.4714308
255.28855026064326,-22.275917897703106,11.825755,1.8302975
255.3092050660254,-22.27238581985142,11.715076,2.5905209
255.3396645071289,-22.22671592939816,12.607393,1.8995237
255.17697342517198,-22.194857203521934,12.120298,1.6487741
255.75725280741122,-22.14236929238776,11.829922,2.1014032
255.88185718245202,-21.981554365455334,11.96254,3.6222763
255.5009707412278,-21.946355312738355,11.245582,1.6627932
255.5164802818487,-21.91897371972664,11.633215,4.3662615
254.8060319534176,-22.17533792516375,11.641644,0.9341011
254.8163913476582,-22.121709242271578,12.525172,2.0765343
254.63506369056844,-22.117995289348666,10.588648,0.5076895
254.71591522175478,-21.887341376005953,12.897108,2.0863972
255.18247442717788,-21.91355373925257,11.743075,1.0994825
255.03747343220883,-21.747697988054796,12.691459,1.8226051
255.11567493255248,-21.66417371063766,12.402792,4.4496994
253.92001908283095,-22.31756576711451,11.087242,1.2037706
254.18386447405925,-22.144304893684197,12.090634,1.8856277
254.2588548750464,-21.88844781234718,12.179749,1.1243658
