ra,dec,phot_g_mean_mag,bp_rp
292.59672147697415,19.693880090918704,11.1764,0.5727539
292.6089157558751,19.760451144168528,12.719315,1.2293978
292.3684441997511,19.850104941226842,12.620033,1.3878641
292.4598788594147,19.968033338587414,12.623741,1.1318016
292.89217224748194,19.90057139646746,12.583423,5.3033104
292.6961526253962,19.94785599798029,11.58849,3.5624504
293.0232893922229,19.968957450995575,12.235385,5.666684
293.0543691022398,20.10608607084154,11.570728,1.99895
292.8857193313878,20.251689663125802,12.936512,2.354187
292.2365730018796,20.08830985203831,12.391222,3.4742308
292.17474782345903,20.11339904626334,10.916366,3.4849586
292.7249809981595,20.335931103806274,11.009463,0.77014923
292.69125672651074,20.357152497506792,12.8131,0.9854822
292.6589652024863,20.336545736472765,11.89391,0.7943268
292.7223020040826,20.485437167657732,12.901269,2.7670965
292.44724024575197,20.639453320043312,12.047192,0.8850422
293.24866067546265,20.15549759799401,12.684143,3.614892
293.1299767640491,20.40558131737573,12.002697,0.74986553
293.1080387208541,20.496343893589188,11.75542,0.84341335
292.9486654903544,20.423126626096597,12.834515,1.8907862
292.99064217731626,20.439045750709248,12.798594,2.0728512
292.9244532289446,20.48047083778375,12.168286,2.0687866
293.5950261359282,20.507771029477883,12.397896,0.86798954
293.72712834088264,20.592987160453653,12.931818,1.4799099
293.6922410875458,20.689784001309437,12.876187,2.1287298
293.39974301907324,20.655400858900936,12.770763,0.9933777
293.60404150178937,20.834043430062437,10.920266,1.1399202
293.4832210682892,20.842530052114544,12.693025,0.906023
293.0731020202931,20.716341517597407,12.903602,1.0904016
292.6007683920356,20.765436185976114,12.68669,2.7028275
292.8746346711775,20.8450187188871,11.401465,0.6496477
292.8054463146276,20.92542225965538,11.382712,0.83104515
293.24553756685924,21.034825642333573,11.69991,0.7821636
293.2465813491934,21.02577073365066,12.08731,0.7680731
293.13041946967496,21.10918249614405,11.3162365,0.80884266
293.2031618921088,21.117855690801925,12.759862,3.7557802
291.94642623266697,20.47509891720445,12.376056,3.1315784
291.52135153082907,20.388860628724636,10.898877,0.6146965
291.8389956300531,20.529138705542906,10.561893,0.65617657
292.27744888952026,20.689278168016067,11.63589,0.64122295
291.68185683699335,20.803955700486952,12.681743,3.2390003
291.23575488923393,20.716432456279264,12.007368,0.8275013
291.7793453805419,20.88772543331931,12.448667,2.2976875
291.64006723053495,20.9026684999963,10.5387125,2.5016499
291.81849297065537,21.146477349370347,10.829642,0.69122124
292.76722209717195,21.389562194881833,11.761801,0.7404547
292.71524863385355,21.516358686359116,12.736221,0.9508238
292.43727499298205,21.389875960726023,12.170938,1.0744553
292.0026185474118,21.41436289655439,12.894764,6.612015
292.27543618537914,21.67770150345235,11.757371,3.0205765
292.4927476599241,21.886902181201442,12.842292,4.104825
294.11823410658485,21.05063579081553,12.692367,2.717679
293.7565295960666,20.931560387707542,12.440773,6.21756
293.5741247287012,21.27581041172537,12.825326,2.4967852
293.453102521484,21.324663353094845,11.344633,0.85949993
293.51271986162357,21.402246439113593,12.129236,4.0334845
293.2850128185481,21.447162138213525,12.185414,2.9185457
293.88561049616237,21.462476236892513,12.176113,0.99130726
293.9522070413006,21.864836660483224,12.74527,3.1984644
294.5815422208582,21.564237647979308,12.440006,1.3309679
294.7789931590449,21.551307114695383,10.401908,0.34045696
294.5647535551085,21.960916867426743,9.8019705,1.5131979
295.14798641222245,21.913683425772515,12.863179,0.996624
295.15717350271433,21.966687109402578,10.659693,0.5996933
294.2208538220749,21.97449858719419,12.631376,1.2737083
294.46298863643386,22.11481718260832,12.9709,1.5508318
294.3561256593801,22.2000583492991,12.956093,3.2624722
294.16334106207074,22.21902850007033,12.669965,2.5997486
294.6004559380338,22.175029997398294,12.888011,1.1963339
294.8989078678185,22.321497642403234,12.543684,1.6144066
294.74471296614496,22.41801136817093,12.486167,2.0668612
293.4233626507608,21.660316265792837,12.827676,2.3774662
293.35636663055897,21.839412217498577,6.707095,0.89977217
293.36723752300355,22.14849876661367,9.890519,0.77883244
292.9000062753734,21.824720384509117,10.990955,0.8098078
292.72271756389813,22.055110211673803,12.470377,2.2849483
292.8952438815852,22.09137580405212,11.849121,1.2633533
293.11528127684596,22.50764199340324,12.920164,3.5493135
