ra,dec,phot_g_mean_mag,bp_rp
95.81938705655314,-4.377800139413528,10.932924,1.3884192
95.62743597350685,-4.445538592088628,10.952347,0.421669
95.99909796936947,-4.4611938017128265,12.370531,1.4159174
96.03497650637176,-4.419057254397673,12.466345,0.5681896
96.01211005091596,-4.3604731218112995,12.792919,0.8623953
95.96508587445719,-4.324368952905065,12.622198,0.464468
96.08265161232555,-4.264597899893183,10.683423,0.86586475
95.23809184145198,-4.446802854551499,11.61916,0.9103985
95.22996461548017,-4.361454823825288,11.702685,0.7036686
95.13854759506137,-4.1347742653773185,12.7477045,2.0978365
95.24643538529159,-4.089561592414877,12.080934,0.8987169
95.75269419131091,-3.838322483817255,12.248386,1.1544943
95.51229989568222,-3.7008114798015312,12.678063,0.7581997
95.62307194250997,-3.691777707370032,10.696439,0.7489109
96.42293121837062,-3.956043493712722,11.375056,0.9177475
96.29347699956169,-3.7665710863697663,11.166792,0.649024
96.85558514635092,-3.5577461160991057,12.777717,1.9483385
96.40707849671116,-3.6151395056658298,12.565359,0.3059368
96.42112963831751,-3.5221507120963738,12.588186,1.5046606
96.69807260894166,-3.467775124279882,12.751733,1.5875292
96.55847500447352,-3.4705092161526725,12.481711,1.2643175
96.26641727310526,-3.538657656738338,12.279553,0.69597626
96.09138361279334,-3.5330620208583596,12.11028,0.75787544
96.19765608135586,-3.4840707718564246,12.0560875,1.424221
95.75186359286279,-3.570673728013785,7.862285,1.8169336
95.84890737564254,-3.4781337625567175,12.568206,0.33241367
95.77544394582918,-3.5157856776976035,7.183027,-0.16355467
95.9283565227409,-3.4414194458039002,11.575308,1.3117952
95.96559154322625,-3.3890148041779526,11.795735,0.5588074
96.30452872422391,-3.515866519766487,10.845622,0.52687263
96.32154257630997,-3.378841507238217,12.29196,0.98786736
96.53219157648611,-3.2080866604046845,12.8478155,1.4715471
94.90865587738963,-3.9821145969615426,12.401794,0.8486929
95.08831454355462,-3.9540753650903615,12.161095,1.5253305
95.11969516993803,-3.875520045440137,11.040745,2.3356037
94.82739150982671,-3.9458805303267392,10.300922,1.7738266
95.03638642527356,-3.6972535165098197,11.979895,0.9113703
94.8365949989456,-3.740155574632387,12.467617,1.4805689
95.49732449410753,-3.6569427729684487,12.4826,1.4464073
94.558113295407,-3.6055056175259836,8.85397,1.072031
94.47061895370064,-3.628931307847552,10.862195,0.6699791
94.4870399401776,-3.4891616532654783,11.2336445,1.2718563
95.03879784428291,-3.4306769884254584,12.575789,0.67310333
94.75374450763718,-3.393436329749649,12.702791,1.3230247
94.68337910910414,-3.3443529689258087,12.577632,1.4259214
