ra,dec,phot_g_mean_mag,bp_rp
149.57260299164057,-72.24119960902259,10.424789,1.3278561
149.64947990928124,-72.20916388165045,12.956482,1.7409277
149.53309157192072,-72.16858188243832,12.030175,0.8466883
150.20733023930703,-71.91747726566882,12.077276,0.7521515
149.54938364622436,-72.0646578469927,7.455471,-0.020560741
149.1134198468363,-71.99934959664161,12.080392,0.70165825
149.70445255044842,-71.97166834204224,11.206277,1.7432547
150.48635899677723,-71.63187167788367,12.470503,1.2588482
148.68271978012368,-71.8523727073369,12.302085,0.7082615
148.45268642586151,-71.87303392883086,12.604983,0.8070793
148.5369448233809,-71.84664630338665,11.973267,0.5134382
148.58318215153625,-71.82762612451658,12.051121,0.81411934
149.45088725428545,-71.57548828625276,11.973226,1.8977127
148.60888232596375,-71.17736019363066,12.560577,1.152935
148.51686673116532,-71.11268794651552,12.925637,2.1798172
151.74834075154982,-71.28275800797047,10.595913,0.33242512
151.07280969662312,-71.13786900825968,10.89661,0.53974724
150.6774537123484,-71.11915583092917,11.819258,1.3949223
150.47312295988672,-71.00201331834009,12.877363,0.9098835
151.796220682515,-71.03152610332857,11.676114,0.6652374
151.99961496639852,-70.97184595977077,12.280175,1.3153629
151.7691094268768,-70.81049354243449,11.797715,1.7266998
151.18127040293285,-71.03547719008549,12.437957,0.6458235
151.24083424207333,-70.9641026538694,12.712169,1.5423203
150.63936101872514,-70.88987641377534,12.649898,0.9197197
151.30833052428525,-70.83560617687942,12.730384,1.105977
151.37724095276934,-70.7747335501577,12.6969795,1.5383911
149.95883735860252,-71.05286271067502,11.682478,0.78238964
149.49036223897554,-70.81101006195698,12.156192,2.3114662
150.59917235380522,-70.63858877463896,12.441165,0.7853403
149.95723885504256,-70.62365228352793,12.769834,1.0629854
149.8739685773952,-70.40767378563046,10.503028,1.5024443
147.66410596366975,-71.60350116592188,12.04336,1.4930925
147.54850146046456,-71.60204519279603,11.169922,0.37758636
147.4529267407924,-71.40543024743445,11.468509,1.2318182
147.88571201506534,-71.23486454363827,10.907939,0.44888973
147.2434204302373,-71.0091997530651,12.845645,0.85132885
148.4764266492838,-71.02048980929833,12.879012,1.2895813
148.7944540635579,-70.8950361456762,10.14605,0.26537704
147.3179946178973,-70.88474087451662,10.072818,0.20125103
146.0432521644565,-70.83009106923171,12.5004425,1.7616606
147.33090292342735,-70.72723176689787,11.3796,1.2477064
147.2602743604104,-70.72563976366098,12.238525,1.42735
146.84069203150653,-70.3755454337303,11.052399,0.5297508
146.66801625746174,-70.20311776914754,12.509176,1.2377195
149.2725096539042,-70.58408243738333,7.9074063,3.2000117
147.90966590527913,-70.56944965024044,12.691821,0.7892237
148.14465897915974,-70.46436981371804,12.70287,1.4121037
148.509331684498,-70.30062912646702,12.374494,0.5032511
149.13922677350274,-70.27928353181065,11.119564,0.8322468
148.74001005121193,-70.15094881914912,10.490664,0.72580814
148.81625893270694,-70.11285991822653,12.732613,0.88512135
149.2217768807536,-69.97859224608561,12.187606,0.94841003
149.19435249894292,-69.95019465774678,12.738342,0.7972441
147.48883819827893,-70.36594535792518,12.297515,0.3840866
148.09685446120776,-70.29745979724464,12.936585,0.8988571
147.80175373578388,-70.08950286937909,12.5585985,1.6251364
148.16080784874504,-70.09023419408646,10.216745,1.3583145
148.1732431763079,-70.04198398578859,11.293447,1.4081955
148.10170626510273,-70.04664820308889,12.562329,0.76893616
148.73389561844962,-69.88901493260555,11.23304,1.4075985
147.59247064578054,-69.69625246993816,11.627293,0.77987766
152.6541269370417,-70.54694681971678,12.035419,0.35984707
152.1908508809039,-70.4229468058893,12.376759,0.9278946
151.54745124676435,-70.51679418007443,12.388689,0.2224617
151.40769151143132,-70.41508258600025,12.093007,0.33943462
151.62197458224787,-70.28122086037753,12.457922,1.8393908
152.53254772804203,-70.42058863371727,11.841909,0.7873068
152.21942810107578,-70.1802035157472,12.995193,1.3867149
151.85521300769764,-70.09500480876869,12.628554,0.87838745
152.65540867716555,-70.02035185255673,12.074241,1.5560999
152.53760027699576,-69.94228628135083,12.73658,1.4374847
151.24913946064845,-70.16655120019051,12.135051,1.0006218
150.68056153013632,-70.14225795524816,10.13154,1.3206673
150.85375088279304,-70.13223944827051,12.235576,1.4201508
150.6020033602694,-70.01527308280878,12.869064,0.76046944
150.7686746264439,-69.91508334489971,12.930489,1.0269423
151.6478075702021,-69.909212228423,12.572378,1.2871695
152.03959658624825,-69.83288518003796,11.931963,1.3165236
151.825066886345,-69.74543653125608,11.765988,1.4322214
151.13977899593172,-69.76515684249028,11.566499,0.8540211
151.1852446656381,-69.51629540116733,9.45037,1.2684021
153.2466651136891,-70.02933601946236,12.104576,6.519511
153.5724317277219,-69.94459172410197,11.767171,1.3841486
153.4812291645342,-69.72561023532128,12.293663,1.3741531
152.8790189217251,-69.77265623354901,11.711509,1.3282185
153.04386101695744,-69.62834564773618,12.15768,0.7394304
153.60802154479288,-69.72059153977914,12.690971,1.3618679
154.18932539561865,-69.49436514290537,12.1359005,1.1298857
153.12126872137517,-69.4353182532453,12.267979,1.3502626
152.11601567049556,-69.48654126208811,11.992375,0.45981598
152.0995062049734,-69.25671757961128,12.284211,0.8737936
151.65016707468,-69.42473487519278,12.931527,0.7653074
151.4226020560767,-69.33286971213582,9.467287,1.5301714
151.85505627327373,-69.23257055682832,12.482543,1.2934179
152.24915283069626,-69.25068614554155,12.181107,3.878353
152.86158908821656,-69.15527249152984,12.94168,1.4734373
152.98338995823667,-69.1527112198787,12.616521,1.4743814
152.2470738327424,-69.11305740307493,12.597146,1.3215008
152.4473040386802,-68.95579248144246,12.276011,1.3688803
149.98709440065366,-70.12402733423879,11.716803,0.775424
149.65603242195294,-69.90483462095207,11.22524,1.5719061
149.30161809831648,-69.85110285064756,12.994574,1.3313293
150.07058091909042,-69.49978335127682,12.8826475,2.0255346
148.2307316296445,-69.51169058654227,11.425203,0.80856323
149.2681215308428,-69.21165718022993,12.484409,0.65318775
148.92816420248323,-69.04836640671131,11.910411,0.67982864
148.60003600607337,-69.0172299798048,8.456384,1.368351
149.13913119108537,-69.00670371034713,12.700785,1.5379362
148.97728243576833,-68.76970771204269,11.715633,0.91179466
150.86936718601117,-69.28472422543781,11.558499,0.8722849
151.52497052204896,-69.05967624096735,12.723237,1.3068705
150.4787494046331,-68.96979071628132,10.782078,1.276968
151.22543922625806,-68.76876491747383,12.1749,1.6105108
151.61444865455817,-68.76037751719304,12.731564,0.6017618
151.06253129142905,-68.59981852855562,12.876781,1.4313583
150.72772097661849,-68.70387051946278,12.860236,1.9134007
150.7151196164408,-68.6387737360243,11.94209,0.8295851
151.1707221705459,-68.5175749645336,11.945008,0.32462692
149.98143163159384,-68.96753185785997,12.377141,1.4143724
149.5537964751942,-68.7151745689257,12.656312,0.78393173
149.52538205221282,-68.40635116709292,12.197343,0.8907118
150.57278706268482,-68.44090070598678,11.645788,1.3444195
150.13850327756387,-68.52372386566044,12.066123,1.277276
150.59785572262334,-68.42398186989257,11.892014,1.4011736
150.05154949338024,-68.39980109682612,11.58919,1.0370808
149.90051627656894,-68.20576101090126,12.328795,0.97633934
145.43046430462914,-70.65718708036141,12.149371,1.407547
144.92279295008981,-70.53865984872088,12.821667,0.86730385
144.62951895302044,-70.4303201393181,12.289002,2.6882114
144.92331998336957,-70.3919343020502,11.20299,1.3629627
145.63239137211662,-69.81754428792658,11.902926,0.94503975
144.3059931519288,-70.46066784467874,12.688684,1.2991209
144.53820630619012,-70.40828165477892,11.336174,0.45168495
144.91156930854393,-69.95765472307919,10.255065,1.2043104
144.73121605063787,-69.72226176000697,10.966251,1.5260906
146.06190652430303,-69.80147697356617,12.046407,1.0258751
145.6497440251722,-69.78603309360008,11.287896,1.4919538
146.04044981189892,-69.79114704853352,9.218493,0.53030205
146.00643714389173,-69.7290540778487,11.355933,1.4408951
145.94540850554833,-69.61482463198045,12.534545,1.5414019
146.5628478251665,-69.71525435441289,11.964,1.3107157
146.2721735328774,-69.66028993326623,11.716007,1.3965235
146.22649029515168,-69.6178641144478,11.939635,0.98220253
147.30007438022443,-69.56642524409557,12.751161,1.6086264
147.56944404294873,-69.59128722434988,12.216106,1.3290367
147.11952469068854,-69.22103751955933,12.936685,0.8319187
145.90381616442005,-69.59653116346531,12.600024,0.84637547
145.83046682046518,-69.5397448755676,11.708032,0.6844864
145.89197884450945,-69.36294344759997,12.325709,1.4336605
145.46937135811626,-69.37144543978324,11.702753,0.7053461
145.44640100193146,-69.32967673874604,12.326662,1.3081627
145.1448045193688,-69.23997051331392,11.915091,0.6799078
145.39738172616094,-69.18502320327651,10.955375,1.8156033
146.2003110500996,-69.32431095809713,12.578587,1.3770885
146.30248853074195,-69.19335091701599,11.306456,1.3097191
145.9564845653407,-69.29212308294473,11.190217,0.86709785
