ra,dec,phot_g_mean_mag,bp_rp
269.8803739936087,-44.94159998966421,12.13515,0.81821537
269.636301518864,-44.949781606218146,12.733492,0.81495094
269.6466137975893,-44.83904336147952,12.760368,0.8813925
269.3190128473134,-44.93276286581667,12.984561,1.6939325
269.3229706635149,-44.905945272373124,11.852141,2.9498787
269.2686814177672,-44.892962152302076,12.370113,1.3742447
269.3404201550787,-44.88648855343553,12.05081,0.702631
269.5101561080491,-44.84377447095285,12.905456,1.5157537
269.57805767263517,-44.836754646767986,12.613114,1.5042238
268.79839175739033,-44.88902133778179,11.002785,0.5134754
268.8187825927375,-44.8443088012163,11.038085,1.7724228
268.536704761368,-44.66840535332151,12.574379,0.9189749
269.1191991800798,-44.7413706089518,11.637906,1.9391909
269.0007563107137,-44.837764483612325,12.037663,1.1915159
268.99308413388883,-44.851006015399705,12.941126,1.5407715
269.2362169797863,-44.66076241508732,12.681047,0.9215689
269.21329822440043,-44.58336649457575,12.231373,2.7882185
269.20554638228685,-44.595867921713996,11.999051,1.4116259
268.57477544490763,-44.591117440467904,10.932327,0.50991535
268.60901104425744,-44.53731092043145,12.125169,3.5297403
268.8118602130892,-44.47838642190233,12.795032,0.6519003
268.65182870508426,-44.34229684870224,12.923723,1.3046465
267.792895123884,-44.8862544349913,12.090387,1.8491249
267.8972995444205,-44.85357427753429,12.625233,1.7540798
267.83937447792727,-44.649007692269855,12.66478,1.5791988
267.38979737282455,-44.94188928921485,12.781062,0.80214024
267.52854431667294,-44.94758923807345,12.96821,2.0375967
267.51368464014627,-44.91781128942334,10.360927,0.6907387
267.12704693756723,-44.87528156627753,10.753113,3.2303133
267.3595860319565,-44.88629211906371,12.713349,1.5204811
267.1772280095099,-44.84227747612953,12.160558,0.577549
267.1405944352981,-44.84815191758674,11.118982,1.5140305
267.1493673612886,-44.804366172767544,12.922523,1.7170172
267.72307754849714,-44.91609874232664,12.419612,0.2275896
267.45500925256744,-44.64798803290063,12.595458,0.44354343
267.44736692618795,-44.52052262620891,10.791541,1.652607
267.32963380785117,-44.56213804847543,12.788788,0.93206215
267.1968836528579,-44.6575281850484,12.58185,2.8597574
267.3028162513363,-44.49130254151882,12.706417,1.6121817
267.1224376575801,-44.391382703395145,12.92521,1.508461
267.04926807565397,-44.20814095635932,12.898686,1.4876537
268.41006608544535,-44.9172720240315,10.412059,1.3430166
268.32622652715145,-44.8033481166094,10.4390745,2.0861464
268.1606768714279,-44.51715432556276,11.635998,0.5204992
267.9314735055705,-44.48939863710205,10.803305,2.9950132
268.12486072216217,-44.422612195869924,12.999788,1.6082878
267.9006343728963,-44.06987042826812,12.021958,2.0285063
268.0590944011887,-44.06693453762158,12.149847,1.5065975
267.83142726206495,-43.93876460117384,12.310329,3.4873495
267.89097849289595,-43.91940256482908,12.250965,0.88908577
267.82478144721176,-43.90266701760064,12.767335,1.9685593
267.6157009059817,-44.455178211631186,12.106244,2.3934488
267.46884311239506,-44.41989217184132,11.13002,1.0182695
267.55053580215133,-44.32944348342452,12.190442,1.3695631
267.46860813441685,-44.32810994317184,12.60001,3.98168
267.6288130592163,-44.24255566967289,12.397033,1.504859
267.5405616479794,-44.169540059812874,11.368407,1.9545174
267.4614801827159,-44.16163160034938,12.814733,2.2821388
267.47118601197775,-44.07830517311361,11.140673,1.5128937
267.3225317581874,-44.325121786602594,12.924876,0.70212746
267.1813758873707,-44.05735593842383,11.405077,1.3668003
267.2014723711221,-43.924662430415154,12.595837,1.1062717
267.6573971186712,-44.055449215307526,12.694235,1.910841
267.6083401438709,-44.069573047890806,12.250646,1.4916086
267.6189235549626,-43.86292274864765,12.359599,2.1829615
267.59213707163406,-43.81206898827693,12.215965,3.715475
267.45098982165604,-43.63758012308119,12.111474,1.4680109
267.34156874308866,-43.75594291961199,12.332407,2.1526976
267.19660856143844,-43.55760050630901,12.558164,0.86574936
266.49450548422965,-44.87124429536803,10.651494,1.061409
266.4388824267662,-44.821323756271035,12.17013,1.7360277
265.5406005298681,-44.71541273941106,12.917185,1.4807234
265.5752502614141,-44.68132684862555,12.611811,0.8561344
266.2093531949178,-44.86588118707335,12.939645,1.5714521
266.1010334681464,-44.652854854235436,12.977847,0.70184803
266.20955254840464,-44.65203564611933,10.289592,1.9290667
266.25182251660846,-44.61655664362173,12.007594,1.765832
266.2393892928424,-44.59848846378246,12.266869,1.4460773
266.1581232385447,-44.602999485217964,12.458779,0.8065491
266.1235197202766,-44.57486423086307,12.024466,0.7185707
266.018315026295,-44.658926063133784,12.818429,1.2119694
266.0870105413823,-44.585432962119114,12.133809,2.659212
265.63320319739057,-44.57029959828058,12.737016,1.6078215
265.72808639633723,-44.316315484716824,11.928313,0.77101326
265.57685251925665,-44.271560132250144,10.898434,1.6006298
264.856378675564,-44.83369926390215,11.623682,0.5319195
264.0418562599798,-44.81996184186703,11.8302555,1.0453949
264.6464196711975,-44.81533657243524,12.503392,1.890418
264.32572704166734,-44.65370452259558,11.210415,1.006958
264.25099811545505,-44.70998957271293,11.243309,0.72464275
264.232867293658,-44.693098271614076,12.011878,2.9513264
264.17609140221793,-44.558784978536416,12.090273,1.5715609
264.2453924288146,-44.35595871954623,11.949803,0.72253704
265.4319351937849,-44.85815511653224,12.259673,0.66070366
265.33888260722136,-44.85573747499821,12.558701,1.7633123
265.500735175861,-44.849969683498465,12.911649,1.1838083
265.47511505614654,-44.78401531606821,7.804399,0.23215675
265.1918598989902,-44.68632625107702,12.304252,1.6679316
265.3969720638509,-44.58593618509025,11.999909,3.1780434
265.26707623925324,-44.6543502853887,12.639623,0.7032137
265.3178490506575,-44.53921967329036,12.828582,2.1965895
264.98378740942144,-44.540576080358356,11.707777,1.9312677
265.01053055708746,-44.45317984931774,12.663561,1.8728771
264.8717224863139,-44.2893478217112,9.744635,0.5234461
265.4083641390846,-44.42674996532097,12.6050205,1.6248188
265.27922845852953,-44.434855229251916,12.189594,0.21833134
265.32542471366787,-44.32681383054846,12.868407,2.241024
265.37434971734945,-44.33403702891152,12.705093,3.2886477
265.32860855287765,-44.31024914169042,12.9549465,1.5142097
265.5354696643565,-44.369581983740645,12.8098755,0.9014025
265.3275110198512,-44.16907055159417,12.373794,1.6581535
265.12647585115866,-44.17726343960879,10.331131,0.99069786
264.958371940237,-44.256925820081726,9.973103,0.27393532
264.85134104549707,-44.18524993137368,10.779755,0.69616127
265.1504124457524,-44.07671742016057,12.153508,1.5062675
265.06722245242014,-43.9489539767001,11.5830345,2.169382
264.9853711239193,-44.0129653747359,11.293743,2.6867695
264.97001869971314,-43.92225182173512,12.418848,0.82663155
264.8896529046679,-43.85910661230349,7.738796,-0.03385067
264.7658602520922,-44.48346694656819,11.655231,0.35501957
264.1861749039547,-44.184279587096896,12.778711,2.1503782
264.25444707038633,-44.07978991679045,12.629718,1.8334341
264.1755857300252,-44.12597865443657,11.764864,0.9910698
264.3999971462094,-44.047502289486374,12.8226385,2.0621653
264.3987595681094,-43.95408881149211,12.80372,2.8159685
264.16346003266,-43.869712171622346,10.997234,2.22023
